source_x,source_y,matched_reference_x,matched_reference_y,true_reference_x,true_reference_y,ground_truth_error_px,ransac_self_residual_px
746.4937744140625,547.4287719726562,746.4937744140625,547.4287719726562,748.1334178065533,554.0255987239782,6.797540264058435,0.07038437883841392
771.3768310546875,547.4287719726562,771.3768310546875,547.4287719726562,773.0781677856563,553.8427408810542,6.635777560319428,0.06817954451190496
796.260009765625,547.4287719726562,796.260009765625,547.4287719726562,798.0230401377245,553.6598821410734,6.475724671717926,0.0660029054051484
821.14306640625,547.4287719726562,821.14306640625,547.4287719726562,822.9677901168275,553.4770242981492,6.31751318263561,0.06385736720442457
846.0262451171875,547.4287719726562,846.0262451171875,547.4287719726562,847.9126624688956,553.2941655581684,6.1612833352957095,0.06174614991438754
870.9093627929688,547.4287719726562,870.9093627929688,547.4287719726562,872.8574736344813,553.1113072667159,6.007190959096646,0.059672913215438994
895.79248046875,547.4287719726562,895.79248046875,547.4287719726562,897.8022848000669,552.9284489752636,5.855404391089307,0.05764174968244041
920.6756591796875,547.4287719726562,920.6756591796875,547.4287719726562,922.7471571521351,552.7455902352827,5.706107279718197,0.0556572609705609
945.5587768554688,547.4287719726562,945.5587768554688,547.4287719726562,947.6919683177207,552.5627319438303,5.559500948847995,0.05372462984038184
970.44189453125,547.4287719726562,970.44189453125,547.4287719726562,972.6367794833062,552.3798736523778,5.415803522627489,0.051849649918849175
995.324951171875,547.4287719726562,995.324951171875,547.4287719726562,997.5815294624092,552.1970158094538,5.275253062031039,0.050038806645156884
1020.2080688476562,547.4287719726562,1020.2080688476562,547.4287719726562,1022.5263406279947,552.0141575180013,5.138107107386244,0.0482993050431403
1045.0911865234375,547.4287719726562,1045.0911865234375,547.4287719726562,1047.4711517935802,551.8312992265488,5.004645932366496,0.04663913332483842
1069.974365234375,547.4287719726562,1069.974365234375,547.4287719726562,1072.4160241456484,551.648440486568,4.875171854027208,0.045067055620165844
1094.8575439453125,547.4287719726562,1094.8575439453125,547.4287719726562,1097.3608964977168,551.4655817465872,4.750011279200658,0.043592608383501506
1119.7406005859375,547.4287719726562,1119.7406005859375,547.4287719726562,1122.3056464768197,551.2827239036632,4.629514651542155,0.042226026451309705
1144.623779296875,547.4287719726562,1144.623779296875,547.4287719726562,1147.2505188288878,551.0998651636824,4.514054251583294,0.04097808883011111
1169.5068359375,547.4287719726562,1169.5068359375,547.4287719726562,1172.195268807991,550.9170073207583,4.404027377626643,0.03985995342867749
1194.3900146484375,547.4287719726562,1194.3900146484375,547.4287719726562,1197.140141160059,550.7341485807775,4.299850038250082,0.038882808444453666
1219.2730712890625,547.4287719726562,1219.2730712890625,547.4287719726562,1222.084891139162,550.5512907378534,4.201958389658526,0.038057525335733755
1244.15625,547.4287719726562,1244.15625,547.4287719726562,1247.0297634912304,550.3684319978726,4.110800511839235,0.037394151825765984
1269.0394287109375,547.4287719726562,1269.0394287109375,547.4287719726562,1271.9746358432985,550.1855732578917,4.026834269763177,0.0369014255183866
1293.9224853515625,547.4287719726562,1293.9224853515625,547.4287719726562,1296.9193858224014,550.0027154149677,3.9505186085288497,0.03658624275438575
1318.8056640625,547.4287719726562,1318.8056640625,547.4287719726562,1321.8642581744698,549.8198566749869,3.882303954547609,0.03645320595364702
1343.688720703125,547.4287719726562,1343.688720703125,547.4287719726562,1346.8090081535727,549.6369988320628,3.8226247050980113,0.03650430792209732
1368.57177734375,547.4287719726562,1368.57177734375,547.4287719726562,1371.7537581326756,549.4541409891388,3.771885654950134,0.036738779184312016
1393.4549560546875,547.4287719726562,1393.4549560546875,547.4287719726562,1396.698630484744,549.2712822491579,3.730451437455836,0.03715315067035092
1418.338134765625,547.4287719726562,1418.338134765625,547.4287719726562,1421.643502836812,549.0884235091771,3.6986350602214375,0.03774149668390341
1443.22119140625,547.4287719726562,1443.22119140625,547.4287719726562,1446.588252815915,548.905565666253,3.6766863001760473,0.03849583720963013
1468.1043701171875,547.4287719726562,1468.1043701171875,547.4287719726562,1471.5331251679831,548.7227069262722,3.6647822394442024,0.03940664792358953
1492.987548828125,547.4287719726562,1492.987548828125,547.4287719726562,1496.4779975200515,548.5398481862914,3.663020942265734,0.04046336092200322
1517.87060546875,547.4287719726562,1517.87060546875,547.4287719726562,1521.4227474991544,548.3569903433673,3.6714169400779184,0.041654867651704494
1542.753662109375,547.4287719726562,1542.753662109375,547.4287719726562,1546.3674974782575,548.1741325004433,3.689900864490705,0.042969960990996814
1567.6368408203125,547.4287719726562,1567.6368408203125,547.4287719726562,1571.3123698303257,547.9912737604625,3.718322439586658,0.04439766736488443
1592.52001953125,547.4287719726562,1592.52001953125,547.4287719726562,1596.2572421823938,547.8084150204817,3.7564560410025774,0.045927480289737525
1617.403076171875,547.4287719726562,1617.403076171875,547.4287719726562,1621.2019921614967,547.6255571775575,3.8040093471325234,0.04754953738678777
1642.2861328125,547.4287719726562,1642.2861328125,547.4287719726562,1646.1467421405998,547.4426993346335,3.8606344498829515,0.04925473268774156
1667.1693115234375,547.4287719726562,1667.1693115234375,547.4287719726562,1671.091614492668,547.2598405946527,3.9259391733582,0.051034742223569414
1692.052490234375,547.4287719726562,1692.052490234375,547.4287719726562,1696.0364868447361,547.0769818546719,3.999498128325672,0.052882004443275565
1716.935546875,547.4287719726562,1716.935546875,547.4287719726562,1720.9812368238393,546.8941240117477,4.080864565780464,0.054789707900561736
1741.8187255859375,547.4287719726562,1741.8187255859375,547.4287719726562,1745.9261091759074,546.7112652717669,4.169582211801946,0.056751775503886694
1766.701904296875,547.4287719726562,1766.701904296875,547.4287719726562,1770.8709815279756,546.5284065317861,4.26519201044859,0.058762753613826255
1791.5849609375,547.4287719726562,1791.5849609375,547.4287719726562,1795.8157315070787,546.3455486888621,4.367240810279061,0.06081778047262971
1816.4681396484375,547.4287719726562,1816.4681396484375,547.4287719726562,1820.7606038591468,546.1626899488813,4.475289118162835,0.06291255885710137
1841.351318359375,547.4287719726562,1841.351318359375,547.4287719726562,1845.705476211215,545.9798312089005,4.588912718238725,0.06504323916216537
1866.234375,547.4287719726562,1866.234375,547.4287719726562,1870.6502261903179,545.7969733659763,4.707707343048671,0.06720639613527332
1891.1175537109375,547.4287719726562,1891.1175537109375,547.4287719726562,1895.5950985423863,545.6141146259955,4.831292684512434,0.06939901318567324
1916.000732421875,547.4287719726562,1916.000732421875,547.4287719726562,1920.5399708944544,545.4312558860147,4.959310075740071,0.07161837501114449
1940.8837890625,547.4287719726562,1940.8837890625,547.4287719726562,1945.4847208735573,545.2483980430907,5.091424555340902,0.07386205975647467
1965.7667236328125,547.4287719726562,1965.7667236328125,547.4287719726562,1970.4293484796951,545.0655410972233,5.227325380475828,0.07612791557611936
1990.64990234375,547.4287719726562,1990.64990234375,547.4287719726562,1995.3742208317633,544.8826823572425,5.366726889445921,0.07841405304823332
2015.5330810546875,547.4287719726562,2015.5330810546875,547.4287719726562,2020.3190931838315,544.6998236172617,5.509362143363211,0.08071872867790651
572.3118896484375,572.3118896484375,572.7650146484375,571.1405029296875,573.7025367524238,580.2504183782593,9.158029655749623,1.3427347858115317
597.1950073242188,572.3118896484375,597.6536865234375,571.6046752929688,598.6473479180095,580.0675600868068,8.521020009414242,0.9176821645411912
622.078125,572.3118896484375,622.1764526367188,571.6842651367188,623.5921590835951,579.8847017953544,8.321741772971762,0.7239301746703882
646.9612426757812,572.3118896484375,647.2413330078125,571.2756958007812,648.5369702491806,579.701843503902,8.525176888254363,1.1562852551025704
671.8443603515625,572.3118896484375,671.9708862304688,571.8412475585938,673.4817814147663,579.5189852124495,7.824989440208049,0.5682610309678587
696.7274780273438,572.3118896484375,696.7661743164062,571.97705078125,698.4265925803519,579.336126920997,7.544069885800232,0.4192668480486864
721.610595703125,572.3118896484375,721.41845703125,572.2769165039062,723.3714037459374,579.1532686295446,7.148301856117995,0.2371068336905575
746.4937744140625,572.3118896484375,746.420166015625,572.315185546875,748.3162760980057,578.9704098895638,6.920061018229796,0.11668953704221453
771.3768310546875,572.3118896484375,771.4862670898438,572.2605590820312,773.2610260771087,578.7875520466397,6.7639786089938,0.15806492957966764
796.260009765625,572.3118896484375,796.3080444335938,572.2897338867188,798.2058984291768,578.6046933066589,6.593979243525203,0.10089780699935615
821.14306640625,572.3118896484375,821.1759643554688,572.34423828125,823.1506484082798,578.4218354637349,6.39034933481529,0.04184819407261036
846.0262451171875,572.3118896484375,846.072998046875,572.3002319335938,848.095520760348,578.238976723754,6.27369809675044,0.0853497933853702
870.9093627929688,572.3118896484375,870.8533325195312,572.3505249023438,873.0403319259336,578.0561184323016,6.110381651967476,0.08058588902564083
895.79248046875,572.3118896484375,895.7688598632812,572.3449096679688,897.9851430915193,577.8732601408491,5.956053248483035,0.05387945601605485
920.6756591796875,572.3118896484375,920.6759033203125,572.368408203125,922.9300154435874,577.6904014008683,5.779674131049309,0.021623099731497192
945.5587768554688,572.3118896484375,945.558837890625,572.2772216796875,947.874826609173,577.5075431094159,5.720145627754425,0.09637410607644922
970.44189453125,572.3118896484375,970.4341430664062,572.3661499023438,972.8196377747586,577.3246848179634,5.5025133814463745,0.03078839283271445
995.324951171875,572.3118896484375,995.333984375,572.3280029296875,997.7643877538616,577.1418269750394,5.392565486258831,0.04088515326370532
1020.2080688476562,572.3118896484375,1020.1832885742188,572.4441528320312,1022.7091989194472,576.9589686835869,5.173372714737512,0.09442342077574199
1045.0911865234375,572.3118896484375,1045.0693359375,572.4306030273438,1047.6540100850327,576.7761103921345,5.0560829410101915,0.08396962085158301
1069.974365234375,572.3118896484375,1069.9573974609375,572.3552856445312,1072.5988824371009,576.5932516521536,4.9937760022912245,0.04340808025059706
1094.8575439453125,572.3118896484375,1094.850341796875,572.3220825195312,1097.5437547891693,576.4103929121728,4.895789559778962,0.04849564095082917
1119.7406005859375,572.3118896484375,1119.728515625,572.3259887695312,1122.4885047682722,576.2275350692488,4.779079785881364,0.04881158808383422
1144.623779296875,572.3118896484375,1144.6229248046875,572.30908203125,1147.4333771203403,576.044676329268,4.674752076628528,0.05169974435427608
1169.5068359375,572.3118896484375,1169.5069580078125,572.334716796875,1172.3781270994434,575.8618184863439,4.547972985912595,0.03279406972630992
1194.3900146484375,572.3118896484375,1194.3885498046875,572.3110961914062,1197.3229994515116,575.678959746363,4.466934032930428,0.04770709426311236
1219.2730712890625,572.3118896484375,1219.2769775390625,572.2980346679688,1222.2677494306145,575.496101903439,4.37862427594395,0.05357972488052571
1244.15625,572.3118896484375,1244.1591796875,572.3055419921875,1247.2126217826828,575.3132431634582,4.285997545997631,0.04643404379386893
1269.0394287109375,572.3118896484375,1269.0404052734375,572.3087768554688,1272.157494134751,575.1303844234774,4.20448715507234,0.0441520680256199
1293.9224853515625,572.3118896484375,1293.9208984375,572.3154296875,1297.1022441138539,574.9475265805532,4.12903068127086,0.04133771601974113
1318.8056640625,572.3118896484375,1318.804931640625,572.3152465820312,1322.0471164659223,574.7646678405724,4.063425518350417,0.04020399041333015
1343.688720703125,572.3118896484375,1343.6884765625,572.312255859375,1346.9918664450252,574.5818099976484,4.007899786986132,0.04076913461544605
1368.57177734375,572.3118896484375,1368.57177734375,572.3121337890625,1371.936616424128,574.3989521547244,3.9594132050220554,0.04024252279580286
1393.4549560546875,572.3118896484375,1393.4554443359375,572.3110961914062,1396.8814887761964,574.2160934147436,3.9200503730885843,0.03998072527284118
1418.338134765625,572.3118896484375,1418.337890625,572.3114013671875,1421.8263611282646,574.0332346747626,3.890261738138216,0.0404589384828044
1443.22119140625,572.3118896484375,1443.22119140625,572.3115234375,1446.7711111073675,573.8503768318386,3.869108379672164,0.04027930963457256
1468.1043701171875,572.3118896484375,1468.1043701171875,572.3116455078125,1471.7159834594356,573.6675180918578,3.8577378602064596,0.04051216212003944
1492.987548828125,572.3118896484375,1492.9876708984375,572.3117065429688,1496.660855811504,573.484659351877,3.8559182690385336,0.04081029981201458
1517.87060546875,572.3118896484375,1517.87060546875,572.3118896484375,1521.605605790607,573.301801508953,3.863955602211319,0.041507570933327735
1542.753662109375,572.3118896484375,1542.753662109375,572.3118896484375,1546.55035576971,573.1189436660288,3.8815227601726416,0.042258283346960496
1567.6368408203125,572.3118896484375,1567.6368408203125,572.3118896484375,1571.4952281217782,572.936084926048,3.908551178212034,0.043151965331860574
1592.52001953125,572.3118896484375,1592.52001953125,572.3118896484375,1596.4401004738463,572.7532261860672,3.9448463260251057,0.0441799385583383
1617.403076171875,572.3118896484375,1617.403076171875,572.3118896484375,1621.3848504529492,572.5703683431432,3.9901550923542644,0.045333062428120185
