source_x,source_y,reference_x,reference_y,confidence,ground_truth_error_px
846.4865,1565.1334,747.5837,1573.1005,1.0,0.031809155
1757.6046,1097.8134,1695.9834,1186.9763,1.0,0.03572742
1390.0848,1392.8175,1304.1515,1448.8263,1.0,0.036358517
681.5194,1721.4902,569.6025,1714.46,1.0,0.05532708
1226.2788,240.12495,1241.38,286.13715,1.0,0.13071778
681.5213,846.6647,645.87555,843.0159,1.0,0.019767288
681.5213,846.6647,645.87555,843.0159,1.0,0.019767288
681.6773,1448.6141,593.5976,1442.6803,1.0,0.050796982
681.6773,1448.6141,593.5976,1442.6803,1.0,0.050796982
260.2664,1376.9591,179.99237,1334.5818,1.0,0.0067228083
846.05853,774.874,816.05865,785.6478,1.0,0.1967323
1389.8606,802.25867,1355.4415,860.4681,1.0,0.08678512
260.33554,1490.495,170.20442,1447.6305,1.0,0.074771404
681.81445,606.53296,667.0916,603.8077,1.0,0.023668187
1389.6522,1923.5637,1257.4545,1977.5251,1.0,0.02361548
1389.6522,1923.5637,1257.4545,1977.5251,1.0,0.02361548
481.80154,427.8945,483.4323,408.3978,1.0,0.053280275
845.9211,1918.2806,716.2388,1924.8657,1.0,0.020462712
845.9211,1918.2806,716.2388,1924.8657,1.0,0.020462712
1568.7184,1040.1736,1512.804,1113.0962,1.0,0.020763798
682.77826,470.58612,679.8952,468.46686,1.0,0.01685568
1568.9728,263.36954,1580.7876,339.26642,1.0,0.03035387
1569.0695,94.94844,1595.6445,171.59857,1.0,0.12960795
1226.6918,1210.0142,1157.2896,1252.468,1.0,0.03259186
845.6426,1015.78217,794.5778,1025.4893,1.0,0.3093979
682.77826,470.58612,679.8952,468.46686,1.0,0.01685568
481.0521,1117.7544,422.73996,1095.6937,1.0,0.23491485
1756.6735,52.947647,1786.1223,145.98625,1.0,0.050220273
261.151,1657.9896,156.29941,1614.552,1.0,0.099753186
481.0521,1117.7544,422.73996,1095.6937,1.0,0.23491485
683.3858,226.3999,701.7626,225.25233,1.0,0.02641118
683.5781,653.918,664.746,651.132,1.0,0.067353755
1756.5652,1375.8885,1670.804,1463.8696,1.0,0.13201287
1756.5519,1587.9839,1652.2524,1675.2477,1.0,0.07579849
1569.6614,690.19183,1544.3281,764.5193,1.0,0.0794602
1569.8048,829.9191,1532.1475,903.704,1.0,0.088096544
480.31195,1836.0802,359.21066,1811.1263,1.0,0.032283213
1570.4852,113.8038,1595.4866,190.46307,1.0,0.1806242
845.2109,1767.9767,728.6475,1775.125,1.0,0.04052592
480.11298,1857.0634,357.15927,1831.9934,1.0,0.026191408
480.11298,1857.0634,357.15927,1831.9934,1.0,0.026191408
480.11298,1857.0634,357.15927,1831.9934,1.0,0.026191408
1570.5603,379.1015,1572.283,454.81406,1.0,0.09675033
1756.2695,430.2543,1752.873,521.8149,1.0,0.081841476
261.92038,1033.6305,211.57884,992.6818,1.0,0.030268673
261.92038,1033.6305,211.57884,992.6818,1.0,0.030268673
262.02518,921.5959,221.41162,881.0621,1.0,0.04328276
1756.1221,1154.1113,1689.4788,1242.9443,1.0,0.093542024
1756.1221,1154.1113,1689.4788,1242.9443,1.0,0.093542024
1756.1221,1154.1113,1689.4788,1242.9443,1.0,0.093542024
480.00162,1555.1196,383.38824,1531.1942,1.0,0.03691826
1570.5704,1879.267,1441.5333,1949.1669,1.0,0.013536051
262.1553,1229.3899,194.7502,1187.7461,1.0,0.02291637
1570.6178,437.0506,1567.3168,512.3804,1.0,0.08676136
1227.3727,327.2807,1234.8086,373.23956,1.0,0.104234256
1570.8807,1661.0889,1461.0988,1731.675,1.0,0.3083827
479.4736,347.59293,488.11984,328.31677,1.0,0.092556834
684.9191,2026.9896,546.4313,2019.1008,1.0,0.07846759
685.1284,1672.2056,577.4253,1665.5952,1.0,0.1557259
685.13153,2038.6892,545.66034,2030.7704,1.0,0.11213959
1385.5187,352.3174,1390.1627,411.90955,1.0,0.09680234
1385.438,254.87291,1398.6387,314.7984,1.0,0.04542165
685.5736,446.26727,684.6283,444.45038,1.0,0.1683113
685.83856,1516.0394,591.8547,1510.1821,1.0,0.055275347
685.84534,1101.3328,627.9581,1097.0825,1.0,0.015327604
685.89905,449.8514,684.85376,448.13513,1.0,0.06473126
685.89905,449.8514,684.85376,448.13513,1.0,0.06473126
685.89905,449.8514,684.85376,448.13513,1.0,0.06473126
1385.1323,1758.7854,1267.3564,1812.872,1.0,0.13607396
1385.1283,1737.6693,1269.2189,1791.9661,1.0,0.0900222
1385.111,1247.3251,1311.9131,1303.4271,1.0,0.08120236
1755.557,1141.5057,1690.0989,1230.2928,1.0,0.053923722
1384.9159,1836.2065,1260.3201,1890.0919,1.0,0.012394195
1227.7832,225.7319,1244.1914,272.0228,1.0,0.049597252
1384.9075,1009.5753,1332.5123,1066.5405,1.0,0.1626829
478.04443,930.3316,435.94156,908.56116,1.0,0.107674755
686.5275,113.17786,714.7711,112.74665,1.0,0.012555696
477.998,1018.03357,428.1614,995.9854,1.0,0.015332828
1572.062,981.8663,1521.254,1055.2969,1.0,0.03866759
1755.4047,727.71783,1726.0294,818.109,1.0,0.014210185
263.02765,1524.5741,169.9334,1481.8706,1.0,0.06243964
1572.062,981.8663,1521.254,1055.2969,1.0,0.03866759
1755.4047,727.71783,1726.0294,818.109,1.0,0.014210185
1384.3923,1219.3639,1313.5753,1275.45,1.0,0.109037764
477.6926,1145.5806,416.7914,1122.9274,1.0,0.11251705
1228.2134,1786.6096,1108.5868,1827.0244,1.0,0.04180601
1228.2134,1786.6096,1108.5868,1827.0244,1.0,0.04180601
1383.9617,1093.6086,1324.0591,1150.2247,1.0,0.046137087
687.8731,1976.7362,553.71075,1969.3129,1.0,0.03626988
1383.417,789.4192,1350.0776,847.13007,1.0,0.03590201
687.96155,1318.2096,611.19257,1313.3042,1.0,0.03231176
687.9665,243.4476,704.8743,242.64435,1.0,0.027819853
687.9665,243.4476,704.8743,242.64435,1.0,0.027819853
1229.0436,1481.177,1135.9988,1522.709,1.0,0.12718865
1754.7917,1507.8689,1657.3169,1595.2467,1.0,0.0976712
476.65176,842.80255,442.13602,821.2202,1.0,0.10108139
1383.2198,1006.9223,1330.8293,1063.771,1.0,0.10216228
1573.2021,1930.9836,1439.688,2000.927,1.0,0.048830565
1229.4541,343.78754,1235.5002,389.79047,1.0,0.037867237
264.21777,567.6844,254.51056,528.6954,1.0,0.065100364
476.47275,386.89633,481.6797,367.05603,1.0,0.07546712
264.37558,1429.2402,179.54256,1386.9792,1.0,0.045980908
1573.8447,58.96967,1603.544,136.11917,1.0,0.11126091
688.64624,58.674545,721.6788,58.645275,1.0,0.047195174
688.6824,1903.1445,560.7746,1896.1864,1.0,0.16060975
1573.9303,1099.3889,1512.8531,1172.5137,1.0,0.047321733
842.8214,1996.9624,706.3598,2002.9832,1.0,0.073939376
476.09253,998.8763,427.9214,976.7377,1.0,0.023169978
1574.1353,294.2164,1583.3026,370.4295,1.0,0.08949132
475.98645,1968.5583,343.34195,1942.6914,1.0,0.042329464
689.33136,1766.7772,573.46625,1760.2787,1.0,0.039435513
1381.9196,1714.3889,1267.9908,1768.4506,1.0,0.044779845
1381.8907,1441.1366,1291.774,1496.2618,1.0,0.026448725
1381.8907,1441.1366,1291.774,1496.2618,1.0,0.026448725
475.3734,786.44183,445.73096,765.0437,1.0,0.017550262
1381.8907,1441.1366,1291.774,1496.2618,1.0,0.026448725
1229.9064,1098.2174,1170.3134,1141.4634,1.0,0.09957564
1574.6266,1132.91,1510.6676,1205.9517,1.0,0.08176069
689.9044,1671.9198,582.25793,1665.847,1.0,0.028984245
689.9044,1671.9198,582.25793,1665.847,1.0,0.028984245
1381.7095,636.724,1361.729,694.88806,1.0,0.053643793
842.1572,1032.1755,789.87225,1041.9313,1.0,0.19269371
1575.1127,578.8474,1559.4066,653.93024,1.0,0.17267513
1753.5044,1194.7042,1683.4543,1283.1597,1.0,0.028435048
690.3772,1689.1259,581.0969,1683.1145,1.0,0.17036127
1753.5044,1194.7042,1683.4543,1283.1597,1.0,0.028435048
474.456,1631.5161,371.2982,1606.8802,1.0,0.13143998
841.8789,2003.6101,704.7785,2009.5581,1.0,0.022636145
841.8789,2003.6101,704.7785,2009.5581,1.0,0.022636145
474.456,1631.5161,371.2982,1606.8802,1.0,0.13143998
1380.2152,1523.6279,1282.8964,1578.3005,1.0,0.0064881262
1379.7983,1829.7073,1255.9751,1883.0757,1.0,0.20511086
1379.7347,392.74213,1381.0483,451.63507,1.0,0.08474575
1576.2804,32.318817,1608.1412,109.706116,1.0,0.06568018
1576.2804,32.318817,1608.1412,109.706116,1.0,0.06568018
1576.4146,220.45221,1592.1857,297.2465,1.0,0.27094993
1576.4342,395.68573,1576.6722,471.77118,1.0,0.018956918
1753.1981,512.90497,1742.6053,603.9057,1.0,0.06679209
691.161,1661.6785,584.4428,1655.7229,1.0,0.0512313
841.2939,1487.8938,749.1019,1495.763,1.0,0.043865554
1576.7521,656.9238,1554.286,731.99786,1.0,0.073724
1576.7521,656.9238,1554.286,731.99786,1.0,0.073724
1576.7521,656.9238,1554.286,731.99786,1.0,0.073724
473.19638,1218.7784,405.88815,1195.5387,1.0,0.021323644
841.1607,565.24884,829.48035,576.47,1.0,0.13419256
1231.1885,1662.0651,1122.4176,1703.1724,1.0,0.07321695
1231.1885,1662.0651,1122.4176,1703.1724,1.0,0.07321695
691.8112,363.89508,698.2132,362.93805,1.0,0.0541289
691.9694,1078.9773,636.0488,1075.3328,1.0,0.040513
1231.1885,1662.0651,1122.4176,1703.1724,1.0,0.07321695
691.9694,1078.9773,636.0488,1075.3328,1.0,0.040513
1577.7491,1439.0376,1487.108,1511.2172,1.0,0.0708052
267.04758,788.87897,238.03104,749.29565,1.0,0.048551854
1378.2461,1182.503,1310.6625,1238.2737,1.0,0.029104235
1231.5765,1942.6561,1098.3657,1982.7888,1.0,0.07013298
1578.0372,177.12242,1597.2579,254.13185,1.0,0.06374993
1578.0372,177.12242,1597.2579,254.13185,1.0,0.06374993
1231.7445,1800.0378,1110.872,1840.7075,1.0,0.024414368
267.38306,1466.1886,179.29817,1424.0947,1.0,0.0041678846
267.38306,1466.1886,179.29817,1424.0947,1.0,0.0041678846
1378.2461,1182.503,1310.6625,1238.2737,1.0,0.029104235
1751.9316,237.17276,1765.2764,329.0769,1.0,0.07192296
1378.109,921.24854,1333.3152,978.03033,1.0,0.022705406
1751.9316,237.17276,1765.2764,329.0769,1.0,0.07192296
471.8839,1054.3217,418.94922,1031.5593,1.0,0.063410334
1578.2152,1603.8198,1473.1626,1675.4248,1.0,0.024977924
1578.2152,1603.8198,1473.1626,1675.4248,1.0,0.024977924
1231.9886,172.27597,1253.007,219.1448,1.0,0.02774013
471.68073,277.65665,486.47556,257.85034,1.0,0.078481086
1231.9886,172.27597,1253.007,219.1448,1.0,0.02774013
840.0336,941.60767,795.4759,951.4268,1.0,0.01830251
1232.0293,516.97485,1223.0349,562.53503,1.0,0.04227318
1751.8312,1212.0315,1680.3054,1300.263,1.0,0.05846913
1751.795,239.37483,1764.9875,331.28888,1.0,0.031327166
1751.5923,1419.9336,1661.9348,1507.2789,1.0,0.100021705
1751.5923,1419.9336,1661.9348,1507.2789,1.0,0.100021705
1751.5675,1082.1594,1691.3292,1170.9048,1.0,0.035724916
1578.9048,250.35286,1591.8387,327.182,1.0,0.04254121
471.16998,1728.345,359.4324,1702.9596,1.0,0.058762062
471.16998,1728.345,359.4324,1702.9596,1.0,0.058762062
1578.966,1406.3068,1491.093,1478.647,1.0,0.10289079
1579.0581,65.472435,1608.3025,143.02376,1.0,0.23974717
839.6459,910.8323,797.7442,920.5997,1.0,0.13072792
839.30927,974.5806,791.885,984.1125,1.0,0.087959856
839.2979,998.1521,789.7609,1007.63983,1.0,0.079552576
1579.1115,1464.0568,1486.2244,1536.2177,1.0,0.07391556
1579.148,1655.2931,1469.6057,1726.796,1.0,0.017145991
1750.732,620.63763,1730.5991,710.93945,1.0,0.14039834
1376.9115,1964.2697,1241.2148,2016.9675,1.0,0.02303865
1579.3074,861.42786,1538.9662,935.98047,1.0,0.028287144
693.1779,217.80005,712.27673,217.49922,1.0,0.063662596
693.2652,350.68564,700.8052,349.94168,1.0,0.024233032
268.82266,1444.5629,182.6282,1402.6569,1.0,0.01906213
268.84488,470.65204,267.47568,432.51245,1.0,0.0627031
693.2652,350.68564,700.8052,349.94168,1.0,0.024233032
1232.5903,216.55971,1249.4769,263.2897,1.0,0.27313715
1750.2893,927.1298,1703.5958,1016.2714,1.0,0.07582463
268.9649,850.5929,234.58467,810.938,1.0,0.06857943
1376.587,359.32178,1380.7173,418.13663,1.0,0.043847717
269.09625,1852.2451,147.396,1808.7463,1.0,0.08934254
1376.4963,257.6035,1389.6349,316.70953,1.0,0.12413202
1579.7216,228.92142,1594.4976,305.90222,1.0,0.020556098
693.52704,1328.5079,615.949,1324.134,1.0,0.14140402
1579.7264,515.1038,1569.469,590.95245,1.0,0.08765473
1233.2035,908.2851,1190.103,952.4622,1.0,0.042472225
693.52704,1328.5079,615.949,1324.134,1.0,0.14140402
469.93967,1248.5354,400.06238,1224.8584,1.0,0.061713886
1233.2783,1811.5833,1111.4032,1852.3549,1.0,0.011978451
1580.291,1710.9402,1465.9501,1782.3514,1.0,0.07225779
1233.3005,233.61812,1248.9286,280.42343,1.0,0.046680205
1580.5347,1539.2341,1481.1183,1611.2966,1.0,0.033005293
469.2989,191.71172,491.53494,172.02548,1.0,0.03764045
469.2989,191.71172,491.53494,172.02548,1.0,0.03764045
694.33417,1368.4349,613.26337,1363.7059,1.0,0.244867
1749.7228,1316.4053,1669.0205,1403.9756,1.0,0.10109994
837.8069,1401.7921,753.13324,1409.6056,1.0,0.058150202
468.86005,1688.4027,360.56403,1663.0189,1.0,0.07757578
694.3578,681.1653,673.12854,679.239,1.0,0.06716433
837.8069,1401.7921,753.13324,1409.6056,1.0,0.058150202
1580.8397,197.08487,1598.3385,274.2597,1.0,0.042491034
1375.5829,591.9391,1359.451,649.7939,1.0,0.047909603
468.2085,1119.7052,409.50244,1096.385,1.0,0.07050547
468.20847,845.2566,433.47803,823.0151,1.0,0.009352779
1375.3094,1621.4272,1269.3899,1675.3612,1.0,0.10790422
1374.947,1920.3442,1243.0953,1972.9664,1.0,0.08734453
1581.6691,1228.1869,1509.3965,1301.522,1.0,0.072788514
270.59506,638.467,254.65039,599.7293,1.0,0.07014366
1374.947,1920.3442,1243.0953,1972.9664,1.0,0.08734453
1374.6582,260.0393,1387.5109,319.04904,1.0,0.030590734
695.8266,990.0334,647.59503,987.06323,1.0,0.03015217
695.92944,1873.8044,570.7077,1867.5841,1.0,0.08088473
270.83377,614.29376,256.98782,575.6965,1.0,0.041835416
695.9696,850.9203,659.9176,848.45544,1.0,0.07323247
1749.2922,471.1241,1742.2257,561.80835,1.0,0.17507301
696.039,1939.9502,565.054,1933.349,1.0,0.06398313
271.03186,703.31537,249.4798,664.42224,1.0,0.059736334
1748.7618,1575.2461,1645.5586,1661.8362,1.0,0.024513043
696.1248,1960.4117,563.40405,1953.7556,1.0,0.0826891
837.3697,1544.2382,740.1767,1551.6654,1.0,0.19929092
271.3545,1515.4202,178.91464,1473.4305,1.0,0.07056776
271.3545,1515.4202,178.91464,1473.4305,1.0,0.07056776
466.63547,1900.336,339.91028,1873.8873,1.0,0.07816138
1373.6105,1753.9519,1256.2823,1807.1367,1.0,0.058510404
1372.9384,245.9564,1386.9559,304.82614,1.0,0.051611353
837.2286,162.4967,860.6069,174.99252,1.0,0.03305664
1372.8856,475.59146,1366.935,533.5542,1.0,0.059741292
1233.7114,697.9043,1208.9343,742.90735,1.0,0.049726237
836.9813,1039.4371,783.9955,1048.5508,1.0,0.0914424
836.9529,1326.8483,758.9593,1334.9143,1.0,0.11418778
836.9529,1326.8483,758.9593,1334.9143,1.0,0.11418778
1583.1952,1586.8447,1479.6013,1658.8688,1.0,0.10040578
697.3103,1639.3247,592.5516,1634.0182,1.0,0.05545745
466.06198,1813.6536,346.92056,1787.5688,1.0,0.026073445
697.6175,256.9511,713.343,256.89447,1.0,0.07966522
1372.0333,369.60287,1375.3257,427.92456,1.0,0.030416474
697.8636,855.9181,661.29755,853.6518,1.0,0.033359442
697.8636,855.9181,661.29755,853.6518,1.0,0.033359442
1584.023,599.5653,1566.4369,675.48553,1.0,0.039231554
1584.023,599.5653,1566.4369,675.48553,1.0,0.039231554
1584.0325,127.93444,1607.5819,205.72304,1.0,0.041430466
1584.1294,239.29637,1598.2449,316.43683,1.0,0.33952475
836.6625,264.95126,851.156,277.0039,1.0,0.06142376
272.6501,745.8511,247.36276,706.96173,1.0,0.036712747
1234.2412,975.69763,1185.2585,1019.7056,1.0,0.042144675
1234.289,1284.8047,1158.3169,1327.6351,1.0,0.037123226
1748.1259,900.4211,1703.7454,989.5302,1.0,0.028825141
272.84122,111.65602,302.8081,75.11318,1.0,0.07672271
1748.1259,900.4211,1703.7454,989.5302,1.0,0.028825141
272.89194,980.1468,227.16965,940.34814,1.0,0.037285887
698.583,1333.1771,620.46484,1329.1716,1.0,0.015267209
698.583,1333.1771,620.46484,1329.1716,1.0,0.015267209
464.5985,920.3758,423.3984,897.49426,1.0,0.080654256
464.5985,920.3758,423.3984,897.49426,1.0,0.080654256
1370.6963,325.01025,1377.8231,383.27338,1.0,0.15010738
1234.3638,1529.6144,1137.0778,1571.5562,1.0,0.006879396
1585.369,152.45554,1606.8369,230.08932,1.0,0.15330702
464.1162,1789.2198,347.1043,1763.0157,1.0,0.03400235
836.0602,1430.2202,749.02954,1437.8578,1.0,0.09019344
1370.5917,1053.4492,1315.1992,1109.0552,1.0,0.91764885
1585.5122,1188.5565,1516.5808,1262.4083,1.0,0.030332692
1585.5342,1151.6075,1519.8685,1225.5674,1.0,0.029347694
273.5841,1347.2522,195.83138,1306.1508,1.0,0.0111511685
1370.4102,1664.6194,1260.8369,1717.843,1.0,0.05842936
463.94772,1343.8131,385.81836,1319.303,1.0,0.038607087
463.94772,1343.8131,385.81836,1319.303,1.0,0.038607087
835.5545,1507.5457,741.74994,1514.7587,1.0,0.06899989
273.87503,838.33325,240.49426,799.1771,1.0,0.0148918275
1370.4102,1664.6194,1260.8369,1717.843,1.0,0.05842936
1235.4255,938.98413,1189.6887,983.2017,1.0,0.10256645
463.76468,1983.0057,329.90207,1956.0109,1.0,0.047755748
274.01978,868.0772,238.0055,828.7825,1.0,0.060960595
274.02097,715.58765,251.36185,676.8713,1.0,0.061669715
274.03964,830.80316,240.36461,790.9422,1.0,1.2114233
1370.3462,378.3487,1372.9147,436.43552,1.0,0.09261357
1370.3462,378.3487,1372.9147,436.43552,1.0,0.09261357
463.42883,1888.4816,337.68753,1861.8293,1.0,0.11078559
1586.0994,917.9623,1540.7849,992.8867,1.0,0.007594157
1370.1877,1127.2125,1307.4132,1182.4545,1.0,0.07549326
1370.1342,1364.5413,1286.822,1418.8713,1.0,0.12979984
1370.1342,1364.5413,1286.822,1418.8713,1.0,0.12979984
1746.906,1383.9464,1660.412,1471.1085,1.0,0.052640054
699.1364,909.9621,657.9104,907.5871,1.0,0.032800816
1586.8405,384.6308,1587.9779,461.57706,1.0,0.07271426
1235.7621,193.04163,1254.9979,240.12347,1.0,0.07766209
1586.8405,384.6308,1587.9779,461.57706,1.0,0.07271426
462.62152,1776.6614,346.7826,1750.3616,1.0,0.06025456
834.9434,1483.959,743.17645,1491.223,1.0,0.044848714
462.4984,1827.9211,342.12872,1801.4052,1.0,0.049400948
462.4984,1827.9211,342.12872,1801.4052,1.0,0.049400948
834.845,1463.6073,744.84344,1470.9143,1.0,0.06462398
834.845,1463.6073,744.84344,1470.9143,1.0,0.06462398
1235.8641,1733.6865,1120.8177,1774.9392,1.0,0.054757755
1369.3217,86.67923,1397.3033,145.8967,1.0,0.037549276
699.7332,497.59836,694.459,496.8354,1.0,0.049381636
1587.3597,885.8883,1544.8265,961.0282,1.0,0.013987575
1587.3597,885.8883,1544.8265,961.0282,1.0,0.013987575
1369.0592,1504.8307,1273.3772,1558.6174,1.0,0.040148515
699.82733,428.4762,700.584,427.93948,1.0,0.089142464
1587.6305,1330.3131,1506.4194,1403.8015,1.0,0.055102546
1587.6305,1330.3131,1506.4194,1403.8015,1.0,0.055102546
1369.0592,1504.8307,1273.3772,1558.6174,1.0,0.040148515
699.92773,392.90433,703.7662,392.5975,1.0,0.027312465
699.9556,1186.5253,634.5588,1183.1761,1.0,0.04380628
1236.5674,963.91406,1188.586,1008.162,1.0,0.03828442
275.23483,326.0819,286.41913,288.95932,1.0,0.08294417
275.23483,326.0819,286.41913,288.95932,1.0,0.08294417
1745.9116,304.8869,1753.4314,396.03452,1.0,0.03921859
834.16473,1168.4506,769.9263,1176.8792,1.0,0.053424418
699.98395,1267.739,627.627,1264.0696,1.0,0.08334294
699.98395,1267.739,627.627,1264.0696,1.0,0.08334294
1368.8798,423.35593,1367.5538,481.21484,1.0,0.062649496
1368.8319,1644.131,1261.2822,1697.27,1.0,0.24910773
461.42853,1507.2043,369.02628,1481.8314,1.0,0.031341955
834.06335,490.41904,828.9001,501.43314,1.0,0.035044387
1745.605,1622.451,1638.3735,1708.5653,1.0,0.10131402
461.1658,2005.5559,325.25082,1978.2526,1.0,0.09406117
1588.7325,563.57837,1574.2771,640.0464,1.0,0.03342944
1368.2274,290.02985,1378.4425,348.28638,1.0,0.06899824
1588.8364,272.30356,1599.7662,349.86996,1.0,0.05204166
460.97324,1407.5693,377.23187,1382.5574,1.0,0.030718228
460.8918,1450.8025,373.44824,1425.5922,1.0,0.051229153
460.78964,857.67303,425.0537,834.71405,1.0,0.059012
1588.9438,378.65753,1590.5767,455.83472,1.0,0.05888992
1368.2274,290.02985,1378.4425,348.28638,1.0,0.06899824
275.67126,1430.6392,190.6659,1389.3868,1.0,0.0172009
1236.9452,1604.8457,1133.062,1646.7211,1.0,0.02448263
1589.0204,445.53955,1584.8823,522.5252,1.0,0.023241496
1368.1399,558.2131,1355.0822,615.45166,1.0,0.097659394
701.101,1679.3531,592.86127,1674.1946,1.0,0.08931886
1237.2878,318.42294,1245.8472,364.8871,1.0,0.4522061
275.94058,1729.5525,164.84605,1687.1508,1.0,0.053001612
701.1259,958.44293,655.685,956.06573,1.0,0.043586623
832.99146,417.27957,834.18964,428.46255,1.0,0.01765974
460.04907,564.5154,449.84274,542.6117,1.0,0.03826885
276.1317,831.695,243.61203,792.80066,1.0,0.29957652
832.5691,1780.3634,714.8984,1786.2979,1.0,0.061876796
459.90805,1492.1703,368.85025,1466.7294,1.0,0.033577327
1590.0939,413.4838,1588.8226,490.70868,1.0,0.103478305
1744.9697,351.96454,1748.4113,442.8238,1.0,0.07323548
1744.9697,351.96454,1748.4113,442.8238,1.0,0.07323548
276.36722,157.56688,302.2909,121.227325,1.0,0.012236036
1744.9697,351.96454,1748.4113,442.8238,1.0,0.07323548
1590.2117,1198.3573,1520.4575,1272.5237,1.0,0.05136245
459.72842,1430.3738,374.00497,1405.1736,1.0,0.028577378
832.0699,1370.8091,750.19244,1378.2311,1.0,0.07266045
1367.603,1575.8018,1265.8136,1629.0648,1.0,0.11767882
831.9125,828.1883,797.26764,837.6253,1.0,0.096212566
1590.7761,1454.9541,1498.6267,1528.1824,1.0,0.058315635
1591.0073,266.93146,1602.3491,344.77783,1.0,0.06221708
1591.0195,984.54364,1539.9307,1059.7123,1.0,0.08972376
702.4391,757.9735,674.4533,756.41174,1.0,0.08170374
1366.7686,376.1682,1369.4686,434.03183,1.0,0.033674594
1744.3508,776.6752,1710.7736,865.80066,1.0,0.13053656
276.96664,1494.6516,186.3339,1453.3245,1.0,0.05381768
831.63995,1042.779,777.85504,1051.5415,1.0,0.46137434
1591.3053,1836.6316,1465.8884,1908.5382,1.0,0.028073253
1366.7673,232.33812,1382.0037,290.69778,1.0,0.064102836
702.7682,1574.2454,603.654,1569.6266,1.0,0.07158622
1744.0323,449.72348,1738.9927,540.1481,1.0,0.08507942
1366.2916,445.96707,1363.0098,503.49747,1.0,0.07263278
702.9584,1121.8647,643.2534,1118.9955,1.0,0.052005105
458.48965,786.11847,429.034,763.19995,1.0,0.10586428
458.48965,786.11847,429.034,763.19995,1.0,0.10586428
277.5277,667.5577,258.977,629.4188,1.0,0.048800014
1366.1995,343.3997,1371.797,401.32303,1.0,0.020122357
1366.1995,343.3997,1371.797,401.32303,1.0,0.020122357
1591.9349,281.58163,1602.0662,359.4099,1.0,0.026031923
1743.6113,143.01802,1765.5354,234.72087,1.0,0.32141116
830.9518,13.844633,867.3632,26.360987,1.0,0.06758198
830.9416,1037.2756,778.07495,1045.8999,1.0,0.033682395
1591.9987,15.494551,1625.5046,93.42944,1.0,0.9552339
703.4594,987.57404,655.4117,985.24347,1.0,0.06288126
703.4594,987.57404,655.4117,985.24347,1.0,0.06288126
457.7032,601.4325,444.2885,579.1805,1.0,0.04103565
1743.5144,712.8562,1715.8822,802.5853,1.0,0.51407665
277.88187,963.0806,233.62889,923.83606,1.0,0.03310439
1743.3011,1323.4346,1662.162,1410.4274,1.0,0.14820965
278.03845,1007.59265,229.8996,968.2237,1.0,0.05795031
830.6166,1243.4763,759.8159,1251.3854,1.0,0.07256064
1743.1038,1605.051,1637.2705,1691.0359,1.0,0.031146115
703.71375,820.28,670.22235,818.53125,1.0,0.1432998
1592.724,588.1017,1576.1621,664.82214,1.0,0.049173318
1593.06,1085.6295,1533.0917,1160.4977,1.0,0.023471173
1593.06,1085.6295,1533.0917,1160.4977,1.0,0.023471173
1239.6427,1251.923,1166.6897,1295.3665,1.0,0.1571849
704.01874,549.46936,694.185,548.84564,1.0,0.07087047
457.0578,767.38446,429.20517,744.42206,1.0,0.0733341
457.0578,767.38446,429.20517,744.42206,1.0,0.0733341
704.01874,549.46936,694.185,548.84564,1.0,0.07087047
278.66733,1706.1132,169.78096,1664.1075,1.0,0.15343456
278.66733,1706.1132,169.78096,1664.1075,1.0,0.15343456
704.0783,1691.1367,594.74646,1686.2041,1.0,0.0438382
456.91736,1930.3665,327.6698,1903.0197,1.0,0.014053602
1239.8347,149.05031,1262.7513,196.63306,1.0,0.12784027
278.8282,1473.2073,190.06104,1432.0626,1.0,0.032466356
278.8282,1473.2073,190.06104,1432.0626,1.0,0.032466356
456.88712,1472.9136,367.45407,1447.3219,1.0,0.044119257
829.681,605.2833,814.5805,615.48456,1.0,0.09219631
829.30865,1438.3973,741.5474,1445.361,1.0,0.043784846
278.93124,941.2039,236.56105,902.08887,1.0,0.021366496
278.93124,941.2039,236.56105,902.08887,1.0,0.021366496
278.93124,941.2039,236.56105,902.08887,1.0,0.021366496
1240.0278,1543.001,1141.5984,1585.2936,1.0,0.10220172
1240.0278,1543.001,1141.5984,1585.2936,1.0,0.10220172
1240.3282,1410.5432,1153.3503,1453.4539,1.0,0.040900115
279.20355,1180.222,216.02498,1140.2328,1.0,0.028951295
1593.7872,295.2396,1602.6832,373.18997,1.0,0.029276412
1364.9468,1123.8203,1302.5287,1178.678,1.0,0.007055833
1364.6398,98.28443,1391.6246,156.99117,1.0,0.0405533
1593.9924,1544.3456,1494.1747,1617.572,1.0,0.12670922
704.58624,1873.1041,579.41626,1867.5652,1.0,0.043304004
279.58603,1974.0616,147.24332,1931.0679,1.0,0.058742747
1364.0597,374.0841,1366.969,431.62473,1.0,0.100060806
1594.0369,1918.9169,1461.6566,1990.589,1.0,0.24878831
1364.0597,374.0841,1366.969,431.62473,1.0,0.100060806
1363.7213,325.99222,1370.9031,383.86877,1.0,0.105030864
1594.3995,1634.2117,1486.5831,1707.1047,1.0,0.046461828
1594.3995,1634.2117,1486.5831,1707.1047,1.0,0.046461828
717.5152,1988.0806,582.32355,1983.1996,1.0,0.09596359
828.06287,1809.0144,707.9972,1814.5259,1.0,0.057149377
