source_x,source_y,reference_x,reference_y,confidence
858.20953,1521.3715,870.02826,1506.1499,0.9779272
877.7143,1521.3715,891.1821,1507.2021,0.98971176
897.21906,1521.3715,911.65485,1507.0051,0.986398
916.7238,1521.3715,929.8231,1507.5109,0.8503601
936.22864,1521.3715,948.26013,1506.9829,0.9581373
955.7334,1521.3715,969.8644,1507.1368,0.9688558
975.23816,1521.3715,988.9802,1507.9908,0.9938648
994.7429,1521.3715,1008.6477,1507.102,0.9852475
1014.2477,1521.3715,1027.409,1507.0854,0.9905075
1033.7524,1521.3715,1047.5237,1507.3741,0.9829864
1053.2572,1521.3715,1067.8147,1507.8806,0.9651815
1092.2667,1521.3715,1105.9888,1506.7993,0.9685304
1111.7715,1521.3715,1126.0476,1507.4868,0.9039864
1131.2762,1521.3715,1145.0472,1507.9852,0.9541625
1150.781,1521.3715,1164.8085,1507.6044,0.90617055
1170.2858,1521.3715,1182.3405,1507.849,0.811303
1189.7905,1521.3715,1201.1097,1507.3383,0.9519511
1209.2953,1521.3715,1221.8658,1508.3263,0.95618993
1228.8,1521.3715,1241.4286,1507.1476,0.9488146
1248.3048,1521.3715,1260.9386,1507.3813,0.951184
1267.8096,1521.3715,1279.745,1507.2878,0.8312442
1287.3143,1521.3715,1301.4952,1507.9275,0.7528021
1306.8191,1521.3715,1320.7201,1507.2727,0.7207057
1326.3239,1521.3715,1339.3124,1508.1921,0.83797085
1345.8286,1521.3715,1359.8265,1507.9032,0.8399358
1365.3334,1521.3715,1377.0355,1507.2026,0.7248715
1384.8381,1521.3715,1396.8954,1507.9584,0.8356978
1404.3429,1521.3715,1418.3837,1508.8448,0.98244685
1423.8477,1521.3715,1438.1005,1508.7048,0.91475254
1443.3524,1521.3715,1455.8478,1507.9646,0.72849953
1462.8572,1521.3715,1475.9923,1508.7704,0.6654964
1618.8953,1521.3715,1631.4675,1507.292,0.49982178
1677.4095,1521.3715,1689.9004,1512.0316,0.2448822
1872.4573,1521.3715,1886.5166,1509.3087,0.5961433
1891.962,1521.3715,1905.441,1509.7687,0.86270165
1911.4668,1521.3715,1924.1785,1508.8829,0.3258095
1950.4763,1521.3715,1963.1519,1509.3356,0.62334853
1969.9811,1521.3715,1982.3657,1509.6694,0.49435312
39.009525,1540.8762,51.577076,1525.5063,0.45402634
58.51429,1540.8762,71.66463,1525.3522,0.8556155
78.01905,1540.8762,89.848946,1525.4596,0.9092277
97.52381,1540.8762,110.7237,1525.2676,0.73480046
117.02858,1540.8762,130.20934,1525.1097,0.7037527
136.53334,1540.8762,148.3981,1525.412,0.92818934
156.0381,1540.8762,167.98105,1525.7538,0.9667529
175.54286,1540.8762,188.2325,1525.5946,0.9518548
195.04762,1540.8762,207.28654,1525.4006,0.92324996
214.55238,1540.8762,228.51158,1526.3381,0.8204955
234.05716,1540.8762,245.80566,1526.204,0.8109129
253.56192,1540.8762,266.88635,1524.7273,0.9319485
273.06668,1540.8762,286.67322,1525.3164,0.9511638
292.57144,1540.8762,305.37747,1525.5458,0.9706496
312.0762,1540.8762,326.39703,1525.6066,0.97833204
331.58096,1540.8762,345.47125,1525.3446,0.9724475
351.08572,1540.8762,363.52878,1525.7662,0.97794366
370.59048,1540.8762,383.71332,1525.6498,0.9947128
390.09525,1540.8762,404.15076,1524.3922,0.99884015
409.6,1540.8762,422.7589,1525.8124,0.9960183
429.10477,1540.8762,441.09564,1526.2789,0.99367917
448.60953,1540.8762,460.91586,1526.2975,0.99706167
468.11432,1540.8762,480.1468,1525.7598,0.99587065
487.61908,1540.8762,500.9852,1526.7278,0.9447403
507.12384,1540.8762,520.9241,1526.5173,0.95973057
526.6286,1540.8762,540.1998,1526.2587,0.93839365
546.13336,1540.8762,558.99524,1526.3671,0.88997424
565.6381,1540.8762,578.9014,1526.2572,0.9752795
585.1429,1540.8762,598.57715,1526.7179,0.9874767
604.64764,1540.8762,616.41486,1526.1528,0.9450857
624.1524,1540.8762,637.9792,1525.8625,0.9502278
643.65717,1540.8762,654.8225,1526.1704,0.96486455
663.1619,1540.8762,675.30444,1526.1309,0.9226516
682.6667,1540.8762,694.7295,1526.4644,0.9599891
702.17145,1540.8762,715.7217,1526.4377,0.9813895
721.6762,1540.8762,735.87787,1526.4229,0.93538463
741.18097,1540.8762,754.1194,1526.4514,0.7762898
760.6857,1540.8762,772.9201,1526.1915,0.7982668
780.1905,1540.8762,791.9872,1526.2599,0.9324398
799.69525,1540.8762,812.19586,1526.5117,0.74416536
819.2,1540.8762,833.65094,1526.1558,0.8033217
838.7048,1540.8762,851.1224,1527.4862,0.33288428
858.20953,1540.8762,870.5293,1526.5392,0.89972776
877.7143,1540.8762,891.26196,1526.6132,0.9733193
897.21906,1540.8762,910.81537,1526.5956,0.9682368
916.7238,1540.8762,929.4111,1526.1465,0.9669759
936.22864,1540.8762,948.3932,1526.6384,0.9782553
955.7334,1540.8762,969.21387,1526.4963,0.97240216
975.23816,1540.8762,988.00256,1526.2327,0.9877713
994.7429,1540.8762,1006.3948,1526.3748,0.9885222
1014.2477,1540.8762,1027.9546,1526.6178,0.9863012
1033.7524,1540.8762,1047.5105,1526.6567,0.98639125
1053.2572,1540.8762,1067.5017,1526.5398,0.98544705
1072.762,1540.8762,1087.2823,1527.3881,0.9941445
1150.781,1540.8762,1163.8741,1526.7635,0.8964003
1170.2858,1540.8762,1182.484,1526.615,0.2796337
1189.7905,1540.8762,1202.0206,1527.2758,0.8283343
1209.2953,1540.8762,1222.0753,1526.8442,0.9543167
1228.8,1540.8762,1241.5237,1527.1525,0.95371044
1248.3048,1540.8762,1260.1613,1527.7313,0.9403928
1267.8096,1540.8762,1279.8849,1527.0256,0.96368444
1287.3143,1540.8762,1298.7466,1526.8528,0.9123482
1306.8191,1540.8762,1319.8512,1527.6309,0.69414276
1326.3239,1540.8762,1338.8715,1526.7655,0.45196092
1345.8286,1540.8762,1359.4802,1527.6853,0.7489482
1365.3334,1540.8762,1378.8182,1527.9045,0.6250095
1384.8381,1540.8762,1398.9324,1527.2776,0.9849343
1404.3429,1540.8762,1417.7609,1527.3052,0.9654884
1423.8477,1540.8762,1437.7328,1527.3113,0.885767
1443.3524,1540.8762,1457.0264,1527.4261,0.9369297
1462.8572,1540.8762,1476.8154,1527.162,0.65340704
1638.4,1540.8762,1651.6266,1531.726,0.3781113
1891.962,1540.8762,1904.3789,1528.4401,0.75639963
1911.4668,1540.8762,1925.5352,1529.6138,0.30779082
1930.9716,1540.8762,1944.7776,1528.8033,0.38490653
1950.4763,1540.8762,1964.1095,1529.0453,0.26971787
39.009525,1560.381,52.869324,1544.5101,0.89561826
58.51429,1560.381,71.3481,1544.7133,0.9491479
78.01905,1560.381,90.91072,1545.488,0.9579197
97.52381,1560.381,109.99052,1544.6089,0.9241071
117.02858,1560.381,130.11102,1544.0452,0.7139006
136.53334,1560.381,149.08339,1544.8724,0.97986335
156.0381,1560.381,169.05653,1545.3672,0.98823285
175.54286,1560.381,187.69861,1545.2062,0.9623116
195.04762,1560.381,206.28357,1544.7749,0.8913601
214.55238,1560.381,226.01115,1545.4526,0.66159564
234.05716,1560.381,245.88194,1545.7717,0.7910145
253.56192,1560.381,266.17825,1545.2632,0.961232
273.06668,1560.381,286.59558,1544.4766,0.9570028
292.57144,1560.381,305.11197,1545.4044,0.97854465
312.0762,1560.381,325.17963,1544.8483,0.8833533
331.58096,1560.381,344.1649,1545.2401,0.94169134
351.08572,1560.381,364.88617,1545.525,0.9655583
370.59048,1560.381,383.04575,1545.5371,0.98394567
390.09525,1560.381,402.50467,1545.0435,0.9813616
409.6,1560.381,423.41724,1545.4719,0.99602574
429.10477,1560.381,441.72583,1545.3674,0.9902802
448.60953,1560.381,461.09146,1545.2797,0.9764948
468.11432,1560.381,480.9879,1545.209,0.9860707
487.61908,1560.381,501.1944,1545.3674,0.9451279
507.12384,1560.381,521.396,1545.7654,0.9936978
526.6286,1560.381,540.42,1545.7769,0.9744197
546.13336,1560.381,559.5887,1545.5795,0.9777438
565.6381,1560.381,578.90424,1545.6267,0.98486507
585.1429,1560.381,597.62396,1545.3888,0.9956995
604.64764,1560.381,616.1001,1545.4801,0.9834486
624.1524,1560.381,637.10046,1545.4603,0.9887297
643.65717,1560.381,657.38055,1545.2631,0.97411025
663.1619,1560.381,677.5783,1545.8141,0.8902904
702.17145,1560.381,714.94916,1546.2384,0.897621
721.6762,1560.381,735.17206,1545.7931,0.98156554
741.18097,1560.381,754.6069,1545.6873,0.940421
760.6857,1560.381,774.78485,1545.921,0.9694656
780.1905,1560.381,793.9495,1545.8168,0.98704225
799.69525,1560.381,812.2201,1546.1357,0.9556858
819.2,1560.381,832.48987,1545.8462,0.45121998
838.7048,1560.381,851.32556,1546.4429,0.43076295
858.20953,1560.381,870.53925,1546.3728,0.778204
877.7143,1560.381,891.6285,1545.3511,0.91677594
897.21906,1560.381,909.31714,1546.0459,0.8040207
916.7238,1560.381,929.6553,1546.0673,0.9801328
936.22864,1560.381,949.5121,1546.0535,0.9813858
955.7334,1560.381,968.82275,1546.1837,0.94996214
975.23816,1560.381,988.388,1546.5088,0.9408372
994.7429,1560.381,1007.388,1546.003,0.96706593
1014.2477,1560.381,1028.1174,1545.9979,0.98863566
1033.7524,1560.381,1046.5839,1546.5072,0.9614794
1053.2572,1560.381,1067.0198,1546.6188,0.93684864
1092.2667,1560.381,1105.4913,1546.7217,0.9383708
1131.2762,1560.381,1145.1895,1547.6173,0.96984726
1150.781,1560.381,1164.775,1546.5776,0.9449817
1170.2858,1560.381,1184.074,1546.7927,0.7631175
1189.7905,1560.381,1202.8304,1547.2404,0.78081465
1228.8,1560.381,1240.8853,1546.6836,0.89452225
1248.3048,1560.381,1259.7227,1546.9633,0.87398475
1267.8096,1560.381,1280.0682,1546.7843,0.54606193
1287.3143,1560.381,1300.0244,1546.7709,0.8792284
1306.8191,1560.381,1318.8049,1546.8733,0.7332449
1326.3239,1560.381,1339.2426,1547.6134,0.5810009
1345.8286,1560.381,1358.4404,1546.775,0.79985917
1365.3334,1560.381,1376.9802,1546.2722,0.77836186
1384.8381,1560.381,1397.7255,1547.3265,0.56971943
1404.3429,1560.381,1417.995,1547.2279,0.9607443
1423.8477,1560.381,1437.4413,1547.9542,0.8700449
1443.3524,1560.381,1456.3329,1546.7849,0.88699263
1540.8762,1560.381,1554.5764,1546.7775,0.50098854
1657.9048,1560.381,1671.3925,1551.0898,0.42325726
1852.9524,1560.381,1866.5554,1547.9948,0.7242164
1872.4573,1560.381,1885.9177,1548.3822,0.8942145
1891.962,1560.381,1904.9027,1547.6365,0.79288435
1911.4668,1560.381,1925.4724,1549.1346,0.670506
1950.4763,1560.381,1963.6196,1549.0098,0.35447344
1969.9811,1560.381,1983.41,1548.7959,0.49075177
39.009525,1579.8857,53.43392,1564.444,0.9796027
58.51429,1579.8857,72.70106,1564.6656,0.9854674
78.01905,1579.8857,91.42737,1564.418,0.97906554
97.52381,1579.8857,110.19511,1564.67,0.97851074
117.02858,1579.8857,131.1065,1563.9391,0.9878065
136.53334,1579.8857,149.79523,1563.9337,0.99771273
156.0381,1579.8857,169.95166,1564.5457,0.9884503
175.54286,1579.8857,188.0108,1563.7496,0.9681267
195.04762,1579.8857,207.07213,1564.3278,0.804663
214.55238,1579.8857,227.48154,1564.8386,0.6160339
234.05716,1579.8857,247.91805,1564.9408,0.51026845
253.56192,1579.8857,267.5812,1564.6079,0.8005532
273.06668,1579.8857,287.44937,1563.5431,0.66514987
292.57144,1579.8857,305.26093,1565.0635,0.9207407
312.0762,1579.8857,324.89224,1565.2513,0.8982556
331.58096,1579.8857,344.3069,1565.1898,0.97048986
351.08572,1579.8857,364.65375,1565.3716,0.95702624
370.59048,1579.8857,383.0877,1565.0088,0.9155385
390.09525,1579.8857,402.83032,1564.7347,0.9649688
409.6,1579.8857,423.27884,1565.3208,0.9898412
429.10477,1579.8857,442.3471,1565.2235,0.997572
468.11432,1579.8857,480.93976,1565.1754,0.9965942
487.61908,1579.8857,500.9945,1565.3043,0.98278224
507.12384,1579.8857,520.25934,1565.3854,0.9959065
526.6286,1579.8857,540.854,1565.343,0.9966129
546.13336,1579.8857,560.03845,1565.0358,0.986314
565.6381,1579.8857,579.478,1565.2903,0.9777293
585.1429,1579.8857,597.9341,1564.6433,0.9715933
604.64764,1579.8857,617.93933,1565.2245,0.98224133
624.1524,1579.8857,637.1328,1565.876,0.92159426
643.65717,1579.8857,657.84424,1565.5067,0.9749615
663.1619,1579.8857,677.1232,1565.3462,0.9798283
682.6667,1579.8857,696.93555,1565.1141,0.967313
702.17145,1579.8857,714.00653,1565.3474,0.74940383
721.6762,1579.8857,734.9271,1565.1719,0.79909354
741.18097,1579.8857,753.54987,1565.8116,0.36495346
780.1905,1579.8857,793.05365,1565.5914,0.9506099
799.69525,1579.8857,813.44147,1566.0204,0.9501404
819.2,1579.8857,833.6053,1565.6669,0.8732303
838.7048,1579.8857,851.38696,1566.0985,0.820535
858.20953,1579.8857,870.70386,1565.2584,0.87975234
877.7143,1579.8857,890.41315,1566.2028,0.895744
897.21906,1579.8857,910.22504,1565.3885,0.8636492
916.7238,1579.8857,930.27606,1565.0514,0.8912775
936.22864,1579.8857,949.49884,1565.3403,0.81239694
955.7334,1579.8857,969.5064,1565.5425,0.90388095
975.23816,1579.8857,987.13605,1565.8096,0.72742283
994.7429,1579.8857,1007.3267,1565.2823,0.93899846
1014.2477,1579.8857,1028.4642,1566.24,0.9682636
1092.2667,1579.8857,1104.5829,1565.7098,0.94784886
1111.7715,1579.8857,1124.7479,1565.8378,0.9777578
1131.2762,1579.8857,1145.0415,1565.3632,0.96279246
1150.781,1579.8857,1164.4952,1565.4861,0.93695354
1170.2858,1579.8857,1183.5303,1566.0975,0.80154985
1189.7905,1579.8857,1201.7749,1565.7634,0.7605087
1209.2953,1579.8857,1221.7711,1565.7639,0.9177593
1228.8,1579.8857,1241.2805,1566.7804,0.8299048
1248.3048,1579.8857,1260.2594,1565.6199,0.900537
1267.8096,1579.8857,1280.3665,1566.5833,0.9346321
1287.3143,1579.8857,1299.9381,1566.0033,0.92710036
1306.8191,1579.8857,1320.0555,1565.9207,0.9365048
1326.3239,1579.8857,1339.5963,1566.1935,0.7107368
1345.8286,1579.8857,1359.7206,1566.3131,0.89754635
1365.3334,1579.8857,1378.0634,1566.8546,0.892493
1384.8381,1579.8857,1398.194,1565.5555,0.6831073
1404.3429,1579.8857,1417.1218,1566.6287,0.34041885
1423.8477,1579.8857,1437.8903,1567.6865,0.871279
1540.8762,1579.8857,1554.3564,1565.9966,0.26011312
1833.4476,1579.8857,1845.6129,1567.5808,0.22784477
1852.9524,1579.8857,1866.5409,1568.9215,0.5611861
1872.4573,1579.8857,1885.3894,1569.1295,0.40649554
1891.962,1579.8857,1904.7925,1568.34,0.2646559
1911.4668,1579.8857,1925.0117,1567.6328,0.23170874
1930.9716,1579.8857,1943.7836,1568.0625,0.34009406
39.009525,1599.3905,51.38107,1584.4194,0.99060327
58.51429,1599.3905,70.68781,1582.8313,0.9971166
78.01905,1599.3905,90.81919,1584.202,0.96020937
97.52381,1599.3905,109.83022,1583.1674,0.97068435
117.02858,1599.3905,130.03647,1584.4713,0.95655084
136.53334,1599.3905,149.02388,1583.4796,0.9936126
156.0381,1599.3905,169.01204,1583.654,0.9522916
175.54286,1599.3905,188.39987,1583.8099,0.9353631
195.04762,1599.3905,207.82092,1584.3575,0.5432379
214.55238,1599.3905,228.50813,1584.6327,0.7172097
292.57144,1599.3905,306.34796,1583.7404,0.84600514
312.0762,1599.3905,325.65045,1584.6005,0.80239797
331.58096,1599.3905,344.11978,1584.3794,0.84673417
351.08572,1599.3905,363.43127,1583.6024,0.7886029
370.59048,1599.3905,381.8821,1583.8164,0.9709943
390.09525,1599.3905,403.99075,1584.1045,0.97294253
448.60953,1599.3905,462.8336,1584.2767,0.9925538
468.11432,1599.3905,482.68076,1584.5425,0.98647726
487.61908,1599.3905,500.5554,1584.7708,0.9835852
507.12384,1599.3905,521.27985,1584.3188,0.995464
526.6286,1599.3905,540.81696,1583.581,0.99431044
546.13336,1599.3905,560.28,1584.3398,0.99681
565.6381,1599.3905,579.19916,1584.6478,0.9948791
585.1429,1599.3905,598.30865,1584.4529,0.9804471
604.64764,1599.3905,618.3727,1584.8253,0.97130907
624.1524,1599.3905,636.60236,1584.9458,0.8072748
643.65717,1599.3905,656.1282,1585.0159,0.9387794
663.1619,1599.3905,677.0696,1585.4434,0.97104234
682.6667,1599.3905,695.4391,1584.8029,0.96562403
702.17145,1599.3905,714.56714,1584.913,0.8230112
721.6762,1599.3905,734.74963,1584.8639,0.6842946
760.6857,1599.3905,772.04877,1584.7037,0.34223387
780.1905,1599.3905,792.73346,1585.8645,0.7374414
838.7048,1599.3905,851.1538,1584.6179,0.9383439
858.20953,1599.3905,872.0742,1584.594,0.8793426
877.7143,1599.3905,891.24384,1585.1545,0.77978903
897.21906,1599.3905,910.8111,1585.5662,0.92896086
916.7238,1599.3905,929.9658,1585.2144,0.85200095
936.22864,1599.3905,948.56744,1585.7876,0.6551663
955.7334,1599.3905,968.28357,1585.2085,0.7730866
975.23816,1599.3905,988.0665,1585.1769,0.78877217
994.7429,1599.3905,1007.5307,1585.5199,0.45733064
1014.2477,1599.3905,1026.7761,1585.232,0.7375564
1033.7524,1599.3905,1047.7083,1585.6707,0.5535055
1053.2572,1599.3905,1067.5985,1585.5638,0.80352485
1072.762,1599.3905,1086.0201,1584.8186,0.5469927
1092.2667,1599.3905,1103.9192,1584.8977,0.929331
1111.7715,1599.3905,1125.4144,1585.0865,0.96053195
1131.2762,1599.3905,1144.2389,1584.9528,0.92222863
1170.2858,1599.3905,1183.6863,1585.5747,0.9084867
1189.7905,1599.3905,1201.5289,1585.0431,0.9544307
1209.2953,1599.3905,1221.3894,1585.4724,0.97660667
1228.8,1599.3905,1241.8253,1586.2432,0.7584162
1248.3048,1599.3905,1260.1377,1585.7557,0.3419645
1267.8096,1599.3905,1280.3354,1585.9062,0.4290645
1287.3143,1599.3905,1300.174,1586.5719,0.9553328
1306.8191,1599.3905,1319.7502,1585.5638,0.95085335
1345.8286,1599.3905,1360.0488,1586.558,0.96531504
1365.3334,1599.3905,1378.4033,1586.4128,0.8016817
1404.3429,1599.3905,1413.5858,1586.2465,0.35934624
1423.8477,1599.3905,1437.5961,1585.9305,0.34957114
1599.3905,1599.3905,1611.7795,1586.7272,0.31630588
1618.8953,1599.3905,1631.9377,1586.8042,0.57140875
1638.4,1599.3905,1652.6732,1587.5292,0.6895326
1657.9048,1599.3905,1671.8658,1587.203,0.6378679
1677.4095,1599.3905,1691.4553,1587.2628,0.52900285
1696.9143,1599.3905,1711.2633,1588.2822,0.75960875
1813.9429,1599.3905,1827.2382,1586.5399,0.3254243
1833.4476,1599.3905,1846.5115,1586.916,0.2532445
1852.9524,1599.3905,1865.8746,1586.8951,0.41389307
1872.4573,1599.3905,1886.3848,1587.4244,0.5068257
1891.962,1599.3905,1904.2407,1588.2545,0.3075815
1911.4668,1599.3905,1923.9521,1588.0889,0.38552207
1930.9716,1599.3905,1943.7375,1587.9073,0.39271036
1950.4763,1599.3905,1963.0386,1587.935,0.6760572
1969.9811,1599.3905,1983.5485,1588.2544,0.81946516
39.009525,1618.8953,52.400814,1602.8027,0.988747
58.51429,1618.8953,71.74961,1603.8939,0.9642709
78.01905,1618.8953,90.45757,1603.9845,0.98675394
97.52381,1618.8953,109.64276,1602.989,0.92915666
117.02858,1618.8953,130.02116,1603.2083,0.9748776
136.53334,1618.8953,150.3083,1603.384,0.9824732
156.0381,1618.8953,169.73709,1603.4829,0.9612642
175.54286,1618.8953,188.0162,1603.8265,0.9323816
195.04762,1618.8953,207.98698,1603.723,0.72175246
312.0762,1618.8953,325.4063,1605.4897,0.5212468
351.08572,1618.8953,364.40158,1603.5563,0.82897115
370.59048,1618.8953,382.72983,1603.7513,0.96874064
390.09525,1618.8953,403.71634,1603.986,0.93791467
429.10477,1618.8953,442.49228,1604.6384,0.9838421
468.11432,1618.8953,481.80948,1604.4392,0.9795856
487.61908,1618.8953,501.0261,1604.1539,0.9950251
507.12384,1618.8953,520.2421,1604.0586,0.98412216
526.6286,1618.8953,540.73517,1604.2844,0.9711912
546.13336,1618.8953,559.7171,1603.8314,0.9741862
565.6381,1618.8953,578.73114,1604.484,0.9782098
585.1429,1618.8953,598.3445,1604.3192,0.97370875
604.64764,1618.8953,618.9679,1604.1377,0.9639334
624.1524,1618.8953,637.21545,1604.6603,0.9417614
643.65717,1618.8953,658.05115,1604.8046,0.98901993
663.1619,1618.8953,677.34735,1604.1179,0.9952701
682.6667,1618.8953,696.049,1604.5574,0.9906942
702.17145,1618.8953,715.64636,1604.154,0.85239905
721.6762,1618.8953,733.7323,1604.2697,0.5237493
760.6857,1618.8953,772.932,1604.3326,0.35593456
780.1905,1618.8953,791.68427,1604.7028,0.7800598
799.69525,1618.8953,813.5994,1604.9221,0.9767878
838.7048,1618.8953,851.4265,1604.0228,0.96248573
858.20953,1618.8953,870.67584,1604.3602,0.9328848
877.7143,1618.8953,890.7972,1604.5717,0.9233913
897.21906,1618.8953,911.20795,1604.4747,0.95916355
916.7238,1618.8953,930.7315,1605.1825,0.92586136
936.22864,1618.8953,949.6146,1605.1422,0.9109333
955.7334,1618.8953,968.2859,1605.4801,0.8012163
975.23816,1618.8953,989.25793,1604.3727,0.7709725
994.7429,1618.8953,1008.33685,1605.1714,0.4532705
1014.2477,1618.8953,1028.0322,1604.413,0.2757502
1033.7524,1618.8953,1047.3301,1604.5087,0.55336964
1053.2572,1618.8953,1066.1667,1605.1462,0.5214023
1072.762,1618.8953,1086.288,1604.6409,0.6559202
1092.2667,1618.8953,1105.1752,1604.506,0.87745535
1111.7715,1618.8953,1125.2554,1604.4633,0.9504673
1131.2762,1618.8953,1145.5077,1604.8086,0.96611357
1150.781,1618.8953,1165.1335,1606.0066,0.8504434
1170.2858,1618.8953,1183.4569,1605.5227,0.8934566
1209.2953,1618.8953,1221.9469,1605.3263,0.64279574
1228.8,1618.8953,1242.5449,1604.6381,0.8850503
1248.3048,1618.8953,1260.8938,1605.8104,0.76105404
1267.8096,1618.8953,1281.8175,1605.291,0.93891877
1287.3143,1618.8953,1300.398,1604.7882,0.9561212
1306.8191,1618.8953,1320.0707,1605.5175,0.94948715
1326.3239,1618.8953,1339.6271,1604.4916,0.81669676
1345.8286,1618.8953,1358.8541,1604.7957,0.9295876
1404.3429,1618.8953,1416.3732,1605.169,0.31391767
1423.8477,1618.8953,1437.9042,1605.4081,0.7453574
1521.3715,1618.8953,1533.845,1606.0109,0.33052364
1540.8762,1618.8953,1554.5265,1605.6832,0.21516705
1599.3905,1618.8953,1613.3522,1607.6724,0.5885433
1677.4095,1618.8953,1691.3365,1606.1287,0.88665944
1696.9143,1618.8953,1710.412,1605.8682,0.847374
1716.4191,1618.8953,1730.2753,1606.9733,0.7517954
1735.9238,1618.8953,1748.9353,1606.9924,0.5295582
1774.9333,1618.8953,1789.0942,1607.2118,0.93564147
1813.9429,1618.8953,1827.9916,1607.6569,0.5653148
1833.4476,1618.8953,1846.5126,1607.3097,0.82908577
1852.9524,1618.8953,1866.5669,1606.3239,0.39226827
1911.4668,1618.8953,1924.48,1606.7013,0.29142696
1930.9716,1618.8953,1943.7158,1606.5027,0.8304001
1950.4763,1618.8953,1963.9753,1606.4778,0.7578455
39.009525,1638.4,52.549564,1622.6681,0.9932338
58.51429,1638.4,70.98146,1623.5046,0.9897883
78.01905,1638.4,89.71966,1623.5018,0.9456351
97.52381,1638.4,109.46566,1623.0269,0.97238344
117.02858,1638.4,129.83438,1622.4459,0.969501
136.53334,1638.4,149.02095,1622.7957,0.9756388
156.0381,1638.4,169.69395,1622.5209,0.97834337
195.04762,1638.4,208.17088,1622.7131,0.956512
214.55238,1638.4,225.8966,1622.6649,0.61243004
234.05716,1638.4,246.49532,1623.1058,0.48041922
331.58096,1638.4,345.53226,1623.3602,0.5854904
351.08572,1638.4,364.3562,1623.3508,0.7657395
370.59048,1638.4,382.6991,1622.8339,0.7848817
390.09525,1638.4,404.2946,1622.908,0.4556909
429.10477,1638.4,442.78683,1623.3212,0.9736022
448.60953,1638.4,462.50565,1623.7068,0.9661629
468.11432,1638.4,481.5007,1623.4481,0.98675805
487.61908,1638.4,500.202,1623.4929,0.98343074
507.12384,1638.4,520.1877,1623.7062,0.9613659
526.6286,1638.4,539.3551,1623.7021,0.98178667
546.13336,1638.4,560.4457,1623.6316,0.96946037
565.6381,1638.4,579.13367,1624.1804,0.9779281
585.1429,1638.4,597.8293,1623.7883,0.985137
604.64764,1638.4,617.8351,1623.7068,0.98904365
624.1524,1638.4,637.27057,1623.6792,0.9482576
643.65717,1638.4,656.77124,1623.7462,0.9651871
663.1619,1638.4,677.5764,1623.7032,0.99793136
682.6667,1638.4,696.06537,1624.2329,0.97318107
702.17145,1638.4,715.7207,1624.516,0.96054244
721.6762,1638.4,734.9418,1624.0978,0.77708787
760.6857,1638.4,773.3161,1624.0244,0.5070367
819.2,1638.4,833.0891,1624.1018,0.9744708
838.7048,1638.4,851.6847,1624.0964,0.8252478
858.20953,1638.4,871.73724,1623.897,0.95777357
877.7143,1638.4,890.74396,1624.0172,0.98653686
955.7334,1638.4,968.8987,1624.1742,0.9042968
975.23816,1638.4,987.9026,1624.1936,0.73395205
994.7429,1638.4,1007.14795,1624.2975,0.6942367
1014.2477,1638.4,1028.4827,1624.4098,0.84544677
1053.2572,1638.4,1066.5459,1624.5039,0.72707826
1072.762,1638.4,1085.5581,1624.2041,0.45232227
1092.2667,1638.4,1105.8665,1623.9734,0.72168946
1111.7715,1638.4,1124.8866,1624.0547,0.93756753
1131.2762,1638.4,1144.5406,1623.984,0.9473977
1170.2858,1638.4,1183.6124,1624.3535,0.6223188
1189.7905,1638.4,1202.2491,1624.0616,0.47720817
1209.2953,1638.4,1221.1965,1624.2627,0.7863726
1228.8,1638.4,1240.8411,1624.5404,0.8675196
1248.3048,1638.4,1260.7709,1625.2145,0.97587764
1267.8096,1638.4,1281.7108,1624.5454,0.96601874
1287.3143,1638.4,1299.995,1624.3152,0.83820224
1306.8191,1638.4,1320.0867,1624.7987,0.83459675
1326.3239,1638.4,1339.4211,1624.9469,0.88071245
1345.8286,1638.4,1359.2747,1624.7397,0.93356663
1365.3334,1638.4,1378.0801,1624.9344,0.9182321
1384.8381,1638.4,1398.0376,1625.2443,0.669696
1404.3429,1638.4,1416.4755,1625.3192,0.8626624
1423.8477,1638.4,1435.988,1624.9209,0.8969838
1443.3524,1638.4,1456.6719,1625.3224,0.9500281
1521.3715,1638.4,1534.0906,1625.3965,0.71539444
1540.8762,1638.4,1554.7852,1626.7614,0.4099525
1560.381,1638.4,1574.0532,1626.4762,0.651232
1579.8857,1638.4,1593.4249,1625.2961,0.7488822
1599.3905,1638.4,1612.6287,1625.4111,0.8200136
1696.9143,1638.4,1710.4202,1626.3864,0.6935715
1735.9238,1638.4,1749.0852,1626.5596,0.9080664
1755.4286,1638.4,1769.4336,1626.4326,0.7819652
1891.962,1638.4,1905.884,1627.0344,0.48557234
1930.9716,1638.4,1943.2217,1625.9757,0.6027995
1950.4763,1638.4,1963.7743,1626.7318,0.52639693
1969.9811,1638.4,1984.0297,1629.1837,0.42222312
39.009525,1657.9048,51.84241,1642.0645,0.98467386
58.51429,1657.9048,70.96177,1642.0962,0.9712208
78.01905,1657.9048,89.90115,1642.2592,0.97192144
97.52381,1657.9048,109.523895,1643.0264,0.9940183
117.02858,1657.9048,130.49858,1642.7485,0.97275573
136.53334,1657.9048,149.70114,1641.9257,0.9398345
195.04762,1657.9048,209.42879,1643.098,0.99485356
214.55238,1657.9048,228.11028,1643.0189,0.9854823
234.05716,1657.9048,246.6455,1642.2474,0.8636081
