source_x,source_y,reference_x,reference_y,confidence,ground_truth_error_px
507.12384,1072.762,522.16376,988.5972,0.80153835,0.78714365
526.6286,1072.762,537.79156,991.51056,0.51166356,0.57277524
565.6381,1072.762,567.5621,1001.05457,0.93803036,0.9710063
604.64764,1072.762,599.19806,1007.77765,0.88885593,1.2043087
643.65717,1072.762,629.1014,1015.88727,0.7381154,0.9712409
663.1619,1072.762,643.30414,1019.9806,0.86640114,0.37269077
721.6762,1072.762,688.2306,1032.2031,0.86457187,0.39139277
741.18097,1072.762,704.85724,1036.3954,0.9911302,1.2723502
760.6857,1072.762,718.7369,1039.932,0.84194386,0.61868507
799.69525,1072.762,748.6805,1047.5255,0.42352405,1.1049621
819.2,1072.762,764.81604,1053.7493,0.9732686,1.4359124
838.7048,1072.762,778.5335,1057.0942,0.96434337,0.5735898
897.21906,1072.762,824.1181,1069.1067,0.95505714,0.29471225
916.7238,1072.762,839.9352,1072.7441,0.9987585,0.7048779
936.22864,1072.762,853.9558,1077.166,0.9210432,0.44800213
975.23816,1072.762,883.39026,1085.5303,0.58512384,1.2033907
994.7429,1072.762,899.9992,1089.1095,0.9987974,0.48234513
1014.2477,1072.762,915.07605,1093.5396,0.99369085,0.6850139
1033.7524,1072.762,930.8467,1096.996,0.85360223,1.1783661
1072.762,1072.762,960.4992,1106.0547,0.7449897,1.1232408
1092.2667,1072.762,974.7066,1109.6006,0.99822426,0.43830687
1111.7715,1072.762,990.3037,1113.1205,0.9972715,0.36378095
1131.2762,1072.762,1005.3863,1116.7083,0.5871274,0.6714242
1189.7905,1072.762,1051.1309,1128.467,0.98851544,1.2799623
1209.2953,1072.762,1066.6132,1132.9807,0.52324915,1.3692111
1267.8096,1072.762,1110.8318,1145.6031,0.98680776,0.29954484
1287.3143,1072.762,1126.2157,1150.11,0.6783472,0.80053014
1326.3239,1072.762,1155.9,1157.6395,0.76181597,0.14846566
1365.3334,1072.762,1185.4048,1165.8717,0.54959154,0.5099249
1404.3429,1072.762,1215.3054,1174.2303,0.657401,0.8438901
1423.8477,1072.762,1230.4126,1178.0945,0.85923654,0.7406636
1443.3524,1072.762,1245.6693,1181.8322,0.8498995,0.52098626
1482.3619,1072.762,1275.9454,1189.4263,0.7456749,0.6686792
1501.8667,1072.762,1291.5515,1193.3948,0.94554955,0.6343977
1560.381,1072.762,1335.1671,1206.349,0.7345394,1.4687485
1579.8857,1072.762,1351.2654,1210.7649,0.9236671,0.73500735
1599.3905,1072.762,1366.9347,1213.8097,0.9925203,0.43026114
1618.8953,1072.762,1381.792,1217.9789,0.7420682,0.26746994
1657.9048,1072.762,1410.911,1227.0543,0.5693326,1.2967193
1677.4095,1072.762,1427.995,1230.3142,0.9432848,0.9442775
1696.9143,1072.762,1442.5065,1234.2675,0.8679396,0.40393654
1755.4286,1072.762,1487.3182,1246.6433,0.9264365,0.13235046
1774.9333,1072.762,1501.7788,1249.6791,0.983682,1.0781773
1794.4381,1072.762,1517.4198,1253.4574,0.41815692,1.1344147
1852.9524,1072.762,1563.244,1266.7646,0.9933386,0.5462819
1872.4573,1072.762,1578.4465,1270.9314,0.99667645,0.6989778
1930.9716,1072.762,1623.2954,1282.6471,0.9578144,0.37262622
1950.4763,1072.762,1639.776,1286.5267,0.99705845,1.7541889
1969.9811,1072.762,1653.5139,1291.4008,0.9924785,0.5997073
1989.4858,1072.762,1668.7944,1295.0826,0.24237032,0.5982792
58.51429,1092.2667,173.25711,911.2248,0.97309226,1.5820634
97.52381,1092.2667,202.99043,918.0463,0.77732617,0.8596789
117.02858,1092.2667,217.82307,922.3722,0.96862966,0.5803043
156.0381,1092.2667,247.3212,931.28674,0.8206507,0.86650336
195.04762,1092.2667,278.42902,939.13696,0.98071396,1.100348
214.55238,1092.2667,292.8565,941.43085,0.9302069,1.1360221
253.56192,1092.2667,321.4335,950.30786,0.25477576,1.350264
273.06668,1092.2667,337.4656,955.60944,0.7528647,1.0190111
292.57144,1092.2667,353.92493,958.54114,0.9953313,1.0435038
331.58096,1092.2667,383.88577,966.8486,0.5859833,0.8526725
370.59048,1092.2667,412.6988,975.4889,0.9986547,0.80283225
390.09525,1092.2667,428.54578,979.42957,0.9911894,0.61780185
448.60953,1092.2667,473.59048,991.1837,0.8595455,0.21898262
468.11432,1092.2667,488.20477,995.08887,0.99627936,0.34037846
487.61908,1092.2667,503.9806,999.3323,0.9783343,0.44614866
546.13336,1092.2667,549.15436,1010.49194,0.8848677,0.77335894
565.6381,1092.2667,564.70825,1015.6286,0.9966503,0.89805216
585.1429,1092.2667,579.7017,1019.7045,0.5950195,0.84666324
643.65717,1092.2667,623.9667,1030.7594,0.9795454,0.66622686
663.1619,1092.2667,639.4072,1034.9132,0.9651721,0.5321748
702.17145,1092.2667,668.49866,1042.8882,0.62447226,1.0966946
721.6762,1092.2667,683.9119,1047.9381,0.94608545,0.69241697
741.18097,1092.2667,699.0841,1051.7806,0.98800683,0.50854033
760.6857,1092.2667,715.4414,1055.5096,0.849298,0.82517636
819.2,1092.2667,760.61426,1068.7665,0.9891319,1.2907226
838.7048,1092.2667,776.13586,1072.479,0.85735846,1.4132857
877.7143,1092.2667,804.7639,1079.9598,0.5080697,0.31233415
916.7238,1092.2667,835.6123,1088.114,0.98124343,0.45243534
936.22864,1092.2667,851.18097,1091.569,0.6877697,0.99109465
994.7429,1092.2667,894.73254,1105.9755,0.87904155,2.039929
1014.2477,1092.2667,911.6559,1109.3927,0.9340703,1.6792006
1053.2572,1092.2667,940.92175,1116.7173,0.70744723,0.5638242
1092.2667,1092.2667,970.90173,1125.2529,0.9331925,0.9805124
1111.7715,1092.2667,987.10876,1128.4258,0.5912269,1.192538
1150.781,1092.2667,1015.4629,1137.1183,0.92074215,0.9459031
1170.2858,1092.2667,1031.8896,1138.964,0.57806206,1.6457535
1209.2953,1092.2667,1062.0619,1149.0404,0.8440494,0.9456568
1228.8,1092.2667,1076.9713,1151.8992,0.9845975,0.89221054
1248.3048,1092.2667,1092.233,1156.2843,0.76901525,0.85980254
1287.3143,1092.2667,1121.0021,1165.3457,0.34873265,0.89130694
1306.8191,1092.2667,1136.6647,1169.2626,0.9797003,0.56499314
1326.3239,1092.2667,1151.0745,1172.0186,0.99885386,0.96226275
1345.8286,1092.2667,1165.7858,1175.5121,0.83909047,1.6118349
1384.8381,1092.2667,1196.9126,1185.2489,0.42445576,0.39705172
1404.3429,1092.2667,1212.8859,1188.6222,0.99704,0.9222894
1423.8477,1092.2667,1227.5386,1193.6428,0.9984886,0.85050064
1482.3619,1092.2667,1272.8735,1204.7106,0.80191517,0.6708682
1501.8667,1092.2667,1287.2244,1209.5048,0.9947603,0.44373062
1521.3715,1092.2667,1302.4622,1213.9802,0.85294783,0.8584224
1579.8857,1092.2667,1347.65,1225.4675,0.9941547,0.22962856
1599.3905,1092.2667,1362.8882,1228.7476,0.99515504,0.55361015
1618.8953,1092.2667,1378.7062,1233.1616,0.8823697,0.92215735
1657.9048,1092.2667,1408.6267,1242.8424,0.79364264,1.6041805
1677.4095,1092.2667,1423.5011,1245.2833,0.99258876,0.5096762
1696.9143,1092.2667,1439.0148,1249.6718,0.96701527,0.9512503
1716.4191,1092.2667,1455.3419,1254.3749,0.70313215,2.3502376
1774.9333,1092.2667,1497.7635,1267.4551,0.99123865,1.9305643
1813.9429,1092.2667,1528.2565,1272.7408,0.5651705,0.9947307
1833.4476,1092.2667,1544.3312,1276.1512,0.4474818,1.7522638
1852.9524,1092.2667,1558.9496,1282.3252,0.9603532,0.6182573
1872.4573,1092.2667,1573.959,1286.2683,0.64522946,0.5047003
1911.4668,1092.2667,1603.9014,1293.2394,0.82374984,0.6544425
1950.4763,1092.2667,1634.1411,1301.8662,0.9701544,0.15756597
1969.9811,1092.2667,1649.5011,1306.5107,0.5198362,0.64531404
39.009525,1111.7715,152.01915,921.8107,0.866759,1.050886
97.52381,1111.7715,198.04947,932.96204,0.978486,0.4253323
117.02858,1111.7715,213.56914,936.9563,0.99699056,0.5879227
136.53334,1111.7715,228.55455,941.35675,0.6969334,0.29492685
175.54286,1111.7715,258.19055,948.91797,0.85097885,0.65720993
195.04762,1111.7715,273.68405,954.33435,0.99965745,0.7858945
214.55238,1111.7715,287.85355,957.07684,0.99711955,0.8897217
273.06668,1111.7715,333.6949,970.2284,0.91735005,0.5096628
292.57144,1111.7715,349.11478,973.71844,0.9931806,0.26494572
312.0762,1111.7715,363.47192,979.0753,0.7990092,1.3506008
370.59048,1111.7715,409.50696,991.13544,0.99453855,1.2698272
390.09525,1111.7715,424.581,994.7094,0.9663013,0.836398
429.10477,1111.7715,454.65063,1001.71735,0.2548639,0.43118444
448.60953,1111.7715,470.67447,1006.1758,0.7874018,1.2478065
468.11432,1111.7715,485.0322,1009.93976,0.9882695,0.5564629
487.61908,1111.7715,499.96225,1014.558,0.92317665,0.5620648
526.6286,1111.7715,528.9678,1021.1482,0.660549,1.3152452
565.6381,1111.7715,560.8493,1029.5466,0.6781757,1.2434504
604.64764,1111.7715,589.41833,1038.6229,0.983548,0.6369298
624.1524,1111.7715,604.42096,1042.3953,0.6910378,0.65953714
643.65717,1111.7715,619.47894,1046.7439,0.20695858,0.7309685
682.6667,1111.7715,649.5865,1054.6106,0.92768204,0.7137945
702.17145,1111.7715,665.06976,1058.6216,0.9934816,0.30244088
760.6857,1111.7715,709.7077,1071.3746,0.6419766,1.1125063
780.1905,1111.7715,725.96173,1075.0712,0.9918989,0.45829117
799.69525,1111.7715,741.55164,1078.4066,0.9432899,0.89818025
858.20953,1111.7715,785.1324,1090.9425,0.971765,0.8152109
877.7143,1111.7715,801.1765,1095.4305,0.996596,0.53303546
897.21906,1111.7715,816.95374,1098.691,0.6591769,0.9049693
936.22864,1111.7715,844.88464,1106.9694,0.56924087,1.3510772
955.7334,1111.7715,861.6072,1110.5238,0.9945751,0.62885386
975.23816,1111.7715,876.97925,1115.8783,0.9434905,0.9718666
1033.7524,1111.7715,921.42377,1126.9364,0.9552083,0.33987868
1053.2572,1111.7715,936.66547,1131.1426,0.9974443,0.12622721
1072.762,1111.7715,951.5915,1135.998,0.96670574,0.70622736
1131.2762,1111.7715,997.778,1147.2588,0.95569915,0.83903575
1150.781,1111.7715,1011.8769,1151.6042,0.9935764,0.20736212
1170.2858,1111.7715,1028.3605,1154.4556,0.83218765,1.6374317
1209.2953,1111.7715,1057.438,1162.6913,0.7773451,0.9070492
1228.8,1111.7715,1072.6187,1167.5878,0.9986886,0.30415505
1248.3048,1111.7715,1087.6545,1171.6927,0.983732,0.26934287
1306.8191,1111.7715,1133.1595,1184.8658,0.9266537,1.2283263
1326.3239,1111.7715,1147.3242,1188.1687,0.9740514,0.50368756
1345.8286,1111.7715,1162.7272,1191.5238,0.60791385,0.3240691
1404.3429,1111.7715,1207.4127,1204.2577,0.98892105,0.6260053
1423.8477,1111.7715,1223.4796,1208.7924,0.9045513,0.90626884
1462.8572,1111.7715,1253.3712,1215.241,0.38249606,0.85891175
1501.8667,1111.7715,1283.9846,1223.8844,0.7652147,0.71269083
1540.8762,1111.7715,1312.9484,1232.5046,0.82576036,0.588089
1560.381,1111.7715,1328.5919,1236.9603,0.60439116,0.69078034
1618.8953,1111.7715,1373.5485,1247.6475,0.784314,0.7688147
1638.4,1111.7715,1389.0759,1252.5951,0.795742,0.29827812
1677.4095,1111.7715,1419.1533,1260.44,0.52679014,0.18944593
1716.4191,1111.7715,1449.1068,1268.1746,0.9930721,0.4055756
1735.9238,1111.7715,1464.19,1271.8916,0.9923143,0.72692955
1755.4286,1111.7715,1479.3822,1276.3156,0.5619027,0.36169556
1794.4381,1111.7715,1509.9098,1284.0641,0.74572504,0.8375
1813.9429,1111.7715,1525.414,1288.4944,0.9842839,0.97501576
1833.4476,1111.7715,1539.9863,1291.1316,0.96940327,1.7350237
1872.4573,1111.7715,1568.9822,1301.9427,0.41869482,1.273195
1891.962,1111.7715,1584.1285,1304.2142,0.991494,0.95761836
1911.4668,1111.7715,1599.51,1308.1066,0.997402,0.920287
1930.9716,1111.7715,1614.7742,1311.893,0.7183597,1.1197649
1969.9811,1111.7715,1645.0933,1321.7136,0.48766047,0.6335127
1989.4858,1111.7715,1660.7606,1325.7728,0.99206954,0.9087791
39.009525,1131.2762,148.955,937.466,0.5334875,1.133008
78.01905,1131.2762,179.69873,944.192,0.55455494,0.71180737
97.52381,1131.2762,194.56882,948.2226,0.7309741,0.5269194
117.02858,1131.2762,209.09717,952.8653,0.8730617,0.3817292
156.0381,1131.2762,239.2446,960.8999,0.80433244,0.33934358
195.04762,1131.2762,268.87027,968.61395,0.8892598,0.5852194
214.55238,1131.2762,284.71426,972.55646,0.6346558,0.22595042
253.56192,1131.2762,315.38873,980.45624,0.94237906,0.77919567
292.57144,1131.2762,345.96918,989.2319,0.9467107,1.2195354
331.58096,1131.2762,374.394,996.4842,0.97790956,0.7104027
351.08572,1131.2762,390.305,1001.547,0.9466324,0.65416527
370.59048,1131.2762,404.7959,1005.329,0.46054018,0.45705992
409.6,1131.2762,435.3551,1013.13983,0.9282584,0.1287045
429.10477,1131.2762,451.6396,1016.31165,0.9796843,1.5405176
468.11432,1131.2762,480.6005,1024.6736,0.4337561,0.5283075
507.12384,1131.2762,511.01465,1033.7899,0.95081127,0.6666556
526.6286,1131.2762,525.704,1037.0144,0.9975476,0.28621465
546.13336,1131.2762,541.67346,1041.4568,0.5927736,0.92807144
585.1429,1131.2762,570.3807,1049.277,0.8471241,0.53476757
604.64764,1131.2762,585.87366,1053.6718,0.9998057,0.23785011
624.1524,1131.2762,601.38367,1056.5282,0.9691378,1.0232785
682.6667,1131.2762,646.006,1069.4447,0.99318933,0.3002922
702.17145,1131.2762,661.5045,1073.7489,0.9976914,0.20226388
721.6762,1131.2762,677.2889,1077.3025,0.8146355,0.9658798
760.6857,1131.2762,706.9459,1086.7809,0.7047426,1.0940437
780.1905,1131.2762,722.0845,1090.0289,0.99664515,0.5188033
799.69525,1131.2762,737.1819,1094.4442,0.9683104,0.77908057
838.7048,1131.2762,767.71686,1101.5044,0.28611183,0.97375995
858.20953,1131.2762,781.6153,1107.0953,0.93066436,1.176827
877.7143,1131.2762,796.2495,1109.909,0.99903953,0.73439485
897.21906,1131.2762,813.06995,1114.0452,0.96792495,1.0188794
955.7334,1131.2762,857.31165,1126.5663,0.9930168,0.42052817
975.23816,1131.2762,873.22705,1129.3746,0.95259315,1.202795
1014.2477,1131.2762,902.2383,1137.074,0.47960994,1.2149042
1033.7524,1131.2762,917.831,1143.1753,0.7453264,0.9152063
1053.2572,1131.2762,932.37036,1146.7463,0.99444187,0.4804298
1072.762,1131.2762,947.4578,1150.5298,0.8970471,0.28527763
1111.7715,1131.2762,977.8429,1157.7983,0.44894505,0.6583271
1131.2762,1131.2762,993.0517,1162.189,0.83924085,0.33462423
1150.781,1131.2762,1008.75183,1166.2959,0.89602655,0.7992549
1189.7905,1131.2762,1038.672,1174.9578,0.92929155,0.64094687
1228.8,1131.2762,1068.5035,1182.4131,0.93689144,0.35607767
1267.8096,1131.2762,1098.1178,1191.0114,0.49290156,0.39097643
1287.3143,1131.2762,1113.73,1195.2432,0.94926435,0.4990765
1326.3239,1131.2762,1143.8198,1203.9612,0.66818327,1.0956469
1365.3334,1131.2762,1173.8162,1210.0901,0.97474277,0.8684659
1384.8381,1131.2762,1189.2375,1213.928,0.7436965,1.1351529
1404.3429,1131.2762,1204.7285,1219.7026,0.3673353,1.0435977
1443.3524,1131.2762,1233.5648,1227.973,0.9474874,0.9984683
1462.8572,1131.2762,1249.3424,1232.3539,0.9871862,1.2195871
1482.3619,1131.2762,1264.381,1234.8987,0.65357023,0.33478174
1521.3715,1131.2762,1293.8519,1243.2195,0.8726306,0.5093748
1540.8762,1131.2762,1309.2391,1248.1213,0.9982102,0.83859235
1560.381,1131.2762,1326.0331,1251.0646,0.99818707,1.5550065
1579.8857,1131.2762,1340.277,1255.0677,0.7474619,0.768739
1618.8953,1131.2762,1369.4072,1263.3743,0.99313915,0.3238435
1638.4,1131.2762,1384.5172,1267.9362,0.9995279,0.51729274
1657.9048,1131.2762,1400.0043,1271.8898,0.9960391,0.38020986
1716.4191,1131.2762,1445.3892,1283.787,0.9875775,0.33705857
1735.9238,1131.2762,1460.3416,1286.8495,0.99907905,0.86205757
1755.4286,1131.2762,1475.0856,1290.4973,0.90579134,1.2396334
1813.9429,1131.2762,1520.8179,1303.9554,0.97904587,0.3928423
1833.4476,1131.2762,1535.7544,1307.6631,0.9720047,0.32678735
1891.962,1131.2762,1580.7977,1321.0892,0.9923935,1.0922215
1911.4668,1131.2762,1596.038,1325.0824,0.9847512,1.0710754
1930.9716,1131.2762,1611.2363,1327.7119,0.86584365,0.5140178
1989.4858,1131.2762,1656.9846,1340.4419,0.85933113,0.92877614
39.009525,1150.781,145.05942,950.8783,0.34406877,0.5733984
58.51429,1150.781,159.52602,956.4075,0.99523395,1.0355884
78.01905,1150.781,175.78981,959.87683,0.98793143,0.89661175
136.53334,1150.781,220.69266,971.64874,0.9728515,0.49519673
156.0381,1150.781,235.00706,976.2905,0.999449,0.70322025
175.54286,1150.781,250.24187,979.4364,0.9855918,0.26196396
234.05716,1150.781,295.55658,990.4856,0.98767006,1.3077449
253.56192,1150.781,310.83755,996.6307,0.99918115,0.82465047
273.06668,1150.781,324.92856,999.3011,0.44175887,0.9625902
312.0762,1150.781,355.95074,1008.0071,0.67383826,0.117923476
331.58096,1150.781,370.63547,1012.9026,0.9995511,0.9599091
351.08572,1150.781,386.00888,1015.2716,0.99552965,0.75327677
409.6,1150.781,431.89432,1028.7476,0.9489798,0.91520154
429.10477,1150.781,446.39917,1031.5314,0.99842876,0.6581606
448.60953,1150.781,462.76785,1035.1736,0.862278,1.7576919
507.12384,1150.781,506.61035,1048.7706,0.9950431,0.4392207
526.6286,1150.781,521.633,1053.081,0.9885898,0.7092892
546.13336,1150.781,537.8543,1057.2266,0.54331565,1.4019542
604.64764,1150.781,580.9092,1068.2394,0.9932869,1.061052
643.65717,1150.781,611.9787,1077.0444,0.5951714,0.45167246
663.1619,1150.781,627.80206,1080.4858,0.60466385,0.6732037
721.6762,1150.781,671.8033,1092.3789,0.7877857,0.6761385
741.18097,1150.781,687.3698,1097.1656,0.77152693,0.37543926
780.1905,1150.781,717.4754,1104.412,0.8971684,0.4727386
819.2,1150.781,747.87756,1112.7017,0.8750548,0.2920861
838.7048,1150.781,761.5018,1116.6803,0.95214057,1.3306814
877.7143,1150.781,793.9182,1125.1372,0.8672497,0.9803177
916.7238,1150.781,823.88983,1132.3315,0.9041832,1.1431448
936.22864,1150.781,838.1817,1136.1825,0.9150565,0.99945426
955.7334,1150.781,853.8805,1141.8411,0.5984325,0.89994025
994.7429,1150.781,881.39124,1149.7319,0.7683376,2.029163
1014.2477,1150.781,898.18524,1152.9545,0.99269855,0.4616561
1092.2667,1150.781,959.3755,1170.0618,0.97177154,0.85932666
1111.7715,1150.781,974.4048,1173.3889,0.9986221,0.61485213
1170.2858,1150.781,1018.91254,1186.2162,0.99044883,0.5822249
1189.7905,1150.781,1033.1527,1189.2725,0.9980663,1.0273578
1209.2953,1150.781,1049.1022,1192.9452,0.9403745,0.779038
1267.8096,1150.781,1094.0208,1205.356,0.9838651,0.6022714
1287.3143,1150.781,1109.3323,1209.8701,0.9978699,0.12293105
1306.8191,1150.781,1124.7865,1214.0879,0.74033606,0.31201947
1365.3334,1150.781,1170.0684,1226.189,0.98340464,0.36162752
1384.8381,1150.781,1186.5791,1229.9974,0.960659,1.7648631
1443.3524,1150.781,1229.0863,1242.0889,0.97292894,0.9505936
1462.8572,1150.781,1246.0696,1247.4321,0.99479556,1.5474594
1482.3619,1150.781,1260.0977,1250.2231,0.8946181,0.08740652
1540.8762,1150.781,1306.0297,1262.4406,0.9750603,0.64011794
1560.381,1150.781,1320.8302,1266.5652,0.9418916,0.39488682
1599.3905,1150.781,1350.5924,1274.8883,0.54295754,0.39585608
1618.8953,1150.781,1366.0099,1279.5269,0.9391483,1.0483578
1638.4,1150.781,1380.2401,1282.572,0.98883975,0.51318777
1657.9048,1150.781,1396.213,1286.8813,0.7742181,0.4740404
1696.9143,1150.781,1426.3188,1294.1484,0.665383,0.6406694
1716.4191,1150.781,1441.4353,1299.1619,0.87913954,0.58864695
1735.9238,1150.781,1455.0292,1301.8,0.5415445,1.4502754
1774.9333,1150.781,1486.8945,1310.5853,0.9088512,0.6853636
1794.4381,1150.781,1500.824,1314.5336,0.9180942,0.6125234
1813.9429,1150.781,1515.8689,1318.4799,0.73278344,0.68959785
1852.9524,1150.781,1545.376,1326.7649,0.9545179,1.1928663
1872.4573,1150.781,1561.0938,1331.1793,0.96606743,0.54514205
1891.962,1150.781,1577.6827,1336.9849,0.3812548,2.155445
1930.9716,1150.781,1607.1417,1342.9386,0.69681615,0.37139568
1950.4763,1150.781,1623.3447,1346.8912,0.9959949,1.4674695
1969.9811,1150.781,1638.2474,1350.9364,0.969385,1.3005959
58.51429,1170.2858,154.9041,971.6122,0.79625416,1.4610687
78.01905,1170.2858,170.77043,975.3104,0.97161835,0.7734111
117.02858,1170.2858,199.7623,982.9585,0.30788818,1.3659096
136.53334,1170.2858,215.90952,986.5889,0.62107974,0.2653021
156.0381,1170.2858,232.50958,990.2431,0.97970647,1.3593669
175.54286,1170.2858,247.23102,995.3063,0.7889941,1.0799553
214.55238,1170.2858,275.69165,1002.3528,0.5934833,0.89414036
253.56192,1170.2858,306.33118,1009.7611,0.895997,1.1727723
292.57144,1170.2858,336.60052,1019.08417,0.92432606,0.17197277
331.58096,1170.2858,366.08362,1026.9678,0.90293777,0.8040074
370.59048,1170.2858,396.7869,1034.1267,0.55702233,1.0369077
390.09525,1170.2858,413.2172,1039.2898,0.96746707,1.1243614
429.10477,1170.2858,442.63202,1047.7883,0.8783653,0.6632294
468.11432,1170.2858,472.54498,1055.4854,0.9293435,0.22256806
487.61908,1170.2858,487.9315,1059.201,0.8186547,0.50027865
507.12384,1170.2858,502.09988,1064.0201,0.77699167,0.75120264
546.13336,1170.2858,532.0005,1072.6135,0.9182967,1.3172783
565.6381,1170.2858,548.0563,1075.7731,0.99145544,0.39814848
585.1429,1170.2858,562.9361,1080.2734,0.62006617,0.723235
643.65717,1170.2858,607.5104,1091.8722,0.99197155,0.5617033
663.1619,1170.2858,622.85394,1096.049,0.99886066,0.42089495
682.6667,1170.2858,638.1613,1098.643,0.6147903,1.1096658
721.6762,1170.2858,667.6521,1108.0016,0.9372611,0.69448704
741.18097,1170.2858,683.58856,1111.7965,0.99815434,0.2044363
760.6857,1170.2858,699.35205,1116.822,0.96999407,1.2717408
819.2,1170.2858,743.84375,1128.3601,0.9897001,0.37298235
838.7048,1170.2858,758.86,1133.2354,0.99559563,1.1788851
858.20953,1170.2858,774.0854,1135.9056,0.8575662,0.3207567
897.21906,1170.2858,803.41296,1144.6266,0.4727471,0.71917766
916.7238,1170.2858,819.19824,1147.8438,0.9878127,0.40139356
936.22864,1170.2858,835.1723,1153.3998,0.8892804,1.5570025
994.7429,1170.2858,879.19495,1165.3136,0.97243154,0.95438206
1014.2477,1170.2858,894.14966,1167.27,0.996579,1.1666443
1033.7524,1170.2858,910.28625,1172.6238,0.66888577,0.8264807
