source_x,source_y,reference_x,reference_y,confidence,ground_truth_error_px
1764.4684,194.29327,1738.5632,430.32684,1.0,0.21052974
1357.9617,275.27115,1361.7107,438.534,1.0,0.04127061
754.1738,536.97174,779.9709,577.45325,1.0,0.18306355
233.89572,1487.5491,163.92973,1346.4023,1.0,0.017735578
295.3206,1563.2562,207.00516,1423.8131,1.0,0.07903789
295.3206,1563.2562,207.00516,1423.8131,1.0,0.07903789
1761.7604,1433.7725,1540.3284,1539.4805,1.0,0.035653308
1995.2998,768.9283,1854.3308,981.0298,1.0,0.07620639
1995.5631,1644.5735,1716.4335,1765.03,1.0,0.113474846
1995.5631,1644.5735,1716.4335,1765.03,1.0,0.113474846
1585.8457,110.754196,1591.8387,327.182,1.0,0.18217921
1100.049,1576.1528,925.56146,1562.3702,1.0,0.18581475
1296.6731,96.75265,1335.1357,269.0101,1.0,0.15733336
56.024055,797.7096,113.75455,700.78265,1.0,0.16368276
1296.6731,96.75265,1335.1357,269.0101,1.0,0.15733336
1104.1204,872.5451,1040.1423,933.1213,1.0,0.06980565
1104.1204,872.5451,1040.1423,933.1213,1.0,0.06980565
1761.282,669.7843,1660.4637,855.3528,1.0,0.050277114
814.2116,1847.7091,626.65155,1760.3921,1.0,0.077717
711.53986,1479.8003,592.8506,1414.8389,1.0,0.07075952
1302.5677,1680.039,1090.327,1687.35,1.0,0.09913943
814.2116,1847.7091,626.65155,1760.3921,1.0,0.077717
1760.7931,964.79675,1613.5807,1119.4773,1.0,0.1192257
1501.172,183.77022,1504.3988,379.20526,1.0,0.07349181
813.54065,7.178323,916.6462,112.54199,1.0,0.070658304
495.49515,1498.4181,396.51544,1397.4276,1.0,0.08428717
2043.5741,193.41495,1988.5167,473.4825,1.0,0.110361695
1501.7701,23.895275,1530.2251,236.02751,1.0,0.19914708
358.71735,933.55707,363.16635,870.02954,1.0,0.11242727
116.477615,820.27124,164.18933,730.4668,1.0,0.032065306
495.49515,1498.4181,396.51544,1397.4276,1.0,0.08428717
659.3026,686.34906,671.3447,696.2382,1.0,0.07209185
1133.6282,1138.661,1024.5443,1176.0736,1.0,0.024682665
1997.8342,1876.8712,1681.6781,1973.4391,1.0,0.028390206
1198.5278,133.22787,1241.38,286.13715,1.0,0.064118475
1997.8342,1876.8712,1681.6781,1973.4391,1.0,0.028390206
1997.8807,1749.6329,1701.8875,1859.5787,1.0,0.08315569
1332.4702,250.08176,1342.816,411.93634,1.0,0.022459693
1069.1442,1037.3097,982.7789,1075.1681,1.0,0.023227064
496.14713,1368.0419,417.65286,1280.8097,1.0,0.056552168
194.11095,991.4782,206.64572,895.986,1.0,0.026997693
1505.0021,849.85626,1402.6418,976.17645,1.0,0.039067697
1297.1395,951.81836,1200.382,1034.6779,1.0,0.057953708
1998.8428,1077.0612,1808.8698,1257.562,1.0,0.03219626
296.5165,1712.4747,184.60654,1557.6333,1.0,0.1135324
337.79556,1860.2266,198.18704,1696.4076,1.0,0.08095578
1087.3065,202.66908,1130.8813,330.8219,1.0,0.06443452
1505.1547,79.30067,1524.3997,286.27524,1.0,0.04800193
1757.4038,231.5111,1726.2988,462.43256,1.0,0.110750616
1332.4702,250.08176,1342.816,411.93634,1.0,0.022459693
942.59424,505.2933,953.5179,578.88354,1.0,0.03289076
942.59424,505.2933,953.5179,578.88354,1.0,0.03289076
1365.6085,1072.6396,1242.6704,1153.5884,1.0,0.03514438
1580.4855,78.3224,1592.1857,297.2465,1.0,0.22355755
1580.4855,78.3224,1592.1857,297.2465,1.0,0.22355755
1365.6085,1072.6396,1242.6704,1153.5884,1.0,0.03514438
942.59424,505.2933,953.5179,578.88354,1.0,0.03289076
1580.3838,1637.1176,1345.8402,1692.8673,1.0,0.0270352
1507.0955,155.5628,1514.2092,354.95038,1.0,0.13453232
60.94293,91.34295,229.52768,69.09117,1.0,0.030384388
60.94293,91.34295,229.52768,69.09117,1.0,0.030384388
2003.097,987.93365,1826.7838,1178.394,1.0,0.042308945
1259.9364,112.40829,1299.6138,277.2338,1.0,0.01786384
113.37175,1739.7761,16.292477,1553.1921,1.0,0.06944994
498.98004,847.5289,502.3353,815.22217,1.0,0.05238965
193.16508,1879.7113,65.72573,1691.0082,1.0,0.17052644
252.88266,1733.33,142.0808,1569.4949,1.0,0.07425519
725.7846,2029.631,518.8152,1909.3853,1.0,0.06801256
1749.734,216.25975,1721.7546,447.38348,1.0,0.16552122
2004.881,158.56386,1959.3007,436.16595,1.0,0.034362752
2005.0198,316.08942,1934.6033,577.1985,1.0,0.08321445
587.32886,823.91315,585.2398,808.0643,1.0,0.112048
1354.4462,291.7534,1356.018,452.70605,1.0,0.10178009
703.1008,983.0758,663.6703,968.84735,1.0,0.02178348
63.515774,753.5187,127.27475,662.33496,1.0,0.020722797
339.1076,1240.5167,297.2188,1141.8257,1.0,0.09092108
2005.6005,230.89554,1948.6221,501.01053,1.0,0.13329078
787.49634,933.7146,747.17053,937.9026,1.0,0.18299055
392.4969,1943.3942,234.03394,1779.5558,1.0,0.05889129
392.4969,1943.3942,234.03394,1779.5558,1.0,0.05889129
324.26163,1378.2133,262.1758,1262.8099,1.0,0.07176733
1340.1892,364.76404,1331.6453,515.9643,1.0,0.116540395
863.7754,566.923,873.2596,621.6009,1.0,0.07193135
703.1008,983.0758,663.6703,968.84735,1.0,0.02178348
297.79465,1458.3983,225.77953,1330.4043,1.0,0.026980456
716.7042,1956.1193,522.2806,1842.1327,1.0,0.05792352
716.7042,1956.1193,522.2806,1842.1327,1.0,0.05792352
402.57205,1899.1315,250.0063,1741.4696,1.0,0.05812958
1573.6533,1902.8088,1297.837,1929.6509,1.0,0.034903146
402.57205,1899.1315,250.0063,1741.4696,1.0,0.05812958
2037.764,1524.3772,1773.124,1664.1399,1.0,0.028693017
2010.274,464.4089,1915.9473,710.7392,1.0,0.16698019
906.6633,804.305,874.08014,840.9539,1.0,0.04764704
1744.6714,31.881369,1746.3657,281.68634,1.0,0.061496858
562.3422,641.56464,591.47034,640.7997,1.0,0.10170051
1510.8029,1186.453,1354.7397,1278.4519,1.0,0.08080871
2010.4395,1903.7518,1688.8383,1999.4393,1.0,0.10244143
586.3749,1111.5597,538.8843,1065.4309,1.0,0.021628158
716.46674,17.615639,828.01544,106.689735,1.0,0.09865677
712.0337,1366.2932,611.19257,1313.3042,1.0,0.05108526
274.15677,1582.9604,184.97446,1438.1633,1.0,0.054606907
274.15677,1582.9604,184.97446,1438.1633,1.0,0.054606907
1742.8915,623.59326,1651.3575,811.1276,1.0,0.05760917
2012.0497,1587.9462,1740.1459,1717.0125,1.0,0.10679318
1570.5826,1075.0643,1425.7914,1188.084,1.0,0.05758511
1740.4388,272.07584,1704.6256,496.12573,1.0,0.07970911
1086.5132,741.90515,1045.059,813.4281,1.0,0.078573205
834.30237,778.60114,813.42163,806.46564,1.0,0.037976082
1084.7214,1352.5631,947.0963,1359.8274,1.0,0.1267006
634.42664,278.3676,713.529,327.01923,1.0,0.13294736
862.39417,107.68886,944.45526,210.19958,1.0,0.06922859
1086.5132,741.90515,1045.059,813.4281,1.0,0.078573205
1514.4814,264.04068,1503.6869,453.10583,1.0,0.1413434
1569.0906,1414.2637,1370.9905,1491.5775,1.0,0.10523849
2033.6938,737.436,1893.6898,958.9291,1.0,0.044197544
1416.1082,951.6784,1307.0499,1053.272,1.0,0.103132725
1080.7123,1868.1956,861.99695,1820.8376,1.0,0.041736845
564.3655,612.2571,598.0526,615.03424,1.0,0.10935245
1515.0757,1479.7461,1312.4863,1541.6757,1.0,0.29663652
109.63485,1356.5973,73.41692,1209.5807,1.0,0.05400963
1515.1809,93.44326,1531.1696,300.4644,1.0,0.10887085
323.44614,142.16875,456.52338,156.0461,1.0,0.026087554
1156.9033,1097.8651,1051.8986,1143.2158,1.0,0.09376439
1567.0151,1547.5004,1348.0917,1610.5166,1.0,0.09939927
2016.3218,1875.4346,1698.537,1974.9834,1.0,0.09250723
109.27642,1157.9092,104.39198,1031.6046,1.0,0.025872735
109.27642,1157.9092,104.39198,1031.6046,1.0,0.025872735
253.76288,1223.2758,223.47409,1112.9729,1.0,0.033158455
253.76288,1223.2758,223.47409,1112.9729,1.0,0.033158455
887.5952,345.7992,929.62177,427.62192,1.0,0.27933463
253.76288,1223.2758,223.47409,1112.9729,1.0,0.033158455
1565.4647,447.5971,1520.3132,625.5163,1.0,0.09154338
1517.4282,134.47198,1526.7057,337.59268,1.0,0.07292462
108.88717,1021.70624,125.59414,909.6149,1.0,0.029954461
1159.8063,70.092155,1216.7821,223.47441,1.0,0.15300469
1112.8757,1861.0426,891.97485,1819.5176,1.0,0.068468526
268.13947,1696.4159,161.70297,1538.8059,1.0,0.07440118
728.6767,1583.27,591.8547,1510.1821,1.0,0.06529395
1256.9404,931.7658,1168.0049,1010.17883,1.0,0.44073573
657.80414,1564.2784,531.3419,1482.004,1.0,0.023583356
1102.6215,223.96234,1141.4652,352.30267,1.0,0.29731864
1732.9419,1896.5013,1441.5333,1949.1669,1.0,0.08393486
268.13947,1696.4159,161.70297,1538.8059,1.0,0.07440118
1519.9141,26.585348,1546.0024,241.42616,1.0,0.08746453
107.43693,539.2004,200.57326,477.31744,1.0,0.16775717
1520.6117,241.7451,1512.585,434.13947,1.0,0.054957278
1157.057,963.6865,1073.15,1023.0697,1.0,0.075488426
806.4353,2033.5767,590.34717,1925.579,1.0,0.06672167
1731.2938,1342.486,1527.5382,1452.9227,1.0,0.10474344
1157.057,963.6865,1073.15,1023.0697,1.0,0.075488426
583.40063,1246.5007,514.98254,1185.8334,1.0,0.09709809
73.95615,650.8507,152.94167,572.0438,1.0,0.114274494
2024.1495,956.3648,1850.5925,1153.4684,1.0,0.017335704
1427.3878,1663.6807,1204.6501,1692.4636,1.0,0.044116218
1112.8757,1861.0426,891.97485,1819.5176,1.0,0.068468526
1338.8434,1871.9113,1092.5925,1864.9496,1.0,0.08815488
1112.8757,1861.0426,891.97485,1819.5176,1.0,0.068468526
1317.4628,1218.0857,1176.627,1276.2034,1.0,0.053522646
1522.4757,1404.731,1330.6172,1475.6686,1.0,0.043281112
1562.6981,270.27084,1545.9049,466.3544,1.0,0.15140115
567.21405,1157.4113,514.6079,1103.3676,1.0,0.16742055
567.21405,1157.4113,514.6079,1103.3676,1.0,0.16742055
2024.2627,422.6933,1935.0203,675.67896,1.0,0.0998327
397.14188,932.2554,397.8129,875.0952,1.0,0.0800345
1080.9471,1769.448,877.8583,1732.5092,1.0,0.0679936
397.14188,932.2554,397.8129,875.0952,1.0,0.0800345
1725.4819,1356.9153,1519.9708,1464.9967,1.0,0.074342825
1080.9471,1769.448,877.8583,1732.5092,1.0,0.0679936
1523.3468,672.89484,1446.9313,820.51587,1.0,0.11501362
1049.2456,1051.628,962.85,1084.8827,1.0,0.12798192
230.02197,1522.8711,154.9509,1377.6122,1.0,0.19388764
2028.1965,197.35916,1974.0918,474.56387,1.0,0.07812395
509.51578,1355.2299,431.6481,1271.4106,1.0,0.077812865
395.90842,1714.3413,273.24985,1574.9166,1.0,0.13070154
1042.8186,1533.9934,880.8201,1515.7094,1.0,0.017133059
1644.3191,1083.3035,1490.4609,1207.0944,1.0,0.062315907
1203.8569,2014.5701,949.1551,1971.3704,1.0,0.022412123
1011.1874,326.5576,1043.1157,429.66763,1.0,0.038773227
509.51578,1355.2299,431.6481,1271.4106,1.0,0.077812865
1426.7725,1194.8741,1278.1018,1272.7343,1.0,0.03655797
172.57729,1093.5817,171.32909,984.0129,1.0,0.0909389
1646.9698,598.129,1569.5099,773.0359,1.0,0.18055074
535.9027,1976.7471,357.15927,1831.9934,1.0,0.08892825
535.9027,1976.7471,357.15927,1831.9934,1.0,0.08892825
1648.6007,984.2132,1510.1603,1119.0159,1.0,0.22579563
1010.7669,1812.3212,808.2222,1759.7971,1.0,0.035286557
1716.1948,259.30963,1685.4583,480.82224,1.0,0.5509948
1651.2643,299.95853,1620.3727,506.9028,1.0,0.03596105
1524.5746,165.68736,1528.2705,366.69574,1.0,0.14031631
729.5655,19.407217,839.5728,110.22078,1.0,0.11105174
344.72504,1631.9994,240.46614,1493.2323,1.0,0.102754496
1652.5914,222.06824,1633.9679,437.6491,1.0,0.26710582
1320.5858,193.38638,1341.3175,359.3015,1.0,0.18473597
1253.2582,175.46513,1283.7545,332.5462,1.0,0.12433061
581.71893,1491.0612,474.85815,1404.4543,1.0,0.07110176
1714.0059,301.26724,1676.4106,517.96735,1.0,0.09706096
1713.8074,435.45032,1655.3363,638.2304,1.0,0.38986814
1713.6129,328.02002,1671.7792,541.88824,1.0,0.032414954
511.82404,1903.8657,347.1043,1763.0157,1.0,0.058446858
1653.4214,1706.507,1400.3104,1766.5037,1.0,0.0658105
903.19666,562.157,909.1925,623.6159,1.0,0.055415954
533.51373,162.4792,641.4225,207.39597,1.0,0.059531815
1320.5591,1492.9912,1135.9988,1522.709,1.0,0.12859845
533.51373,162.4792,641.4225,207.39597,1.0,0.059531815
78.13322,1007.5721,100.303734,891.9493,1.0,0.1669857
1065.6436,283.51608,1098.7756,399.7474,1.0,0.11622088
1320.5591,1492.9912,1135.9988,1522.709,1.0,0.12859845
903.19666,562.157,909.1925,623.6159,1.0,0.055415954
1009.61304,687.70593,984.65436,752.71356,1.0,0.08227777
1711.7692,142.85504,1699.3845,375.80737,1.0,0.06211283
1243.4363,1903.3971,1002.1824,1878.0934,1.0,0.06526496
1243.4363,1903.3971,1002.1824,1878.0934,1.0,0.06526496
102.48226,153.2114,256.97388,130.98561,1.0,0.087633096
1227.8141,1093.7292,1116.0082,1150.7875,1.0,0.079116724
79.11137,80.6321,247.47382,62.39013,1.0,0.008480991
79.11137,80.6321,247.47382,62.39013,1.0,0.008480991
1527.7168,210.19138,1523.9229,407.02298,1.0,0.043394506
1157.5707,1123.4816,1048.3854,1166.3339,1.0,0.053928282
1157.5707,1123.4816,1048.3854,1166.3339,1.0,0.053928282
654.56165,1851.929,483.12106,1739.0455,1.0,0.085765935
1425.244,1622.2855,1209.362,1655.0707,1.0,0.10563569
1425.244,1622.2855,1209.362,1655.0707,1.0,0.10563569
892.8822,1615.5387,733.8816,1565.004,1.0,0.16748689
1555.5499,1568.1775,1334.5686,1627.2433,1.0,0.103424035
1318.2239,1185.1572,1182.5153,1246.7804,1.0,0.100907855
1661.322,436.97894,1607.775,631.1301,1.0,0.07734
101.36597,1046.0273,114.13669,930.063,1.0,0.86698395
1661.9393,1041.5382,1512.8531,1172.5137,1.0,0.029468289
1165.3721,975.12634,1078.8427,1034.6614,1.0,0.083170116
514.0356,414.23065,584.22424,429.6684,1.0,0.06356782
1708.3306,25.377558,1714.9406,270.13028,1.0,0.14466053
1158.7765,942.3257,1078.0884,1004.15546,1.0,0.14260635
999.09247,1601.4807,831.0608,1569.1934,1.0,0.041211523
1663.9979,997.8829,1521.6492,1133.8219,1.0,0.0748286
580.0165,1445.5071,480.4965,1363.4022,1.0,0.042881366
1552.9713,1406.9602,1357.6874,1482.5063,1.0,0.08109521
1552.9713,1406.9602,1357.6874,1482.5063,1.0,0.08109521
1130.4266,1218.1533,1009.1087,1246.7737,1.0,0.018207002
1130.4266,1218.1533,1009.1087,1246.7737,1.0,0.018207002
516.3399,1930.4937,346.92056,1787.5688,1.0,0.03582375
1699.3838,181.33667,1682.2269,408.3222,1.0,0.06150312
1666.0664,1149.4882,1499.6085,1269.8103,1.0,0.10885585
904.4495,1617.5602,743.83093,1568.6918,1.0,0.08257233
1130.3124,1869.1068,906.3518,1829.4247,1.0,0.14022793
572.025,890.19214,561.0096,864.99097,1.0,0.045971185
517.34564,229.213,616.4259,264.5375,1.0,0.09340389
1697.1481,1720.0374,1437.3849,1785.5599,1.0,0.123043545
1697.052,1010.997,1549.1741,1150.7565,1.0,0.06846828
1330.4983,1316.1477,1172.7672,1366.0826,1.0,0.009277344
1008.02997,1080.77,921.2394,1104.4147,1.0,0.028315643
1244.9579,926.6112,1157.8193,1003.76935,1.0,0.1525099
1697.052,1010.997,1549.1741,1150.7565,1.0,0.06846828
1112.0842,936.3019,1037.1685,991.4566,1.0,0.07217775
951.16473,243.58932,1002.49945,345.86685,1.0,0.088177636
85.42458,1335.0056,55.134514,1186.3514,1.0,0.06467779
1668.6727,374.7335,1624.2278,576.56604,1.0,0.10691701
96.178024,1246.0735,78.85037,1108.4545,1.0,0.08853222
85.7067,960.0786,114.5664,850.9292,1.0,0.14489283
684.77014,1418.4504,578.641,1355.7318,1.0,0.13088495
1670.27,368.90732,1626.4802,571.6616,1.0,0.011580607
625.39484,1124.2402,571.8605,1082.9563,1.0,0.06329472
351.13806,1885.8179,206.10233,1721.3696,1.0,0.13184059
1111.9607,992.029,1028.4221,1041.3696,1.0,0.14387922
519.9871,1676.6766,390.26578,1560.8563,1.0,0.06301998
625.39484,1124.2402,571.8605,1082.9563,1.0,0.06329472
627.8025,1880.945,454.54196,1760.8156,1.0,0.0482296
795.80054,1473.562,669.256,1422.5894,1.0,0.042955223
1245.8284,139.5738,1282.7279,299.3771,1.0,0.042873103
627.8025,1880.945,454.54196,1760.8156,1.0,0.0482296
1537.9865,247.09946,1527.3613,441.83948,1.0,0.1306178
1548.4015,1517.8883,1336.1031,1581.1267,1.0,0.106701046
1537.9865,247.09946,1527.3613,441.83948,1.0,0.1306178
95.09362,1211.6047,83.17698,1077.4188,1.0,0.070649795
626.11914,728.8543,634.92865,729.02893,1.0,0.08817001
227.63698,992.4533,236.56105,902.08887,1.0,0.10864943
1129.8246,737.25214,1084.495,816.13965,1.0,0.018542336
227.63698,992.4533,236.56105,902.08887,1.0,0.10864943
227.63698,992.4533,236.56105,902.08887,1.0,0.10864943
1246.5474,1909.8049,1003.90106,1884.2029,1.0,0.10757851
1246.7502,150.27701,1281.9736,309.08728,1.0,0.1385082
1689.1848,1148.4962,1520.4575,1272.5237,1.0,0.12646261
1386.5896,1706.8424,1161.3602,1724.727,1.0,0.05454959
1547.1982,1328.5952,1364.8441,1411.4694,1.0,0.055572167
1547.1907,33.507183,1569.2949,251.91501,1.0,0.06446504
1547.1907,33.507183,1569.2949,251.91501,1.0,0.06446504
1085.4082,49.24522,1153.3313,193.17624,1.0,0.026518565
1679.1122,140.17226,1670.5262,367.99057,1.0,0.2888217
1386.5581,1915.6663,1128.4458,1911.6903,1.0,0.13410528
1386.5581,1915.6663,1128.4458,1911.6903,1.0,0.13410528
1689.1747,84.61752,1688.304,320.26572,1.0,0.13535859
1689.1747,84.61752,1688.304,320.26572,1.0,0.13535859
1688.866,1376.2655,1484.1659,1476.4231,1.0,0.06722628
1003.7591,1578.1987,838.84753,1549.0234,1.0,0.084413715
521.67676,208.29893,623.67505,246.5097,1.0,0.14974764
1546.2217,639.5094,1472.5676,794.4962,1.0,0.20983745
1546.2217,639.5094,1472.5676,794.4962,1.0,0.20983745
350.3764,671.1379,397.1136,633.9232,1.0,0.038749635
1687.9554,846.2084,1567.6644,1001.31,1.0,0.83007216
1681.1714,224.92522,1659.0488,444.46924,1.0,0.06976274
1111.7212,1022.3202,1023.4158,1068.4702,1.0,0.1313369
179.3879,1509.8761,111.91957,1357.653,1.0,0.33364326
1385.6631,177.2546,1402.2665,355.09314,1.0,0.32913193
90.207436,468.43112,196.20049,411.45123,1.0,0.11759147
1540.9949,125.73335,1549.1478,333.53537,1.0,0.014833207
523.8712,788.6259,533.9041,766.45776,1.0,0.018191036
1247.1462,1188.1344,1118.5883,1238.5319,1.0,0.3256922
1247.1462,1188.1344,1118.5883,1238.5319,1.0,0.3256922
1003.92444,1652.4088,827.5434,1615.6449,1.0,0.2464746
91.873764,363.294,214.357,317.4785,1.0,0.086198695
91.873764,363.294,214.357,317.4785,1.0,0.086198695
1685.38,1773.0719,1418.4442,1831.1337,1.0,0.096980385
1682.9569,1697.0625,1428.2699,1762.7161,1.0,0.08846999
1867.1521,1548.3755,1616.7441,1658.7235,1.0,0.18310457
910.008,1536.6835,761.5024,1497.1295,1.0,0.00811561
1867.1521,1548.3755,1616.7441,1658.7235,1.0,0.18310457
647.46454,335.97916,716.00183,380.68045,1.0,0.043832295
242.42712,1153.9088,224.35745,1049.0513,1.0,0.10726426
242.42712,1153.9088,224.35745,1049.0513,1.0,0.10726426
242.42712,1153.9088,224.35745,1049.0513,1.0,0.10726426
1873.272,294.79645,1820.0057,536.97186,1.0,0.3962423
1309.6798,1126.8964,1184.0856,1193.2008,1.0,0.17337638
965.4636,472.98422,978.93304,553.5728,1.0,0.12978233
1880.0453,1893.9525,1573.6254,1970.11,1.0,0.074496605
963.3383,1251.8773,854.2279,1250.5717,1.0,0.025780255
1880.9987,1456.8475,1643.4498,1578.9423,1.0,0.041992188
1881.3842,901.2312,1731.4949,1081.4838,1.0,0.092591114
150.44255,401.38943,260.80222,360.84378,1.0,0.11145045
1062.3085,1478.5841,907.0108,1469.2124,1.0,0.05072653
1883.9331,1676.0712,1611.4556,1775.6238,1.0,0.055446267
1883.9331,1676.0712,1611.4556,1775.6238,1.0,0.055446267
649.52435,118.39329,752.27734,186.30083,1.0,0.10639568
373.43808,47.708603,516.17017,79.40082,1.0,0.018766357
452.58322,460.14124,521.91156,461.10092,1.0,0.019075513
931.08154,69.13133,1012.28876,186.69531,1.0,0.27486202
931.06885,642.82214,921.5725,700.2035,1.0,0.113892645
451.62427,1659.139,331.78403,1534.291,1.0,0.114746295
217.81581,1119.8008,207.69528,1014.62476,1.0,0.09534922
1887.6177,1239.1505,1683.7256,1385.0221,1.0,0.07008973
151.27765,1477.738,91.68209,1324.575,1.0,0.15676205
1887.6177,1239.1505,1683.7256,1385.0221,1.0,0.07008973
217.81581,1119.8008,207.69528,1014.62476,1.0,0.09534922
1450.3019,341.8099,1433.8804,512.596,1.0,0.09588118
1449.2881,897.43555,1345.0428,1009.9055,1.0,0.18197937
1448.2834,31.609556,1481.0944,234.72939,1.0,0.12766725
1372.4454,320.46417,1367.5538,481.21484,1.0,0.08306327
374.09613,27.03968,520.0743,60.96994,1.0,0.054643862
1033.8578,821.42755,985.34766,876.33704,1.0,0.059339296
1888.3345,1895.2933,1580.8018,1972.6023,1.0,0.04995406
450.93118,123.01831,573.7134,159.02168,1.0,0.057586744
1033.1278,78.275986,1102.0464,210.8147,1.0,0.121064045
1033.1278,78.275986,1102.0464,210.8147,1.0,0.121064045
1888.8777,1124.1655,1702.994,1282.3522,1.0,0.017334415
153.48076,270.2376,284.0515,243.90361,1.0,0.06778325
769.9219,688.39575,770.13214,715.52374,1.0,0.14573827
1891.0475,462.31644,1809.4581,690.08875,1.0,0.07868199
665.4852,596.1637,691.2323,616.4799,1.0,0.18156768
768.8418,2007.2119,560.7746,1896.1864,1.0,0.101211324
1034.8688,1934.4316,810.55164,1872.944,1.0,0.059057467
1082.1354,58.247437,1149.05,200.65411,1.0,0.07396293
651.45605,1785.0773,490.7073,1678.7129,1.0,0.10161879
1142.7998,716.98126,1099.3806,800.018,1.0,0.07051452
1896.5989,1619.1433,1631.8545,1726.5197,1.0,0.21089178
957.21423,1756.1691,769.33246,1701.0819,1.0,0.22164853
1035.9603,1845.9406,825.41315,1793.9417,1.0,0.058030795
277.9104,1822.3334,150.4753,1653.1237,1.0,0.04326889
1142.8158,915.1152,1068.0653,977.4082,1.0,0.018702272
1035.9603,1845.9406,825.41315,1793.9417,1.0,0.058030795
1898.0502,1895.2373,1589.5325,1974.1283,1.0,0.06514084
277.9104,1822.3334,150.4753,1653.1237,1.0,0.04326889
244.62726,754.88153,289.26038,692.1322,1.0,0.05912345
1143.2081,1083.6622,1041.8673,1128.2838,1.0,0.113710836
221.50798,248.10939,348.51102,234.77975,1.0,0.033188496
912.555,197.87384,975.2009,298.9283,1.0,0.07696572
767.3159,245.42253,837.6026,318.52597,1.0,0.046023797
767.3159,245.42253,837.6026,318.52597,1.0,0.046023797
1899.8829,1637.126,1631.9469,1743.2798,1.0,0.101128235
1026.2596,1874.9813,812.31323,1818.3792,1.0,0.14479779
1904.9541,907.1394,1751.7075,1090.538,1.0,0.08636585
1025.3857,1569.5708,859.6903,1543.8234,1.0,0.9730513
1025.3857,1569.5708,859.6903,1543.8234,1.0,0.9730513
1187.1118,257.36783,1211.6803,395.7865,1.0,0.2902358
1306.8923,257.572,1318.9011,414.70923,1.0,0.17966092
1306.8923,257.572,1318.9011,414.70923,1.0,0.17966092
652.4995,1682.4652,507.9577,1586.945,1.0,0.0574032
1906.5171,1090.7655,1724.1179,1255.2063,1.0,0.0757628
1906.5171,1090.7655,1724.1179,1255.2063,1.0,0.0757628
461.071,1526.8704,361.126,1417.3973,1.0,0.08240095
970.0988,410.6494,993.1061,498.50266,1.0,0.05355382
765.8121,1276.1364,673.6589,1241.1296,1.0,0.12914382
933.6063,678.5953,918.0905,732.60425,1.0,0.028130852
185.00186,280.93277,310.66907,258.442,1.0,0.021403942
185.00186,280.93277,310.66907,258.442,1.0,0.021403942
1780.2513,398.03192,1720.4906,615.04047,1.0,0.1465152
743.25146,1229.9078,660.71423,1196.1022,1.0,0.10173409
