source_x,source_y,reference_x,reference_y,ransac_residual_px
1119.125,383.875,1118.73828125,384.0039367675781,0.3906200946375218
1086.125,384.625,1083.46484375,386.0196838378906,2.978736757303071
1059.875,385.375,1057.26171875,386.0196838378906,2.6780841845426946
1156.625,387.625,1157.03515625,387.0275573730469,0.7768926536371435
1454.375,389.125,1454.33984375,388.0354309082031,1.2139521247406897
1122.125,391.375,1123.77734375,392.0669250488281,1.7765122305427339
1405.625,392.875,1405.96484375,393.0747985839844,0.3522765922475449
1417.625,392.875,1417.05078125,394.0826721191406,1.2353343533012262
1425.125,396.625,1426.12109375,397.1062927246094,1.0633634233463045
1047.125,397.375,1047.18359375,398.1141662597656,0.7119424520929111
1211.375,398.875,1211.45703125,398.1141662597656,0.8301317090536381
1222.625,398.875,1222.54296875,399.1220397949219,0.19595502621845895
1431.125,404.875,1432.16796875,403.1535339355469,2.1075421953740734
1441.625,404.875,1444.26171875,405.1692810058594,2.645382929470886
1148.375,405.625,1150.98828125,406.1771545410156,2.667591068528791
1223.375,407.125,1223.55078125,407.1850280761719,0.1810793633038892
1094.375,407.875,1093.54296875,410.2086486816406,2.443602457180744
1107.125,408.625,1108.66015625,408.1929016113281,1.6115091605511687
1419.875,413.875,1420.07421875,414.2401428222656,0.33380638889170644
1226.375,419.875,1226.57421875,419.279541015625,0.6817446556332057
1236.875,419.875,1238.66796875,420.28741455078125,1.8347472641140932
1629.875,422.875,1628.69140625,422.30316162109375,1.378892702607225
1419.875,425.875,1420.07421875,425.3267822265625,0.6725170831799574
1432.625,425.875,1430.15234375,426.33465576171875,2.4940308180963626
1343.375,431.125,1343.48046875,428.35040283203125,2.849168673136326
1096.625,431.875,1096.56640625,430.36614990234375,1.5279537659561915
1236.875,431.875,1236.65234375,431.3740234375,0.5899142160901026
1422.875,434.875,1424.10546875,437.4212646484375,2.7528573955189013
1128.125,435.625,1128.81640625,435.405517578125,0.7425489522408274
1062.125,440.875,1063.30859375,439.43701171875,1.873982306088308
1694.375,440.875,1694.19921875,441.4527587890625,0.4681917652459875
1698.125,441.625,1699.23828125,443.468505859375,2.0354336477931345
1584.875,443.125,1587.37109375,443.468505859375,2.5123512985377774
1093.625,443.875,1093.54296875,443.468505859375,0.4221674620152371
1469.375,443.875,1467.44140625,445.4842529296875,2.4523047776628024
1593.125,443.875,1592.41015625,442.46063232421875,1.6885146307421643
1129.625,446.875,1129.82421875,446.49212646484375,0.4511314165565415
1612.625,447.625,1612.56640625,447.5,0.25045631566891136
1294.625,448.375,1295.10546875,448.50787353515625,0.4976525524564301
1573.625,449.875,1574.26953125,450.52362060546875,0.8454261648697197
1714.625,450.625,1714.35546875,453.5472412109375,2.7946444259064127
1110.125,453.625,1111.68359375,454.55511474609375,1.822905071339744
1119.875,453.625,1120.75390625,454.55511474609375,1.2821920745559796
1320.125,455.125,1319.29296875,454.55511474609375,1.0297539725464424
1697.375,457.375,1697.22265625,457.5787353515625,0.16239813065785044
1577.375,461.875,1575.27734375,461.6102294921875,2.120992235878313
1260.875,463.375,1262.85546875,463.6259765625,2.005188717795289
1554.875,463.375,1555.12109375,463.6259765625,0.29813920338034505
1295.375,464.125,1295.10546875,464.63385009765625,0.5343398477012319
1219.625,467.125,1219.51953125,466.64959716796875,0.5057274841845739
1320.125,467.125,1319.29296875,466.64959716796875,0.969976965236615
1577.375,468.625,1576.28515625,470.68109130859375,2.235731761565385
1718.375,469.375,1719.39453125,469.6732177734375,1.0415625864453129
1264.625,473.875,1266.88671875,473.7047119140625,2.2846139262086083
1542.875,474.625,1543.02734375,474.71258544921875,0.1633795590519157
1554.125,474.625,1554.11328125,474.71258544921875,0.0021772562907565697
1089.875,476.875,1089.51171875,476.72833251953125,0.3714411884422234
1102.625,476.875,1102.61328125,476.72833251953125,0.1369829278626438
1506.125,476.875,1503.72265625,477.7362060546875,2.5156536026034493
1731.875,476.875,1731.48828125,476.72833251953125,0.4662133232190854
1584.125,479.125,1584.34765625,479.7519836425781,0.5827853031256235
1600.625,479.125,1600.47265625,481.7677307128906,2.5499093157091335
1488.125,480.625,1487.59765625,482.7756042480469,2.1420143762290946
1263.125,481.375,1262.85546875,479.7519836425781,1.664611089376651
1776.125,485.875,1776.83984375,486.8070983886719,1.0806640757520238
1542.125,486.625,1541.01171875,486.8070983886719,1.1053240336111942
1554.125,486.625,1551.08984375,486.8070983886719,3.024206731167813
1567.625,486.625,1568.22265625,486.8070983886719,0.6178337115308211
1089.875,488.875,1089.51171875,488.8228454589844,0.34612341883559267
1555.625,497.875,1555.12109375,495.8779602050781,2.1288545753932158
1566.875,497.875,1568.22265625,498.9015808105469,1.6600247686961411
1407.125,499.375,1408.98828125,498.9015808105469,1.9487893791316668
1556.375,509.875,1556.12890625,509.9881896972656,0.2347599299706611
1095.125,511.375,1094.55078125,512.0039672851562,0.8629406725885089
1578.875,511.375,1577.29296875,509.9881896972656,2.139615777211716
1039.625,512.125,1038.11328125,512.0039672851562,1.4910229770604826
1591.625,512.125,1592.41015625,513.0118408203125,1.1417191005978555
1652.375,512.125,1652.87890625,512.0039672851562,0.558883808288095
1442.375,512.875,1440.23046875,515.027587890625,2.9974570232109676
1047.875,518.875,1049.19921875,520.0669555664062,1.8320440324196579
1415.375,521.125,1418.05859375,522.0827026367188,2.8579084338677663
1566.875,521.875,1567.21484375,522.0827026367188,0.38610728414785944
1579.625,523.375,1579.30859375,522.0827026367188,1.388107299623028
1592.375,524.125,1592.41015625,525.1063232421875,0.9173028967712116
1329.125,524.875,1331.38671875,524.0984497070312,2.413614406935137
1264.625,528.625,1264.87109375,527.1220703125,1.5183349881958845
1366.625,533.125,1367.66796875,535.18505859375,2.3093541728417026
1580.375,539.125,1582.33203125,539.216552734375,1.9772102237326508
1065.875,539.875,1066.33203125,540.2244262695312,0.632677698955872
1328.375,540.625,1327.35546875,541.2322998046875,1.1682144396037633
1340.375,540.625,1340.45703125,541.2322998046875,0.6162097168080124
1114.625,542.875,1113.69921875,542.2401733398438,1.0729267641746183
1126.625,542.875,1126.80078125,542.2401733398438,0.6207773570491235
1366.625,544.375,1364.64453125,545.2637939453125,2.1482632454050763
1445.375,548.125,1446.27734375,548.2874145507812,0.9362990043969502
1433.375,548.875,1434.18359375,548.2874145507812,1.0268905283105954
1621.625,549.625,1620.62890625,551.31103515625,1.900210459186401
1074.125,550.375,1071.37109375,549.2952880859375,2.90935249467986
1328.375,552.625,1328.36328125,552.3189086914062,0.29603357177367107
1340.375,552.625,1338.44140625,553.3267822265625,2.0365171055790454
1115.375,554.875,1114.70703125,555.342529296875,0.8282926936959943
1126.625,554.875,1126.80078125,554.3346557617188,0.5257155176432138
1433.375,563.125,1433.17578125,563.405517578125,0.3254876605442451
1113.125,572.125,1111.68359375,574.4921264648438,2.8159998400187467
1410.125,584.125,1409.99609375,585.5787353515625,1.4703941382917953
1422.125,584.125,1422.08984375,582.5551147460938,1.5592881694632061
1044.875,595.375,1045.16796875,595.657470703125,0.5032764509808211
1410.125,596.125,1408.98828125,594.6495971679688,1.8275223623775532
1203.875,602.875,1203.39453125,599.68896484375,3.147727047068798
1076.375,605.125,1076.41015625,602.7125854492188,2.314172760423777
1046.375,608.125,1046.17578125,610.7755737304688,2.763170926652451
1030.625,614.875,1031.05859375,614.8070678710938,0.4733743468538639
1044.125,617.875,1044.16015625,616.8228149414062,0.9403593120210177
1032.125,619.375,1032.06640625,621.8621826171875,2.605494356973543
1470.875,628.375,1469.45703125,628.9172973632812,1.4973140053664946
1458.875,629.875,1456.35546875,627.909423828125,3.14850075560382
1470.875,640.375,1469.45703125,641.0118408203125,1.5377470441176528
1458.875,641.125,1458.37109375,641.0118408203125,0.4737160691587654
1670.875,434.125,1672.05859375,434.39764404296875,1.1944995483202068
1694.875,440.875,1696.24609375,441.4527587890625,1.4427593275565065
1584.625,443.875,1586.39453125,443.468505859375,1.8510232864698395
1594.375,443.875,1591.43359375,443.468505859375,2.981967571041438
1598.125,443.875,1596.47265625,443.468505859375,1.7282901324303064
1573.375,449.875,1573.29296875,450.52362060546875,0.5438468393558856
1714.375,450.625,1715.39453125,452.53936767578125,2.0491268566833503
1547.875,456.625,1545.07421875,457.5787353515625,2.919972642853079
1697.875,457.375,1698.26171875,457.5787353515625,0.3998663662793267
1576.375,461.875,1575.30859375,461.6102294921875,1.1196471801923025
1543.375,463.375,1544.06640625,462.61810302734375,1.102836286499065
1554.625,463.375,1555.15234375,463.6259765625,0.5582611269673685
1577.125,469.375,1576.31640625,470.68109130859375,1.4482401833771756
1542.625,474.625,1543.05859375,474.71258544921875,0.44463232725134116
1553.875,475.375,1554.14453125,474.71258544921875,0.8021298255727839
1718.875,477.625,1720.43359375,479.7519836425781,2.5441707722505793
1584.625,479.125,1584.37890625,479.7519836425781,0.5831262937964927
1604.125,479.125,1605.54296875,481.7677307128906,2.9188932385107207
1834.375,479.125,1836.33203125,479.7519836425781,2.0228087678054916
1826.875,479.875,1826.25390625,481.7677307128906,1.851746212359696
1732.375,482.125,1730.51171875,483.7834777832031,2.4066667150686154
1814.125,482.125,1814.16015625,483.7834777832031,1.518034576382131
1802.125,482.875,1801.05859375,484.7913513183594,2.0689605755287697
1751.125,484.375,1749.66015625,484.7913513183594,1.4836609649948218
1571.125,486.625,1568.25390625,487.8149719238281,3.064649565719716
1775.875,486.625,1776.87109375,486.8070983886719,1.0073505654318766
1795.375,486.625,1794.00390625,486.8070983886719,1.362278731489425
1835.875,488.875,1833.30859375,490.8385925292969,3.1397895861844445
1866.625,488.875,1865.55859375,487.8149719238281,1.6054053909931136
1556.125,497.875,1556.16015625,496.8858337402344,1.0651452965481558
1566.625,497.875,1568.25390625,498.9015808105469,1.8975950219004292
1924.375,504.625,1924.01171875,506.9645690917969,2.2175084557500666
1556.125,509.875,1556.16015625,509.9881896972656,0.06886902596785441
1575.625,509.875,1577.32421875,509.9881896972656,1.715410593482897
1592.125,512.125,1592.44140625,513.0118408203125,0.8787308778716337
1567.375,513.625,1567.24609375,514.0197143554688,0.3465374918550219
1907.875,513.625,1907.88671875,514.0197143554688,0.2550190924245852
1915.375,515.125,1912.92578125,515.027587890625,2.448626860493503
1923.625,515.125,1924.01171875,515.027587890625,0.46586509875972926
1975.375,518.875,1975.41015625,519.05908203125,0.05708453138496102
1945.375,519.625,1944.16796875,519.05908203125,1.3900462309453903
1567.375,522.625,1567.24609375,522.0827026367188,0.6135701103611829
1580.125,523.375,1579.33984375,522.0827026367188,1.5578957558495672
1958.875,523.375,1957.26953125,523.090576171875,1.6495599247467436
1991.125,523.375,1989.51953125,523.090576171875,1.6517770703067975
1592.125,524.125,1592.44140625,524.0984497070312,0.3463713422987964
1974.625,524.875,1975.41015625,524.0984497070312,1.2213233843510725
1997.125,524.875,1996.57421875,525.1063232421875,0.5438126048879182
1947.625,533.125,1948.19921875,533.1693115234375,0.5958743458123993
1958.125,533.125,1960.29296875,534.1771850585938,2.3656659575194596
2025.625,533.875,2024.79296875,533.1693115234375,1.1863202264925496
2037.625,536.875,2035.87890625,536.1929321289062,1.923312681036499
2051.125,540.625,2050.99609375,540.2244262695312,0.5665216024825912
1947.625,545.125,1948.19921875,545.2637939453125,0.5904717695162716
1959.625,545.125,1959.28515625,545.2637939453125,0.3239049580961354
2025.625,548.875,2023.78515625,550.3031616210938,2.231182978903186
2052.625,556.375,2055.02734375,557.3582763671875,2.5602213596753196
2039.875,561.625,2039.91015625,561.3897705078125,0.37696791033962646
2243.875,593.875,2243.48828125,593.6417236328125,0.538938461642702
2266.375,600.625,2266.66796875,600.6968383789062,0.3258083650923038
2189.875,611.875,2190.07421875,611.783447265625,0.31912927485920767
1943.875,613.375,1946.18359375,612.7913208007812,2.428011535997772
1962.625,632.125,1963.31640625,631.94091796875,0.7651169808951529
1968.625,632.875,1968.35546875,632.9487915039062,0.24107346843536617
2103.375,569.125,2103.43359375,569.0401611328125,0.24399571134578382
2244.375,593.875,2243.51953125,594.2633666992188,0.8662412595446605
2128.875,599.875,2128.62890625,601.3258666992188,1.33746188335976
2219.625,603.625,2220.33984375,606.3705444335938,2.6983009283086288
2286.375,605.875,2284.83984375,606.3705444335938,1.5506114332891292
2248.875,608.875,2248.55859375,609.3973388671875,0.472968499718003
2213.625,614.125,2214.29296875,613.4330444335938,1.0824237908163143
2233.875,614.125,2231.42578125,616.4598388671875,3.2681281149900836
2319.375,615.625,2319.10546875,615.4508666992188,0.41871176014402095
2321.625,626.875,2322.12890625,626.5491333007812,0.7145675530952623
2333.625,627.625,2334.22265625,627.5580444335938,0.6606072501545975
2235.375,637.375,2236.46484375,636.6383666992188,1.4133029278134177
2322.375,638.875,2322.12890625,639.6651611328125,0.678390441457321
2334.375,638.875,2335.23046875,637.6473388671875,1.6360952518788778
2353.875,639.625,2352.36328125,637.6473388671875,2.600011367411961
2439.375,665.125,2438.02734375,666.90625,2.0931809778513735
2394.375,760.375,2393.68359375,760.7366333007812,0.7063350853813513
2414.625,761.125,2416.86328125,761.7455444335938,2.3408168514842274
326.875,518.625,326.8973083496094,519.05859375,0.6412099591224202
336.625,520.875,335.9776916503906,521.07421875,0.7356643491289481
608.125,526.125,608.3883666992188,527.12109375,1.1822394713654505
612.625,526.875,613.4330444335938,529.13671875,2.5519356293564925
440.875,531.375,440.90625,531.15234375,0.07225817040055214
380.875,533.625,381.37945556640625,533.16796875,0.5949323187166426
386.875,535.125,386.4241027832031,535.18359375,0.4923456106931282
390.625,535.875,391.46875,535.18359375,1.004520141785639
439.375,538.125,436.87054443359375,539.21484375,2.784302480413451
750.375,517.875,750.84765625,518.05078125,0.5770233644140583
976.125,517.875,975.58984375,517.04296875,0.9224789057981159
796.125,520.125,795.19140625,521.07421875,1.3902673491277324
607.875,526.125,608.74609375,528.12890625,2.3340592261957687
611.625,526.875,613.78515625,527.12109375,2.225407796922003
781.125,530.625,782.08984375,529.13671875,1.6951045708656416
1001.625,577.125,1001.79296875,575.49609375,1.544725350803114
1035.375,594.375,1037.06640625,593.63671875,1.8396306304929029
1045.875,595.125,1045.12890625,596.66015625,1.7827841588650009
1024.125,603.375,1022.95703125,604.72265625,1.8452932666438298
2103.375,569.625,2103.43359375,569.4527587890625,0.3278544277345978
2130.375,592.875,2130.64453125,593.6417236328125,0.6931870205343921
2244.375,593.625,2242.51171875,593.6417236328125,1.8494781180383402
2266.125,600.375,2265.69140625,600.6968383789062,0.443318270636298
2190.375,611.625,2190.10546875,611.783447265625,0.2476631376153549
2167.875,613.125,2167.93359375,612.7913208007812,0.47294940387404705
2213.625,613.875,2213.28515625,613.7991943359375,0.38444985484408695
2322.375,627.375,2322.12890625,626.901611328125,0.6679516956849522
2333.625,627.375,2334.22265625,626.901611328125,0.8860605504440509
2235.375,637.125,2236.46484375,636.9803466796875,1.1492259950906656
2322.375,638.625,2322.12890625,638.99609375,0.31342707159008726
2334.375,638.625,2334.22265625,637.9881591796875,0.7986651985062593
2393.625,760.125,2393.68359375,759.94091796875,0.2870765845328897
2415.375,761.625,2416.86328125,761.9566650390625,1.5488752070734113
2392.875,775.875,2391.66796875,776.06689453125,1.1691995515316231
2393.625,779.625,2392.67578125,781.1063232421875,1.674651279243631
2414.625,781.125,2413.83984375,781.1063232421875,0.7469348099383963
2398.125,781.875,2397.71484375,782.1141357421875,0.40212077222047016
2394.375,829.125,2394.69140625,827.468505859375,1.7359333009988756
2406.375,829.125,2406.78515625,829.4842529296875,0.5595391107558656
2394.375,842.625,2393.68359375,841.5787353515625,1.2522690497632578
2406.375,842.625,2407.79296875,842.5866088867188,1.4728629507820818
2405.625,961.875,2404.76953125,961.5157470703125,0.8460744318470276
2421.375,963.375,2421.90234375,962.5236206054688,1.0061679457842976
2405.625,973.875,2404.76953125,973.6102294921875,0.8118894939852711
2421.375,974.625,2420.89453125,974.6181030273438,0.41082857025169
2413.125,975.375,2412.83203125,975.6259765625,0.37458029686033584
2505.375,1084.125,2505.55078125,1083.468505859375,0.6128338241453397
2490.375,1084.875,2490.43359375,1084.476318359375,0.326473493615235
2490.375,1097.625,2489.42578125,1096.57080078125,1.2741191648752213
2505.375,1097.625,2505.55078125,1097.5787353515625,0.27209957514469046
3165.125,856.125,3164.69140625,855.68896484375,0.7360256183517676
3201.875,865.875,3200.97265625,865.7677001953125,0.9061771907266124
3105.875,867.375,3106.23828125,868.7913818359375,1.3131631942636341
3125.375,877.125,3126.39453125,876.8543701171875,1.1549836024409652
3196.625,877.875,3196.94140625,876.8543701171875,1.2568998026468867
3171.125,880.875,3170.73828125,882.901611328125,1.8824654536912406
3276.875,887.625,3275.55078125,886.93310546875,1.5523353954325325
3005.375,888.375,3006.46484375,886.93310546875,1.9461208424965992
3120.875,888.375,3121.35546875,887.94091796875,0.796203607179476
3132.875,888.375,3131.43359375,887.94091796875,1.5127796668540205
3063.125,889.125,3062.90234375,888.9488525390625,0.36453098292837577
3075.125,889.125,3074.99609375,888.9488525390625,0.33366149556482333
3195.125,893.625,3195.93359375,897.0118408203125,3.3281878678663794
3225.875,898.875,3228.18359375,899.027587890625,2.3598395041954574
3237.875,898.875,3237.25390625,899.027587890625,0.5706364723785737
3063.125,900.375,3062.90234375,901.0433349609375,0.5562518707036924
3075.125,900.375,3074.99609375,901.0433349609375,0.5326643922126129
3120.875,903.375,3121.35546875,904.0669555664062,0.7611994809977874
3134.375,903.375,3135.46484375,903.05908203125,1.2348239130368543
3144.875,904.125,3144.53515625,905.0748291015625,0.8462183775515029
3156.875,904.125,3156.62890625,905.0748291015625,0.8166946511296129
3213.125,908.625,3213.06640625,909.1063232421875,0.3157691262097808
3318.875,910.125,3317.87890625,910.1141967773438,0.9650863611398955
3237.875,910.875,3238.26171875,911.1220703125,0.4462237394567691
3059.375,911.625,3060.88671875,911.1220703125,1.6898547172688223
3157.625,916.125,3157.63671875,915.153564453125,1.1220586219962698
3240.875,920.625,3240.27734375,921.2008056640625,0.6820921971133317
3274.625,920.625,3272.52734375,919.18505859375,2.60257305153905
3252.875,921.375,3252.37109375,921.2008056640625,0.5639569957481705
2636.375,925.125,2637.60546875,925.2322998046875,1.2949056963142782
3169.625,925.125,3169.73046875,925.2322998046875,0.1654976557167719
3210.125,925.875,3209.03515625,926.2401733398438,1.0560403498035622
2941.625,931.125,2942.97265625,929.2637939453125,2.4071668661639434
3240.875,932.625,3241.28515625,932.2874145507812,0.6787242816935457
3252.875,932.625,3253.37890625,931.279541015625,1.6047116339694516
3321.125,933.375,3318.88671875,935.31103515625,2.8064086505110915
3121.625,935.625,3121.35546875,934.3031616210938,1.4653489595386675
3264.875,940.125,3267.48828125,940.3504028320312,2.6707437903050923
3271.625,941.625,3272.52734375,942.3661499023438,1.1230855520873024
3241.625,943.125,3241.28515625,942.3661499023438,0.9510299259419501
3252.875,943.125,3253.37890625,943.3740234375,0.5694323800303343
3281.375,943.125,3280.58984375,943.3740234375,0.7340459282885674
3258.875,951.375,3259.42578125,952.4448852539062,1.105244385870423
3276.125,954.375,3275.55078125,954.4606323242188,0.5196729037059702
3235.625,955.875,3235.23828125,954.4606323242188,1.5881082171206506
3255.125,959.625,3252.37109375,959.5,2.707564848440611
3228.125,964.875,3229.19140625,965.5472412109375,1.2497263637649043
3140.375,965.625,3140.50390625,965.5472412109375,0.26938767049315027
3276.125,966.375,3275.55078125,969.5787353515625,3.105065037561042
3298.625,972.375,3299.73828125,972.6023559570312,1.1771142131124737
3129.875,977.625,3129.41796875,977.6417236328125,0.4026762078418716
3141.125,977.625,3141.51171875,977.6417236328125,0.4587174551485809
3169.625,1021.875,3169.73046875,1021.9881591796875,0.1776292477616445
3225.875,1029.375,3224.15234375,1032.06689453125,3.0829716887571967
3156.875,1034.625,3156.62890625,1035.090576171875,0.43148372339305807
3169.625,1035.375,3167.71484375,1035.090576171875,1.873269111934934
3271.625,1039.875,3271.51953125,1040.1298828125,0.1660665152150575
3260.375,1040.625,3260.43359375,1039.1220703125,1.5977488662242132
3259.625,1048.125,3260.43359375,1047.18505859375,1.3509445132700297
3276.125,1049.625,3276.55859375,1049.2008056640625,0.7191181226819165
3259.625,1060.125,3259.42578125,1059.279541015625,0.9305920424236094
3276.125,1060.875,3276.55859375,1059.279541015625,1.750318412057291
3173.875,859.125,3172.78515625,857.7047119140625,1.9185182404688415
3189.625,862.875,3189.91796875,862.7440795898438,0.46739363316913557
3197.125,865.125,3195.96484375,864.7598876953125,1.2444508123537599
3201.625,865.875,3203.01953125,867.783447265625,2.242007265353172
3209.125,868.125,3209.06640625,867.783447265625,0.5329005322293581
3196.375,877.875,3196.97265625,875.846435546875,2.303143352574268
3182.125,880.875,3183.87109375,881.8936767578125,1.982699183295555
3272.875,886.875,3271.55078125,885.9251708984375,1.7123482123397296
3121.375,888.375,3121.38671875,887.94091796875,0.5963333664632404
3159.625,893.625,3158.67578125,892.9803466796875,1.2083276863913883
3238.375,898.875,3237.28515625,899.027587890625,1.0391527239722786
3226.375,899.625,3228.21484375,899.027587890625,2.042510996702259
3121.375,903.375,3121.38671875,904.0669555664062,0.5466620818185657
3134.125,904.125,3134.48828125,903.05908203125,1.2865517872761387
3145.375,904.125,3143.55859375,905.0748291015625,1.9348380895885104
3157.375,904.125,3156.66015625,905.0748291015625,1.0333558501272784
3294.625,910.125,3296.74609375,911.1220703125,2.320731119361458
3318.625,910.125,3318.91796875,910.1141967773438,0.3975744607777931
3237.625,910.875,3238.29296875,911.1220703125,0.7248515340338799
3326.875,916.875,3324.96484375,917.1693115234375,1.8608954032722307
3336.625,917.625,3337.05859375,918.1771850585938,0.6082583477727759
3385.375,917.625,3385.43359375,918.1771850585938,0.3718926713400027
3241.375,921.375,3240.30859375,921.2008056640625,1.0670467422286016
3253.375,921.375,3252.40234375,921.2008056640625,0.9796006120079841
3398.125,922.875,3398.53515625,923.216552734375,0.4848579744513281
3169.375,925.125,3169.76171875,925.2322998046875,0.4439403674367282
3406.375,925.125,3406.59765625,925.2322998046875,0.2895032778494914
3209.875,925.875,3210.07421875,926.2401733398438,0.3308797565003233
3365.875,926.625,3364.26953125,927.248046875,1.6121688618460084
3385.375,926.625,3385.43359375,927.248046875,0.4460789372054986
3375.625,927.375,3375.35546875,927.248046875,0.382472281404246
3424.375,930.375,3424.73828125,930.2716674804688,0.5136067585502471
3241.375,932.625,3241.31640625,932.2874145507812,0.49363767522042656
3252.625,932.625,3252.40234375,934.3031616210938,1.528827657056984
3320.125,934.875,3317.91015625,935.31103515625,2.175826890057289
3121.375,935.625,3121.38671875,935.31103515625,0.44744027212551524
3446.875,936.375,3446.91015625,936.3189086914062,0.2693602196597196
3405.625,937.875,3405.58984375,938.3346557617188,0.27211636966956243
3392.875,938.625,3392.48828125,939.342529296875,0.6275305739961898
3253.375,939.375,3252.40234375,939.342529296875,0.9348887969498572
3350.125,940.875,3349.15234375,941.3582763671875,0.967700268576822
3362.125,940.875,3362.25390625,941.3582763671875,0.35763946191628165
3434.875,940.875,3435.82421875,941.3582763671875,1.0450479632383212
3272.125,941.625,3272.55859375,942.3661499023438,0.7627664254385083
3241.375,943.125,3241.31640625,943.3740234375,0.09985265295232976
3281.125,943.125,3280.62109375,943.3740234375,0.4563205246017625
3296.875,944.625,3295.73828125,945.3897705078125,1.2375976818357994
3371.875,946.875,3372.33203125,950.4291381835938,3.4178685369670503
3495.625,949.875,3494.27734375,949.4212646484375,1.4483935823263576
3395.875,950.625,3395.51171875,948.4133911132812,2.409006274896246
3258.625,951.375,3258.44921875,952.4448852539062,0.9298166685533088
3380.875,951.375,3380.39453125,950.4291381835938,1.1973734892831926
3368.125,952.125,3367.29296875,951.43701171875,1.156774330744766
3420.625,952.125,3419.69921875,955.468505859375,3.278709389736942
3353.875,952.875,3352.17578125,953.4527587890625,1.6924683886040057
3413.125,952.875,3411.63671875,953.4527587890625,1.4859176425272438
3277.375,954.375,3275.58203125,954.4606323242188,1.7356962352582221
3395.875,955.125,3395.51171875,953.4527587890625,1.8722818880483356
3134.125,955.875,3134.48828125,956.4763793945312,0.6431011206281715
3235.375,955.875,3235.26953125,954.4606323242188,1.5545993265499423
3242.875,956.625,3243.33203125,956.4763793945312,0.591764768502573
3396.625,958.875,3397.52734375,958.4921264648438,1.1090791032429115
3466.375,959.625,3466.05859375,960.5078735351562,0.7425184343487937
3475.375,959.625,3475.12890625,961.5157470703125,1.712111075770553
3424.375,960.375,3424.73828125,959.5,1.1335793533274297
3454.375,960.375,3451.94921875,959.5,2.5946310939193338
3367.375,963.375,3367.29296875,963.531494140625,0.02435189310049166
3357.625,964.125,3357.21484375,963.531494140625,0.8319669098770393
3227.875,964.875,3229.22265625,966.5551147460938,2.09275811897978
3140.875,965.625,3140.53515625,965.5472412109375,0.3370619095907001
3465.625,971.625,3467.06640625,973.6102294921875,2.3477442796886248
3299.125,972.375,3299.76953125,972.6023559570312,0.7103702936566277
3376.375,972.375,3376.36328125,972.6023559570312,0.08331179670705874
3386.875,972.375,3385.43359375,971.594482421875,1.6723470415200417
3422.125,972.375,3422.72265625,971.594482421875,1.1548142690845637
3454.375,972.375,3453.96484375,971.594482421875,1.0192164267687578
3457.375,976.125,3457.99609375,977.6417236328125,1.5049037027033034
3129.625,977.625,3129.44921875,977.6417236328125,0.1411600097447455
3397.375,977.625,3396.51953125,977.6417236328125,0.808043262190953
3410.125,977.625,3409.62109375,977.6417236328125,0.4673067618415633
3141.625,978.375,3140.53515625,977.6417236328125,1.3248227585065482
3402.625,979.125,3404.58203125,978.6495971679688,2.1153694933628504
3344.125,982.875,3343.10546875,981.6732177734375,1.6530303132101265
3375.625,982.875,3376.36328125,982.6810913085938,0.8713426838600813
3421.375,983.625,3419.69921875,984.6968383789062,1.8537018640178577
3626.125,986.625,3627.30859375,987.720458984375,1.5290295728974295
3458.125,987.375,3457.99609375,987.720458984375,0.19072067154254974
3407.875,988.125,3406.59765625,987.720458984375,1.3386114686391801
3469.375,988.125,3469.08203125,987.720458984375,0.6188863022764394
3479.875,988.125,3477.14453125,988.7283325195312,2.7043689036704377
3380.125,988.875,3380.39453125,988.7283325195312,0.4445563854416269
3439.375,995.625,3439.85546875,995.783447265625,0.5428415585401745
3450.625,996.375,3449.93359375,995.783447265625,0.9798793741622587
3380.125,997.875,3380.39453125,996.7913208007812,1.271517401130164
3389.125,997.875,3388.45703125,999.81494140625,1.8936490240823223
3372.625,998.625,3373.33984375,998.8070678710938,0.7795262856833238
3419.875,1000.125,3419.69921875,998.8070678710938,1.4728577476605624
3682.375,1001.625,3679.71484375,1000.8228149414062,2.7887363423455147
3686.125,1003.125,3684.75390625,1004.8543090820312,2.0092576728586224
3370.375,1003.875,3372.33203125,1003.846435546875,2.028233139607111
3407.875,1003.875,3407.60546875,1004.8543090820312,0.8587167331464555
3689.875,1003.875,3689.79296875,1006.8700561523438,2.788420833466639
3147.625,1006.875,3145.57421875,1007.8779296875,2.1844471650643804
3702.625,1008.375,3702.89453125,1007.8779296875,0.7773696340401631
3519.625,1009.875,3521.48828125,1011.909423828125,2.6839672241972887
3464.875,1012.125,3467.06640625,1012.9172973632812,2.344793284402278
3725.125,1013.625,3727.08203125,1013.9251708984375,2.0205857203376762
3404.125,1014.375,3402.56640625,1013.9251708984375,1.6046123830504346
3386.125,1015.125,3385.43359375,1015.94091796875,0.92577856853664
3671.125,1015.125,3669.63671875,1017.9566650390625,2.997295791494125
3359.125,1015.875,3359.23046875,1015.94091796875,0.18231135375955843
3440.875,1015.875,3441.87109375,1015.94091796875,1.0642784145676847
3452.875,1015.875,3452.95703125,1015.94091796875,0.1682298964496918
3659.875,1015.875,3661.57421875,1015.94091796875,1.7663219435434039
3416.875,1016.625,3416.67578125,1015.94091796875,0.8340291873597625
3583.375,1016.625,3581.95703125,1017.9566650390625,1.7808655415251742
3368.125,1017.375,3368.30078125,1015.94091796875,1.580856976596487
