source_x,source_y,reference_x,reference_y,confidence,ground_truth_error_px
253.56192,975.23816,262.51215,891.18536,0.52660054,0.34021094
273.06668,975.23816,279.67355,894.0307,0.9933295,0.23339212
292.57144,975.23816,297.5033,897.2025,0.99904394,0.24303252
312.0762,975.23816,315.4441,900.709,0.99948937,0.882613
331.58096,975.23816,331.96576,902.4975,0.9964508,0.74218094
370.59048,975.23816,367.40735,908.2414,0.93376565,1.109558
390.09525,975.23816,385.22824,912.0604,0.9731323,0.6671214
409.6,975.23816,401.27148,915.4451,0.87614447,0.8519369
448.60953,975.23816,436.91132,922.0011,0.38346952,0.3789027
468.11432,975.23816,453.78015,924.461,0.629909,0.7756123
487.61908,975.23816,472.2287,927.503,0.88705355,0.3971606
507.12384,975.23816,489.19177,931.1059,0.9972468,0.3277953
526.6286,975.23816,506.7568,933.72064,0.99941915,0.2797368
546.13336,975.23816,523.4402,936.29065,0.9999231,1.1863592
565.6381,975.23816,541.7334,940.23114,0.9995355,0.13969485
585.1429,975.23816,559.97595,943.0104,0.80502844,0.7192965
624.1524,975.23816,593.90436,949.11865,0.33772588,0.38610935
643.65717,975.23816,611.68335,951.63873,0.9543171,0.7992631
663.1619,975.23816,628.68,955.20953,0.9949436,0.54592514
682.6667,975.23816,647.76886,959.11475,0.99829096,1.284872
702.17145,975.23816,663.5763,960.99146,0.9974587,0.83488774
721.6762,975.23816,681.6713,964.81586,0.3917335,0.1654646
741.18097,975.23816,699.9245,967.3606,0.93842334,1.0560727
760.6857,975.23816,717.14215,969.9417,0.9902398,1.1965598
780.1905,975.23816,733.71344,974.593,0.9748074,0.63134307
799.69525,975.23816,751.90466,977.09735,0.62232417,0.53864294
838.7048,975.23816,786.0234,983.33984,0.43269247,0.29000622
858.20953,975.23816,803.96936,985.9403,0.5347789,0.42600954
877.7143,975.23816,821.78723,989.65643,0.9913892,0.63214034
897.21906,975.23816,838.99335,991.279,0.9996519,1.2278845
916.7238,975.23816,856.9795,995.5524,0.99990606,0.8395133
936.22864,975.23816,873.1,999.04736,0.9936875,0.6570754
955.7334,975.23816,891.7309,1001.70776,0.53327686,0.6664612
994.7429,975.23816,926.1979,1008.49664,0.2898428,0.66915244
1014.2477,975.23816,943.6279,1010.2416,0.9683768,0.7205193
1033.7524,975.23816,960.67755,1014.10297,0.996662,0.2502694
1053.2572,975.23816,978.736,1017.25665,0.9943967,0.39378434
1072.762,975.23816,995.77576,1020.0432,0.9826186,0.1475725
1111.7715,975.23816,1030.8431,1026.1421,0.9788063,0.20950118
1131.2762,975.23816,1048.9651,1028.7378,0.9967284,1.0032477
1150.781,975.23816,1065.6045,1033.1072,0.97988224,0.61924326
1170.2858,975.23816,1083.6056,1034.4895,0.4212548,1.175398
1209.2953,975.23816,1118.114,1041.9635,0.41933596,0.2364518
1248.3048,975.23816,1152.0251,1047.5417,0.9964107,1.0325594
1267.8096,975.23816,1170.0374,1051.074,0.9999341,0.43574733
1287.3143,975.23816,1187.8809,1053.4509,0.9994088,0.59737384
1306.8191,975.23816,1205.0262,1056.1057,0.9515462,1.0811862
1326.3239,975.23816,1223.3121,1059.2833,0.5634517,1.0325525
1365.3334,975.23816,1257.327,1066.8328,0.37484,0.6463375
1384.8381,975.23816,1273.929,1069.1844,0.8884294,1.3294134
1404.3429,975.23816,1292.0458,1071.8931,0.9436869,0.9036914
1423.8477,975.23816,1310.714,1076.451,0.96710753,1.0166066
1443.3524,975.23816,1328.0671,1078.4751,0.98584133,0.49168468
1462.8572,975.23816,1345.7689,1081.8442,0.63763815,0.69222945
1482.3619,975.23816,1361.879,1085.283,0.7963864,0.8007012
1501.8667,975.23816,1380.061,1087.8835,0.96336216,0.063747
1521.3715,975.23816,1397.0773,1091.1709,0.8800599,0.42893335
1560.381,975.23816,1432.7197,1097.3308,0.6113899,0.37148356
1579.8857,975.23816,1450.0386,1100.4888,0.47271731,0.31479967
1599.3905,975.23816,1467.4684,1102.2439,0.7033139,1.0784601
1618.8953,975.23816,1484.1724,1106.8059,0.972244,0.7356757
1638.4,975.23816,1502.3099,1108.8827,0.99883205,0.59118915
1657.9048,975.23816,1520.3772,1112.1445,0.9991646,0.7851421
1677.4095,975.23816,1536.5247,1116.4315,0.9189673,1.0283602
1755.4286,975.23816,1607.0771,1127.3109,0.859318,0.6363058
1774.9333,975.23816,1624.4088,1131.1235,0.9863219,0.12152037
1794.4381,975.23816,1643.0956,1133.7524,0.998036,1.2075877
1813.9429,975.23816,1659.876,1137.113,0.99734855,0.47892043
1833.4476,975.23816,1676.0199,1140.2079,0.5068017,0.84599787
1852.9524,975.23816,1694.2068,1143.5541,0.8795148,0.24558438
1872.4573,975.23816,1711.6893,1145.7574,0.9964723,0.668697
1891.962,975.23816,1729.6707,1150.2794,0.97144467,0.88726777
1930.9716,975.23816,1764.4,1155.8518,0.45047978,0.29805222
1950.4763,975.23816,1780.8123,1159.0629,0.78081435,0.88810736
1989.4858,975.23816,1816.7626,1164.8417,0.99117017,0.20704111
39.009525,994.7429,66.68886,874.97363,0.6780987,0.77615124
58.51429,994.7429,84.590775,878.15717,0.9727699,0.6427108
78.01905,994.7429,101.880104,881.1045,0.9894222,0.58348805
97.52381,994.7429,119.96185,883.52783,0.9941521,0.35189936
136.53334,994.7429,155.26578,889.7284,0.93900836,0.70328146
156.0381,994.7429,171.92787,892.65936,0.99883735,0.284874
175.54286,994.7429,189.80362,895.52203,0.99774873,0.5702977
195.04762,994.7429,206.89311,899.1626,0.9651197,0.10423601
214.55238,994.7429,224.7843,902.2355,0.8857546,0.3708833
253.56192,994.7429,259.44504,908.8078,0.8930946,0.4989896
273.06668,994.7429,276.65338,911.58405,0.99865025,0.24174225
292.57144,994.7429,294.20166,914.3497,0.99992967,0.14445256
312.0762,994.7429,311.8947,917.65607,0.9999324,0.19090658
331.58096,994.7429,329.47357,920.6825,0.9987914,0.28322417
351.08572,994.7429,347.18817,923.2569,0.72337055,0.70122504
370.59048,994.7429,364.12732,927.2335,0.39263612,0.44039053
409.6,994.7429,398.98953,933.0667,0.45217413,0.1272348
429.10477,994.7429,416.51245,935.6657,0.94711906,0.3647526
448.60953,994.7429,433.52792,938.549,0.99423206,0.71239376
468.11432,994.7429,452.15637,942.04785,0.9779271,0.739938
507.12384,994.7429,486.69116,948.6373,0.98619634,0.4449124
526.6286,994.7429,503.3442,951.2992,0.9987468,0.48897395
546.13336,994.7429,521.6557,955.29895,0.9986917,0.87910783
565.6381,994.7429,538.25684,957.05493,0.9714023,0.71704274
585.1429,994.7429,556.6198,960.6247,0.37058008,0.4183743
643.65717,994.7429,609.1602,970.45435,0.9774443,0.79531777
663.1619,994.7429,625.9451,974.5684,0.99950117,1.5928878
682.6667,994.7429,644.2279,975.7339,0.99977523,0.78384644
702.17145,994.7429,660.9234,979.38153,0.998714,0.24996787
721.6762,994.7429,678.32263,981.2163,0.76329297,1.0067158
780.1905,994.7429,730.6387,990.61914,0.35463122,0.85498554
799.69525,994.7429,748.543,994.2052,0.7910088,0.41520056
819.2,994.7429,766.6504,997.739,0.9940284,0.9095377
838.7048,994.7429,783.4898,1001.12067,0.97921157,0.5119086
877.7143,994.7429,818.39954,1006.1121,0.9119195,0.7821956
897.21906,994.7429,835.90924,1009.8224,0.9949176,0.327968
916.7238,994.7429,853.4078,1012.88776,0.99842083,0.36677355
936.22864,994.7429,870.0269,1016.3228,0.9317193,0.54991055
955.7334,994.7429,887.9549,1019.0651,0.70827025,0.10445343
994.7429,994.7429,922.47003,1025.6279,0.33879992,0.5350666
1014.2477,994.7429,940.39386,1028.6676,0.99546164,0.2662789
1033.7524,994.7429,958.36224,1031.3597,0.9992659,0.5418322
1053.2572,994.7429,975.17706,1034.2151,0.9989834,0.36527526
1072.762,994.7429,992.62305,1037.5275,0.99679637,0.17584948
1092.2667,994.7429,1009.82837,1040.2926,0.7286607,0.5791919
1111.7715,994.7429,1028.3926,1043.9644,0.33137238,0.72883266
1131.2762,994.7429,1045.1573,1046.9165,0.76743233,0.041706264
1170.2858,994.7429,1080.7915,1053.3229,0.8265148,0.777214
1189.7905,994.7429,1097.4877,1057.2253,0.98778266,1.1124551
1209.2953,994.7429,1115.0872,1059.1602,0.97423124,0.09860289
1228.8,994.7429,1132.6714,1062.151,0.62952244,0.24660684
1248.3048,994.7429,1149.876,1065.9083,0.7982359,0.5589988
1267.8096,994.7429,1166.642,1067.8037,0.9963016,0.96864134
1287.3143,994.7429,1184.4915,1071.767,0.95090365,0.4360349
1306.8191,994.7429,1203.0594,1074.3953,0.8281076,0.77842283
1326.3239,994.7429,1220.0208,1077.7332,0.5277353,0.26173267
1365.3334,994.7429,1254.5553,1083.4235,0.41240412,0.42443666
1384.8381,994.7429,1272.1759,1087.1313,0.97908866,0.22797826
1404.3429,994.7429,1289.6478,1090.6191,0.9994583,0.6365218
1423.8477,994.7429,1307.1615,1092.2753,0.9994019,0.79159564
1443.3524,994.7429,1324.9604,1096.6349,0.9940747,0.6477508
1462.8572,994.7429,1341.5018,1098.6691,0.78639185,0.7451625
1501.8667,994.7429,1376.8022,1106.5507,0.46894795,1.1785357
1540.8762,994.7429,1412.016,1111.3953,0.8698214,0.2168123
1560.381,994.7429,1429.0387,1115.399,0.9653225,0.8302091
1579.8857,994.7429,1447.5593,1117.0192,0.81077015,1.0343579
1618.8953,994.7429,1480.8075,1124.4406,0.92890775,1.069031
1638.4,994.7429,1499.6589,1126.6322,0.9924895,0.5796067
1657.9048,994.7429,1516.4984,1130.2563,0.98430157,0.27593043
1677.4095,994.7429,1533.9415,1133.1266,0.9058859,0.15034132
1696.9143,994.7429,1551.9102,1136.0177,0.58676755,0.39117163
1755.4286,994.7429,1604.2524,1145.6637,0.9550728,0.40756768
1774.9333,994.7429,1622.0853,1148.7789,0.9996217,0.7469021
1794.4381,994.7429,1639.0121,1151.8676,0.9999119,0.3386857
1813.9429,994.7429,1656.7394,1155.2021,0.99979115,0.6966822
1833.4476,994.7429,1673.152,1157.1198,0.952934,0.87438965
1872.4573,994.7429,1708.1685,1164.4147,0.87311625,0.7602098
1911.4668,994.7429,1744.124,1170.2198,0.5505737,0.52232003
1930.9716,994.7429,1760.6145,1173.7286,0.9231588,0.7777978
1950.4763,994.7429,1779.0602,1175.5613,0.97083604,0.80996
1969.9811,994.7429,1796.1438,1179.491,0.48673826,0.24747916
1989.4858,994.7429,1813.1744,1182.2396,0.8067855,0.3294211
39.009525,1014.2477,63.652077,892.40607,0.9911094,0.72489136
58.51429,1014.2477,81.193436,894.71387,0.99948686,0.52887815
78.01905,1014.2477,98.70439,898.02216,0.99997675,0.40481883
97.52381,1014.2477,116.44495,900.3263,0.999889,0.83157897
117.02858,1014.2477,134.19534,904.38245,0.65282154,0.22584349
156.0381,1014.2477,170.33447,910.8579,0.941081,1.4577321
175.54286,1014.2477,186.75589,913.97784,0.59386116,0.61454004
214.55238,1014.2477,221.63507,919.25964,0.8772868,0.46682844
234.05716,1014.2477,238.98875,921.7488,0.93633807,0.9709483
273.06668,1014.2477,273.85522,928.96375,0.9882374,0.16356152
292.57144,1014.2477,292.1361,931.8104,0.9989532,0.9539841
312.0762,1014.2477,308.74634,935.86884,0.9975428,0.85568345
331.58096,1014.2477,326.2696,938.7024,0.9949379,0.6244059
351.08572,1014.2477,343.13583,941.05066,0.94802386,0.45922834
409.6,1014.2477,395.43167,950.78015,0.9840637,0.64648
429.10477,1014.2477,413.91006,952.5032,0.99965566,1.1013324
448.60953,1014.2477,430.10553,956.1374,0.9998852,0.8954341
468.11432,1014.2477,448.8585,959.92487,0.9996665,0.57693523
487.61908,1014.2477,465.51346,961.8442,0.7225668,0.93492126
507.12384,1014.2477,483.31516,966.4872,0.71759325,0.6795164
526.6286,1014.2477,500.75946,968.88434,0.937269,0.022265788
546.13336,1014.2477,518.4941,972.78796,0.66428494,0.87216383
585.1429,1014.2477,553.04675,978.33777,0.83898747,0.22629215
604.64764,1014.2477,570.5991,980.96344,0.86109835,0.2410604
624.1524,1014.2477,588.3932,984.47205,0.50858194,0.39295527
643.65717,1014.2477,605.0501,987.44183,0.92386556,0.46750742
663.1619,1014.2477,623.82745,990.5864,0.99947345,0.86666083
682.6667,1014.2477,639.9697,993.4856,0.9996704,0.46681333
702.17145,1014.2477,658.2622,996.8096,0.9985348,0.42092112
721.6762,1014.2477,675.58795,999.5577,0.9540712,0.25828764
741.18097,1014.2477,693.46375,1003.2847,0.31215125,0.8305807
760.6857,1014.2477,710.21655,1005.59314,0.5479866,0.2527294
780.1905,1014.2477,727.5301,1008.98193,0.9781641,0.22617824
799.69525,1014.2477,745.8843,1011.35913,0.9983204,0.92769104
819.2,1014.2477,762.58716,1015.36066,0.9999527,0.29874513
838.7048,1014.2477,780.5334,1018.2608,0.9985567,0.4146614
858.20953,1014.2477,798.0681,1020.3297,0.7295968,1.0186455
897.21906,1014.2477,833.68463,1026.8977,0.9138316,1.2647302
916.7238,1014.2477,850.8059,1029.8363,0.7388769,1.0389833
955.7334,1014.2477,885.29675,1037.3916,0.6703265,0.8582378
975.23816,1014.2477,902.1412,1039.2103,0.90717965,0.54559934
1014.2477,1014.2477,937.4943,1045.5358,0.92070824,0.38539657
1033.7524,1014.2477,955.0416,1048.6368,0.99886215,0.41961315
1053.2572,1014.2477,971.64734,1052.7482,0.9965082,0.92274207
1072.762,1014.2477,990.2042,1054.6008,0.9865539,0.7252981
1092.2667,1014.2477,1006.7545,1058.4011,0.8874516,0.44567478
1150.781,1014.2477,1059.165,1067.6908,0.85553813,0.4545899
1170.2858,1014.2477,1077.3523,1069.9396,0.99774444,0.6643788
1189.7905,1014.2477,1094.765,1073.5876,0.99950224,0.31222716
1209.2953,1014.2477,1112.0499,1076.9119,0.9939045,0.29004565
1228.8,1014.2477,1130.0135,1079.5149,0.9602229,0.67282933
1267.8096,1014.2477,1165.0848,1086.0856,0.7642639,0.80648166
1306.8191,1014.2477,1198.527,1091.9283,0.49371514,0.7098936
1326.3239,1014.2477,1215.5562,1094.96,0.6492269,1.1449305
1345.8286,1014.2477,1234.4872,1097.4426,0.89295185,0.83655244
1384.8381,1014.2477,1268.4073,1105.8389,0.7826494,1.6165801
1404.3429,1014.2477,1286.4515,1107.4382,0.99969155,0.08613788
1423.8477,1014.2477,1303.5161,1110.6993,0.9997963,0.51399225
1443.3524,1014.2477,1321.2126,1113.4636,0.9978609,0.28574634
1462.8572,1014.2477,1338.3726,1116.8163,0.90209275,0.5671858
1482.3619,1014.2477,1356.0887,1119.2296,0.3251873,0.6097234
1521.3715,1014.2477,1391.0223,1125.7677,0.85459006,0.32599458
1540.8762,1014.2477,1409.0737,1129.1034,0.9845452,0.31860542
1560.381,1014.2477,1426.5641,1132.051,0.9952863,0.33009377
1579.8857,1014.2477,1442.7305,1134.8953,0.9875327,1.0016589
1599.3905,1014.2477,1461.415,1137.8936,0.45298803,0.42749164
1638.4,1014.2477,1496.4373,1144.007,0.83004206,0.52432734
1657.9048,1014.2477,1514.7308,1146.8464,0.50831246,1.3403605
1696.9143,1014.2477,1548.065,1153.0797,0.7280367,0.684749
1716.4191,1014.2477,1565.747,1155.6458,0.7534809,1.0809274
1735.9238,1014.2477,1583.9254,1159.4137,0.51380736,0.6501367
1755.4286,1014.2477,1601.0371,1163.5961,0.8135587,0.7492218
1774.9333,1014.2477,1618.3976,1166.0078,0.9971276,0.09863893
1794.4381,1014.2477,1635.7261,1169.3389,0.99886745,0.31693816
1813.9429,1014.2477,1653.3986,1172.234,0.9968666,0.20087111
1833.4476,1014.2477,1671.7646,1175.0398,0.9670154,1.0684974
1891.962,1014.2477,1722.739,1185.1514,0.88279575,0.8105237
1911.4668,1014.2477,1740.9784,1187.6713,0.99341565,0.45632768
1930.9716,1014.2477,1758.8503,1190.8021,0.9993624,0.86203134
1950.4763,1014.2477,1775.709,1194.4175,0.9985355,0.79214996
1969.9811,1014.2477,1793.0076,1196.348,0.9477002,0.39590704
39.009525,1033.7524,61.37574,910.45636,0.9797898,1.1165425
58.51429,1033.7524,78.96028,912.12836,0.9994583,0.51119643
78.01905,1033.7524,96.135056,915.9202,0.9999671,0.40313616
97.52381,1033.7524,113.32504,919.18744,0.9996827,0.59961945
117.02858,1033.7524,131.3065,921.9646,0.98286104,0.448638
136.53334,1033.7524,148.06715,926.00684,0.6305773,1.2855964
175.54286,1033.7524,183.91904,930.88745,0.85939306,0.5819162
195.04762,1033.7524,200.63678,933.8236,0.9907473,0.24529763
214.55238,1033.7524,219.05524,937.26886,0.99860203,0.8133342
234.05716,1033.7524,235.67831,940.4286,0.99889165,0.26845917
253.56192,1033.7524,253.12807,941.9276,0.9015694,1.3170086
273.06668,1033.7524,270.82956,946.4926,0.7386729,0.247739
292.57144,1033.7524,287.73352,949.21124,0.9946148,0.42338547
312.0762,1033.7524,305.94397,952.13055,0.6036047,0.5092288
331.58096,1033.7524,322.70816,955.5175,0.5593772,0.3307483
370.59048,1033.7524,358.35654,962.1242,0.74948406,0.5674534
390.09525,1033.7524,375.65335,965.1489,0.42939755,0.4208819
409.6,1033.7524,392.4796,968.12555,0.9786681,0.47623286
429.10477,1033.7524,409.8331,970.8711,0.99877554,0.5209951
448.60953,1033.7524,427.99896,974.66925,0.9997253,0.6629525
468.11432,1033.7524,445.53027,976.3369,0.999276,0.8179769
487.61908,1033.7524,462.8714,980.0108,0.9897999,0.22740787
546.13336,1033.7524,514.6464,989.36774,0.36075774,0.47820938
565.6381,1033.7524,532.7798,991.4979,0.9006142,1.0293828
585.1429,1033.7524,550.5476,995.37646,0.99571896,0.5449565
604.64764,1033.7524,567.0086,999.36365,0.99800843,0.8572627
624.1524,1033.7524,585.38446,1001.3636,0.9561038,0.56391615
643.65717,1033.7524,602.0714,1004.86523,0.88316953,0.36265075
663.1619,1033.7524,619.89453,1008.579,0.9806487,0.6754153
682.6667,1033.7524,638.48364,1010.00195,0.987907,1.4942964
702.17145,1033.7524,654.41125,1013.89966,0.78643197,0.43820503
741.18097,1033.7524,690.17145,1019.69574,0.5790352,0.6770366
780.1905,1033.7524,724.9464,1025.4679,0.75313103,0.9518753
799.69525,1033.7524,741.72815,1029.4174,0.9994601,0.40332314
819.2,1033.7524,759.37756,1033.0984,0.9999057,0.60177964
838.7048,1033.7524,776.95264,1035.2374,0.9996424,0.39103937
858.20953,1033.7524,794.2347,1038.2534,0.99017656,0.5230105
877.7143,1033.7524,813.00397,1042.0928,0.34467825,1.0742127
916.7238,1033.7524,847.40924,1047.7759,0.6684349,0.5297504
936.22864,1033.7524,863.8606,1051.1083,0.96929395,0.5139275
955.7334,1033.7524,882.37885,1054.0968,0.9949259,0.55162334
975.23816,1033.7524,899.4811,1057.731,0.99528825,0.59411734
994.7429,1033.7524,916.82385,1061.2649,0.7333181,1.0198888
1014.2477,1033.7524,934.9354,1063.818,0.45635945,0.8729063
1033.7524,1033.7524,951.0185,1066.9275,0.96643144,0.83946955
1053.2572,1033.7524,969.3265,1069.058,0.94963926,0.46637726
1072.762,1033.7524,986.5237,1072.0417,0.58037245,0.5277283
1111.7715,1033.7524,1021.9202,1078.221,0.6711944,0.638093
1131.2762,1033.7524,1038.7572,1082.0308,0.7287285,0.32506892
1150.781,1033.7524,1055.7368,1084.8065,0.766309,0.7164379
1170.2858,1033.7524,1073.8611,1087.4271,0.9979655,0.53437746
1189.7905,1033.7524,1092.0455,1090.8601,0.9994146,0.6948437
1209.2953,1033.7524,1108.8458,1093.4535,0.9954202,0.6638902
1228.8,1033.7524,1126.5272,1097.0228,0.9735594,0.28718624
1248.3048,1033.7524,1144.9093,1100.5413,0.36664054,1.1791676
1287.3143,1033.7524,1178.8737,1106.69,0.35976502,0.31842145
1306.8191,1033.7524,1195.8074,1108.5947,0.7031718,0.9787422
1326.3239,1033.7524,1213.6361,1112.4601,0.9703669,0.13427985
1345.8286,1033.7524,1231.7227,1116.494,0.9903384,1.0497094
1365.3334,1033.7524,1248.347,1118.4288,0.8675145,0.37131336
1404.3429,1033.7524,1283.2197,1125.3167,0.9835013,0.4733105
1423.8477,1033.7524,1301.2028,1128.1919,0.94216305,0.348895
1443.3524,1033.7524,1318.5781,1131.1461,0.85478896,0.21120411
1482.3619,1033.7524,1352.7495,1136.9263,0.84289753,0.63218075
1501.8667,1033.7524,1370.4836,1140.8041,0.6898757,0.5766891
1521.3715,1033.7524,1386.486,1142.4423,0.61661464,1.9825813
1540.8762,1033.7524,1406.4084,1146.483,0.98884565,0.7150519
1560.381,1033.7524,1422.893,1149.7255,0.9983689,0.3216334
1579.8857,1033.7524,1440.9336,1152.546,0.99857956,0.32384905
1599.3905,1033.7524,1458.0636,1155.3677,0.9667823,0.3312392
1618.8953,1033.7524,1475.592,1158.7145,0.61029047,0.08007301
1657.9048,1033.7524,1510.7186,1165.4099,0.95412976,0.536845
1677.4095,1033.7524,1527.078,1168.1799,0.9824736,0.8671915
1696.9143,1033.7524,1545.771,1171.1719,0.99616665,0.38747433
1716.4191,1033.7524,1562.4983,1174.3695,0.99696636,0.4062405
1735.9238,1033.7524,1580.1687,1176.1714,0.8117458,1.0904278
1774.9333,1033.7524,1614.5663,1183.7102,0.95878315,0.73788613
1794.4381,1033.7524,1632.3583,1185.9193,0.95014983,0.6657955
1813.9429,1033.7524,1649.1743,1189.9525,0.82546616,1.062455
1852.9524,1033.7524,1684.2919,1195.7565,0.33747965,0.79793775
1872.4573,1033.7524,1702.1198,1199.0383,0.4756041,0.49074277
1891.962,1033.7524,1720.9597,1201.7118,0.9159027,0.9615422
1911.4668,1033.7524,1737.1819,1204.6123,0.99625194,0.45805508
1930.9716,1033.7524,1755.8679,1208.7244,0.99965423,1.1529465
1950.4763,1033.7524,1772.29,1210.9513,0.9996343,0.20291747
1969.9811,1033.7524,1790.2108,1214.122,0.96604407,0.35690987
1989.4858,1033.7524,1807.5308,1217.5767,0.74529195,0.36140767
39.009525,1053.2572,57.99059,927.6723,0.88041675,0.83708745
58.51429,1053.2572,76.73023,930.31433,0.99628943,1.3066891
78.01905,1053.2572,92.83457,932.6211,0.99939674,0.38982332
97.52381,1053.2572,110.728455,935.9463,0.97102827,0.34227398
117.02858,1053.2572,128.18344,939.1001,0.6718542,0.31501368
156.0381,1053.2572,161.8288,945.5917,0.27518493,1.0084502
175.54286,1053.2572,180.73929,948.67957,0.8552894,0.5608545
195.04762,1053.2572,198.45537,951.54156,0.9983564,0.7373958
214.55238,1053.2572,215.00305,954.7734,0.999925,0.2893752
234.05716,1053.2572,233.25775,957.96484,0.9998934,0.6990362
253.56192,1053.2572,250.6423,960.7611,0.9978108,0.536914
