source_x,source_y,reference_x,reference_y,confidence,ground_truth_error_px
106.90557,1468.9039,131.55748,1211.2693,1.0,0.123459734
2000.7236,1236.2141,1643.1212,1423.6669,1.0,0.09508243
2002.59,1780.5574,1531.8883,1844.6631,1.0,0.1137208
463.9098,1714.6173,356.4938,1475.2057,1.0,0.13600937
2002.5969,464.9102,1804.2877,827.9809,1.0,0.09158368
1544.6282,1613.9961,1212.5466,1621.1448,1.0,0.1719433
107.30869,165.34651,401.74692,204.04561,1.0,0.09265725
2003.3258,96.32407,1881.3309,543.31506,1.0,0.25400496
317.45883,882.87445,415.6175,802.01746,1.0,0.13955586
107.36143,2024.8833,16.741566,1640.9908,1.0,0.07544648
2003.7836,58.079075,1889.4799,513.8546,1.0,0.13035722
2003.9614,1053.5618,1683.4543,1283.1597,1.0,0.09028624
1144.8589,979.4806,1034.9832,1047.956,1.0,0.15007327
1144.8589,979.4806,1034.9832,1047.956,1.0,0.15007327
1144.8734,879.4525,1055.7411,970.7166,1.0,0.17590399
1144.8734,879.4525,1055.7411,970.7166,1.0,0.17590399
1145.2222,161.6415,1204.4346,416.1744,1.0,0.072930045
1145.7953,107.77676,1216.1788,374.57703,1.0,0.12430265
1433.903,73.78607,1445.8191,407.9682,1.0,0.09409586
2003.9614,1053.5618,1683.4543,1283.1597,1.0,0.09028624
108.0321,1496.929,126.58102,1233.2455,1.0,0.099883296
2004.5488,1191.0654,1655.5247,1389.4891,1.0,0.17597362
847.4772,1030.2736,794.5778,1025.4893,1.0,0.20152885
847.09827,1247.3643,749.39886,1193.3854,1.0,0.11733168
2004.5488,1191.0654,1655.5247,1389.4891,1.0,0.17597362
846.9475,1502.3466,696.48785,1390.3452,1.0,0.117258705
846.86414,1051.3844,789.87225,1041.9313,1.0,0.19983937
1545.4923,716.8662,1398.9049,928.0495,1.0,0.1028341
2005.1917,50.583954,1892.012,508.32294,1.0,0.03429285
2005.2521,1807.9335,1528.306,1866.33,1.0,0.13824295
2005.5934,1075.1215,1680.3054,1300.263,1.0,0.19121
108.58858,1041.098,221.41162,881.0621,1.0,0.09551868
1545.8013,1238.1506,1291.2439,1330.912,1.0,0.13574663
108.63841,1083.9926,212.58322,914.2278,1.0,0.11083327
108.63841,1083.9926,212.58322,914.2278,1.0,0.11083327
108.89308,1830.0527,58.28753,1490.7874,1.0,0.093660206
108.89308,1830.0527,58.28753,1490.7874,1.0,0.093660206
108.89308,1830.0527,58.28753,1490.7874,1.0,0.093660206
1545.8013,1238.1506,1291.2439,1330.912,1.0,0.13574663
315.88947,417.82172,510.65268,442.32825,1.0,0.09644799
315.71146,206.1787,554.3305,278.77905,1.0,0.08837865
465.09714,156.86966,679.9711,271.61633,1.0,0.084711395
315.24026,808.93726,429.20517,744.42206,1.0,0.13291164
2007.5759,283.4259,1845.7266,688.7021,1.0,0.1250953
2011.3756,996.6421,1700.8822,1240.6394,1.0,0.047608048
2012.6051,480.29016,1808.9011,841.943,1.0,0.15594253
465.2037,1245.5812,454.65457,1112.8832,1.0,0.10987013
2012.6051,480.29016,1808.9011,841.943,1.0,0.15594253
845.8493,706.1209,860.4945,774.8261,1.0,0.113803186
845.8493,706.1209,860.4945,774.8261,1.0,0.113803186
2013.0625,908.7351,1720.5925,1173.1278,1.0,0.20648976
1547.438,795.1501,1384.1683,988.92017,1.0,0.07001219
313.14764,867.32385,415.46344,789.1206,1.0,0.09580025
2013.5631,1219.5378,1656.5126,1413.3604,1.0,0.09424524
1701.0804,1649.4896,1326.0325,1680.9302,1.0,0.10419572
2013.9329,1793.8909,1537.9218,1857.2913,1.0,0.13854727
2014.5231,1205.1959,1660.2764,1402.5099,1.0,0.14500971
2014.5231,1205.1959,1660.2764,1402.5099,1.0,0.14500971
2015.2465,938.5416,1716.0184,1196.6051,1.0,0.11598607
1548.009,38.49897,1541.2566,404.3296,1.0,0.051877595
2015.8683,617.87683,1782.9009,948.9304,1.0,0.12194922
2015.8683,617.87683,1782.9009,948.9304,1.0,0.12194922
1147.2323,1646.0525,898.7137,1563.7538,1.0,0.17488992
1147.2323,1646.0525,898.7137,1563.7538,1.0,0.17488992
110.251724,516.16034,331.51242,475.51788,1.0,0.32828325
2015.8683,617.87683,1782.9009,948.9304,1.0,0.12194922
1700.637,1662.2567,1323.0406,1690.9155,1.0,0.24182649
1147.3304,1000.62634,1032.3589,1064.8524,1.0,0.017429145
1147.3304,1000.62634,1032.3589,1064.8524,1.0,0.017429145
844.7321,373.36902,928.49634,517.5322,1.0,0.08233597
844.7321,373.36902,928.49634,517.5322,1.0,0.08233597
844.5473,1791.5161,634.72644,1613.2882,1.0,0.089088336
1699.7957,1680.4603,1318.6146,1704.5485,1.0,0.09912229
111.11672,912.30615,250.03023,782.08215,1.0,0.09629485
111.11672,912.30615,250.03023,782.08215,1.0,0.09629485
844.16187,1465.8301,701.89825,1361.5642,1.0,0.11787652
2019.3065,1214.3173,1662.162,1410.4274,1.0,0.24725823
1147.6932,86.20847,1222.1309,358.3168,1.0,0.14180042
2021.2625,129.55588,1888.2104,572.7167,1.0,0.15444215
2022.772,584.62897,1795.1216,924.67645,1.0,0.12410847
2022.772,584.62897,1795.1216,924.67645,1.0,0.12410847
467.14423,1269.7134,451.16696,1131.9519,1.0,0.11646436
467.14423,1269.7134,451.16696,1131.9519,1.0,0.11646436
467.14423,1269.7134,451.16696,1131.9519,1.0,0.11646436
111.69815,227.47751,392.25632,252.99638,1.0,0.07386875
111.74939,972.68097,238.0055,828.7825,1.0,0.1013445
1699.0721,807.22797,1498.8237,1029.6227,1.0,0.061346132
2023.565,59.82293,1904.3588,519.3069,1.0,0.08542064
1698.6057,1521.6924,1350.5271,1581.6884,1.0,0.060273197
2025.6752,1204.173,1669.0205,1403.9756,1.0,0.07123428
2025.6752,1204.173,1669.0205,1403.9756,1.0,0.07123428
112.134964,328.86142,371.6429,331.43988,1.0,0.11605864
2025.6752,1204.173,1669.0205,1403.9756,1.0,0.07123428
2025.6752,1204.173,1669.0205,1403.9756,1.0,0.07123428
2025.808,83.97857,1901.1014,538.40295,1.0,0.09733454
1550.5604,66.99529,1537.3677,426.91824,1.0,0.09066522
2026.1879,981.89545,1715.5063,1232.4016,1.0,0.1321791
2026.5845,41.234444,1910.569,505.51514,1.0,0.11888002
2028.0444,1805.3922,1546.3998,1869.0818,1.0,0.09375707
2028.13,1066.6772,1699.4323,1298.2721,1.0,0.10465876
2028.1726,18.845707,1916.4675,488.63818,1.0,0.15829018
2028.2332,1057.1954,1701.4302,1290.9788,1.0,0.060269736
2028.5199,1309.7747,1649.4276,1486.2247,1.0,0.13445479
1432.7351,998.58344,1253.3936,1122.3848,1.0,0.05324421
842.0208,1061.4255,783.9955,1048.5508,1.0,0.15527469
112.706726,1332.3677,164.29259,1106.9836,1.0,0.103084244
112.706726,1332.3677,164.29259,1106.9836,1.0,0.103084244
2029.5028,1083.5693,1696.997,1311.6196,1.0,0.10630705
468.1418,1800.8499,341.9406,1542.5698,1.0,0.09734038
308.27902,782.8264,429.24454,722.80286,1.0,0.14509872
468.1418,1800.8499,341.9406,1542.5698,1.0,0.09734038
308.27902,782.8264,429.24454,722.80286,1.0,0.14509872
113.222,921.8916,249.67963,789.90894,1.0,0.10095436
113.222,921.8916,249.67963,789.90894,1.0,0.10095436
308.27902,782.8264,429.24454,722.80286,1.0,0.14509872
1551.9302,136.42734,1524.1187,480.80005,1.0,0.16051243
468.1838,1677.5121,367.45407,1447.3219,1.0,0.04451318
468.2528,1649.4171,373.44824,1425.5922,1.0,0.16077642
2030.6248,1241.7777,1664.9724,1434.1469,1.0,0.055234626
2030.7687,1542.9631,1602.8004,1666.8468,1.0,0.055084016
2030.7943,1557.7517,1599.7904,1678.3325,1.0,0.08963195
2030.7943,1557.7517,1599.7904,1678.3325,1.0,0.08963195
1552.5387,759.4516,1395.5437,962.38806,1.0,0.112324126
1149.7631,1743.938,880.4063,1639.7682,1.0,0.061193917
2034.1062,1014.4455,1714.838,1259.1725,1.0,0.08043692
2034.2192,1605.1372,1592.6763,1715.5968,1.0,0.13726507
2034.742,1107.0765,1696.1421,1330.893,1.0,0.07636276
2035.0735,1019.9694,1714.3323,1263.5713,1.0,0.057996888
2035.178,1471.2051,1621.1063,1612.366,1.0,0.09896884
2035.3807,110.431526,1903.0237,560.8357,1.0,0.09813066
113.997375,496.1093,338.42673,461.04016,1.0,0.08820806
113.997375,496.1093,338.42673,461.04016,1.0,0.08820806
2036.6807,752.8874,1770.9937,1057.5808,1.0,0.08782456
114.28894,1657.6125,98.19144,1358.6375,1.0,0.123108014
1553.359,49.091988,1543.2777,413.63104,1.0,0.1291123
469.0317,483.14767,615.4731,524.52155,1.0,0.10268938
1553.359,49.091988,1543.2777,413.63104,1.0,0.1291123
2037.5781,1815.7654,1551.6307,1879.0963,1.0,0.10579391
114.68195,474.9562,343.29413,444.94165,1.0,0.1129472
469.0317,483.14767,615.4731,524.52155,1.0,0.10268938
1150.1931,916.2229,1052.1024,1000.2557,1.0,0.046768703
114.93174,182.16003,404.1186,218.5886,1.0,0.0705742
1150.1931,916.2229,1052.1024,1000.2557,1.0,0.046768703
115.101685,124.30242,416.30844,173.92857,1.0,0.13597879
1696.346,103.62703,1642.419,485.37622,1.0,0.07106359
1150.307,1025.833,1029.5502,1084.8977,1.0,0.11118622
1150.3336,1509.9413,929.3561,1459.0635,1.0,0.118224196
2039.3461,953.5576,1731.5085,1213.1799,1.0,0.09195387
115.24047,1512.0605,129.00003,1246.2937,1.0,0.094081864
2039.3461,953.5576,1731.5085,1213.1799,1.0,0.09195387
1696.346,103.62703,1642.419,485.37622,1.0,0.07106359
839.19635,940.128,806.9617,954.3149,1.0,0.16888203
1695.421,2028.9897,1243.0953,1972.9664,1.0,0.12318733
1554.0875,1927.3344,1154.9448,1865.1729,1.0,0.13343094
1695.421,2028.9897,1243.0953,1972.9664,1.0,0.12318733
838.37714,832.72516,828.5812,871.11316,1.0,0.18596055
1694.9528,789.2928,1499.4036,1014.9536,1.0,0.10225684
1151.5718,39.83598,1234.6685,323.33575,1.0,0.08900785
469.9058,795.8398,551.4375,766.33,1.0,0.13617358
1694.7736,1150.1323,1424.5387,1293.754,1.0,0.089925066
116.51178,1547.8856,122.55673,1274.327,1.0,0.052671473
305.43268,1355.8033,308.3831,1165.0077,1.0,0.1190486
1151.9757,1331.9819,967.45703,1321.8464,1.0,0.1059602
1151.9757,1331.9819,967.45703,1321.8464,1.0,0.1059602
1694.4661,1008.9517,1453.6117,1184.6099,1.0,0.16975807
1152.4988,1199.901,995.2238,1219.8965,1.0,0.11880974
304.9973,1884.995,198.44826,1573.7762,1.0,0.111576624
1555.0033,547.5203,1441.3013,799.12604,1.0,0.08460776
1336.1581,142.06885,1356.1854,440.4862,1.0,0.1311692
835.98724,1066.7615,777.85504,1051.5415,1.0,0.24142283
304.53284,219.2711,543.0114,286.57883,1.0,0.117875025
594.4058,1074.2522,590.00635,1007.2822,1.0,0.14481765
595.5027,302.78326,750.53534,411.36496,1.0,0.090141535
835.7862,1010.10785,789.7609,1007.63983,1.0,0.10150484
595.5027,302.78326,750.53534,411.36496,1.0,0.090141535
594.2447,50.055748,801.9102,215.81187,1.0,0.10839934
303.539,1280.3813,322.53513,1106.2969,1.0,0.12159809
303.539,1280.3813,322.53513,1106.2969,1.0,0.12159809
303.539,1280.3813,322.53513,1106.2969,1.0,0.12159809
595.5427,1314.9778,541.0218,1193.523,1.0,0.12457425
594.0138,1204.9817,562.5699,1108.207,1.0,0.07885827
595.5818,1382.0088,527.20374,1245.3926,1.0,0.16833507
1429.9806,211.3128,1414.311,513.3359,1.0,0.14559734
1692.8264,275.12476,1604.249,617.1656,1.0,0.13032967
1692.8264,275.12476,1604.249,617.1656,1.0,0.13032967
471.13403,337.87018,647.16925,412.73087,1.0,0.09434768
595.96704,408.63742,728.9882,493.29694,1.0,0.11363955
1556.3293,578.354,1435.951,823.27704,1.0,0.100556545
593.79834,602.16907,687.23535,642.28687,1.0,0.11161668
834.054,1060.0344,778.07495,1045.8999,1.0,0.08304371
834.054,1060.0344,778.07495,1045.8999,1.0,0.08304371
302.67136,1761.5671,222.21454,1478.0092,1.0,0.10391769
1335.4727,68.756615,1370.9031,383.86877,1.0,0.24373838
1557.3142,152.09682,1524.9209,494.0609,1.0,0.043287322
301.98444,295.30817,525.42267,344.58948,1.0,0.32032385
1154.5566,1794.2263,873.76495,1679.6035,1.0,0.12591648
301.98444,295.30817,525.42267,344.58948,1.0,0.32032385
1334.5347,1168.704,1142.3027,1233.5613,1.0,0.090979815
1334.4143,930.1376,1191.6791,1049.0975,1.0,0.14566268
1334.4143,930.1376,1191.6791,1049.0975,1.0,0.14566268
1154.6069,770.24524,1085.8015,888.2945,1.0,0.113564186
1429.6917,1091.4034,1231.9004,1193.3802,1.0,0.15938812
1429.6731,1703.977,1105.0372,1666.8108,1.0,0.11931441
472.0309,1086.034,492.94104,991.0346,1.0,0.08242818
1429.6731,1703.977,1105.0372,1666.8108,1.0,0.11931441
301.52087,1686.0724,237.04765,1419.4054,1.0,0.19017911
598.0674,131.36467,788.13104,279.4277,1.0,0.20983106
598.0949,1586.1577,486.8134,1403.6517,1.0,0.105330214
1691.4119,1466.3108,1356.5035,1537.3391,1.0,0.1216534
598.1502,1789.5735,444.84055,1560.8109,1.0,0.19614238
301.1313,2032.7292,164.84605,1687.1508,1.0,0.082169846
598.74084,564.2585,698.91956,614.0786,1.0,0.11078701
1155.5076,901.27246,1059.414,989.74304,1.0,0.153588
1558.2888,1798.1562,1184.9429,1766.2223,1.0,0.13797218
598.74084,564.2585,698.91956,614.0786,1.0,0.11078701
1333.2998,23.492523,1378.4425,348.28638,1.0,0.042647287
1333.2998,23.492523,1378.4425,348.28638,1.0,0.042647287
1333.0609,429.75162,1294.2212,662.1336,1.0,0.1310654
1558.8043,78.48367,1541.3658,437.45856,1.0,0.097333856
1338.4272,118.429085,1362.8147,422.69556,1.0,0.111077964
1338.4272,118.429085,1362.8147,422.69556,1.0,0.111077964
1155.9521,1168.0358,1004.44135,1196.0148,1.0,0.067976974
1156.105,954.4942,1048.7802,1031.0654,1.0,0.08194492
1156.105,954.4942,1048.7802,1031.0654,1.0,0.08194492
831.99365,1352.706,715.9526,1271.6538,1.0,0.1530752
1338.4465,1048.3986,1170.3134,1141.4634,1.0,0.1872966
599.3953,472.3127,718.45374,543.16064,1.0,0.101218835
1559.4059,1528.7744,1241.5345,1558.2903,1.0,0.089906506
1559.4059,1528.7744,1241.5345,1558.2903,1.0,0.089906506
1559.6554,1609.8636,1225.0149,1621.0352,1.0,0.16722532
299.5273,1895.0046,192.22748,1580.4493,1.0,0.17118548
1332.0947,900.5676,1195.979,1025.7778,1.0,0.114053726
1331.9989,1688.7203,1032.7051,1634.7987,1.0,0.10499786
599.95844,488.89023,715.4447,556.10187,1.0,0.09106464
1559.8673,1176.3995,1314.8661,1286.081,1.0,0.105609514
830.8731,451.2213,901.6909,574.7899,1.0,0.099003255
1156.8798,1617.7092,912.1162,1543.6838,1.0,0.13318145
830.7066,981.0285,791.885,984.1125,1.0,0.1293926
1157.2222,1107.942,1017.9324,1149.8339,1.0,0.13478354
1559.8673,1176.3995,1314.8661,1286.081,1.0,0.105609514
1157.5635,1493.6172,938.3458,1447.9861,1.0,0.14998765
1689.3866,1923.3649,1260.3201,1890.0919,1.0,0.1412729
600.2225,582.61127,696.23553,628.57996,1.0,0.08368599
1689.3663,1088.6046,1433.1135,1245.0734,1.0,0.10258817
829.5372,711.49054,846.7906,775.5976,1.0,0.12622072
299.04477,1332.509,308.1682,1145.7129,1.0,0.038707264
299.04477,1332.509,308.1682,1145.7129,1.0,0.038707264
1157.8429,1077.977,1024.49,1126.8583,1.0,0.049528666
600.2225,582.61127,696.23553,628.57996,1.0,0.08368599
600.335,307.8048,753.25397,416.24542,1.0,0.114000194
591.1654,1621.5077,474.1371,1429.4813,1.0,0.09107722
600.577,1012.0031,607.5869,960.43726,1.0,0.067279264
1427.6212,156.42366,1423.8527,470.56192,1.0,0.09112519
829.1583,181.29681,956.2626,365.86673,1.0,0.10741959
1427.6212,156.42366,1423.8527,470.56192,1.0,0.09112519
1158.2542,1845.4374,866.00104,1719.9808,1.0,0.114803106
600.6039,1903.6482,422.99216,1649.4617,1.0,0.07128207
600.6039,1903.6482,422.99216,1649.4617,1.0,0.07128207
122.57382,70.24751,433.25897,133.7329,1.0,0.1162305
122.57382,70.24751,433.25897,133.7329,1.0,0.1162305
474.52966,718.23956,571.0612,707.34094,1.0,0.11798666
298.36023,1472.5095,278.68362,1253.758,1.0,0.061892364
1158.2542,1845.4374,866.00104,1719.9808,1.0,0.114803106
1688.6434,998.36206,1451.2599,1175.2162,1.0,0.12453972
1158.2542,1845.4374,866.00104,1719.9808,1.0,0.114803106
1158.2542,1845.4374,866.00104,1719.9808,1.0,0.114803106
298.36023,1472.5095,278.68362,1253.758,1.0,0.061892364
1560.2374,676.1989,1418.698,899.6398,1.0,0.08119108
122.80435,1988.5299,36.21655,1616.1768,1.0,0.10274558
1427.4336,1649.0675,1114.6674,1623.9634,1.0,0.11301852
602.42755,1262.7307,557.0992,1154.578,1.0,0.0638799
1158.9788,1175.5107,1005.2119,1202.4463,1.0,0.057982758
474.89526,361.75378,645.1702,431.9444,1.0,0.132162
298.13812,78.627014,567.2308,176.609,1.0,0.16341436
603.53107,1848.8853,436.64365,1607.7595,1.0,0.12236196
1329.8914,421.857,1293.3597,655.4472,1.0,0.08012019
1159.281,1116.2277,1017.81995,1156.653,1.0,0.14746867
604.10516,864.22626,640.9341,846.98773,1.0,0.0900808
1561.1285,175.70056,1523.1018,513.04755,1.0,0.16829862
590.45245,331.63824,740.6441,432.58896,1.0,0.07588468
604.32117,1371.9799,535.9639,1239.4089,1.0,0.08840495
475.45676,920.8553,529.79944,864.08154,1.0,0.09496955
475.45676,920.8553,529.79944,864.08154,1.0,0.09496955
296.69516,1172.9507,339.48785,1021.89874,1.0,0.11492405
590.2252,569.637,691.2323,616.4799,1.0,0.11822483
1426.7615,1971.9302,1047.3141,1873.2759,1.0,0.12602244
123.43937,666.45953,310.46277,594.6027,1.0,0.104834326
1561.9069,1198.3171,1311.9131,1303.4271,1.0,0.11796819
1327.812,1235.0404,1123.3674,1283.3396,1.0,0.07200628
296.23108,1861.0515,196.6471,1553.4923,1.0,0.111539334
296.23108,1861.0515,196.6471,1553.4923,1.0,0.111539334
1340.053,1320.7574,1115.1306,1352.0814,1.0,0.1320948
1160.0048,2019.3363,831.37396,1854.7157,1.0,0.13883379
1160.0048,2019.3363,831.37396,1854.7157,1.0,0.13883379
476.04218,1700.5875,368.85025,1466.7294,1.0,0.14093103
476.04218,1700.5875,368.85025,1466.7294,1.0,0.14093103
1426.3156,359.01288,1380.9403,626.827,1.0,0.13355586
1687.4202,156.05971,1624.6686,524.0517,1.0,0.07341119
1160.0723,1097.6398,1022.24744,1142.4493,1.0,0.115354575
1327.3907,598.7479,1254.7753,791.57074,1.0,0.055903006
1160.0723,1097.6398,1022.24744,1142.4493,1.0,0.115354575
476.37943,93.89209,701.7626,225.25233,1.0,0.116334185
1563.2563,1118.1708,1329.5867,1241.765,1.0,0.15516059
1340.9629,1506.3713,1077.3911,1495.7794,1.0,0.1076948
1160.8508,1713.94,895.19336,1618.8259,1.0,0.078172475
1563.6852,913.3429,1372.2885,1083.6011,1.0,0.10950476
824.58844,1573.8381,664.4626,1440.9795,1.0,0.17083745
607.7268,607.5054,696.8665,649.37604,1.0,0.07226753
476.68307,748.63104,566.4457,731.2776,1.0,0.1311967
125.11801,2008.2198,33.968506,1631.8517,1.0,0.13222666
588.7053,651.29034,673.12854,679.239,1.0,0.09530723
1325.7869,205.44167,1335.0626,487.34137,1.0,0.14088105
125.2724,1745.5682,88.43083,1428.8982,1.0,0.087585226
1425.4834,25.176353,1449.3988,368.66855,1.0,0.113594934
1325.7869,205.44167,1335.0626,487.34137,1.0,0.14088105
1325.7869,205.44167,1335.0626,487.34137,1.0,0.14088105
294.3222,1047.3799,363.66034,924.3191,1.0,0.13092987
1325.6857,250.04211,1325.7148,521.76245,1.0,0.10797007
1564.3304,405.4387,1477.946,691.20825,1.0,0.123305514
294.07178,1181.595,335.56534,1028.0433,1.0,0.015582294
608.7584,857.84204,645.87555,843.0159,1.0,0.1138006
1425.097,78.79595,1438.0187,410.07593,1.0,0.13836662
824.4517,940.3468,795.4759,951.4268,1.0,0.12213159
608.7584,857.84204,645.87555,843.0159,1.0,0.1138006
608.7856,1158.6206,583.62024,1075.4403,1.0,0.11511334
1325.3989,550.18176,1263.3832,753.64935,1.0,0.14143153
1341.3605,1254.2404,1129.8625,1301.0208,1.0,0.06594622
824.02716,1422.2766,695.1041,1323.6173,1.0,0.18651609
1161.6748,751.31854,1095.1387,875.18384,1.0,0.059661422
1341.3605,1254.2404,1129.8625,1301.0208,1.0,0.06594622
587.9486,1031.6241,593.82,972.9699,1.0,0.12305216
125.803635,1049.098,233.0494,890.7232,1.0,0.11885226
1324.8654,1140.0637,1140.7592,1209.3335,1.0,0.07661057
1565.4395,40.687164,1554.2992,409.64578,1.0,0.074752055
1565.5562,1436.054,1265.4967,1487.948,1.0,0.10184762
1323.897,1816.6178,999.97815,1731.9684,1.0,0.119146876
823.61017,1701.2362,637.209,1539.2205,1.0,0.051677424
823.61017,1701.2362,637.209,1539.2205,1.0,0.051677424
823.61017,1701.2362,637.209,1539.2205,1.0,0.051677424
610.3724,888.44824,640.74603,866.9753,1.0,0.0770561
1323.897,1816.6178,999.97815,1731.9684,1.0,0.119146876
823.61017,1701.2362,637.209,1539.2205,1.0,0.051677424
126.53134,1206.1105,201.02258,1012.3915,1.0,0.10686577
126.53134,1206.1105,201.02258,1012.3915,1.0,0.10686577
126.53134,1206.1105,201.02258,1012.3915,1.0,0.10686577
1323.897,1816.6178,999.97815,1731.9684,1.0,0.119146876
1323.7866,111.3434,1353.0505,414.2104,1.0,0.19092359
478.54184,1399.9385,432.97552,1234.9799,1.0,0.0867522
478.54184,1399.9385,432.97552,1234.9799,1.0,0.0867522
1685.6866,1620.8091,1320.0236,1655.5438,1.0,0.058310267
1685.6866,1620.8091,1320.0236,1655.5438,1.0,0.058310267
1162.5128,112.72157,1228.0911,381.86584,1.0,0.14073466
611.96094,334.38315,756.7211,439.14426,1.0,0.10475086
611.96094,334.38315,756.7211,439.14426,1.0,0.10475086
1162.5128,112.72157,1228.0911,381.86584,1.0,0.14073466
612.1315,289.12524,766.2071,404.2412,1.0,0.08297123
1162.6577,1445.9325,952.0768,1412.1447,1.0,0.061663274
127.09917,490.6493,349.67825,459.50763,1.0,0.089655064
127.09917,490.6493,349.67825,459.50763,1.0,0.089655064
127.09917,490.6493,349.67825,459.50763,1.0,0.089655064
822.0496,66.665085,974.48566,275.74612,1.0,0.102846846
613.19934,1941.1173,424.97867,1681.0084,1.0,0.084007196
479.08588,276.0057,666.1292,366.56094,1.0,0.09861614
1322.5485,994.5571,1169.1842,1096.4933,1.0,0.1610442
821.44867,272.92926,931.3081,435.0213,1.0,0.09295206
586.32275,1956.8876,400.88885,1687.6118,1.0,0.041436005
1566.7688,84.599075,1546.2753,443.8311,1.0,0.1185232
613.7392,949.2645,630.79047,914.6895,1.0,0.109257296
586.0776,762.7621,648.03265,764.8099,1.0,0.1152794
586.0776,762.7621,648.03265,764.8099,1.0,0.1152794
586.0776,762.7621,648.03265,764.8099,1.0,0.1152794
1164.0197,389.94257,1171.7604,596.38513,1.0,0.054282323
1164.0197,389.94257,1171.7604,596.38513,1.0,0.054282323
614.3901,1964.1439,421.16183,1699.0658,1.0,0.11380607
614.3901,1964.1439,421.16183,1699.0658,1.0,0.11380607
479.6157,622.06506,594.88007,634.0737,1.0,0.0932069
614.7931,1123.1256,595.5888,1049.2913,1.0,0.09843985
127.67938,692.3035,308.4304,615.50275,1.0,0.14359374
614.7931,1123.1256,595.5888,1049.2913,1.0,0.09843985
614.9995,1542.1982,508.91663,1373.1683,1.0,0.047038913
819.88635,1864.949,600.48737,1664.9761,1.0,0.10654314
1164.0197,389.94257,1171.7604,596.38513,1.0,0.054282323
819.29645,182.08351,948.4701,364.36542,1.0,0.11093566
819.1187,1620.3657,650.4927,1475.839,1.0,0.07244788
615.2262,744.10345,674.4533,756.41174,1.0,0.15132104
1342.3752,89.70439,1371.797,401.32303,1.0,0.094084226
480.08612,1350.4586,444.39062,1197.0388,1.0,0.05812781
480.08612,1350.4586,444.39062,1197.0388,1.0,0.05812781
128.12541,1012.5102,242.44987,863.00604,1.0,0.11766634
128.12541,1012.5102,242.44987,863.00604,1.0,0.11766634
819.1187,1620.3657,650.4927,1475.839,1.0,0.07244788
1165.054,867.0992,1073.8048,965.35486,1.0,0.08774555
818.1702,1472.574,680.3822,1361.4177,1.0,0.084738694
818.1702,1472.574,680.3822,1361.4177,1.0,0.084738694
818.1702,1472.574,680.3822,1361.4177,1.0,0.084738694
289.97525,980.05493,374.22513,871.4321,1.0,0.10549696
