source_x,source_y,reference_x,reference_y,confidence
1774.9333,1774.9333,1786.9182,1761.7142,0.98530126
1794.4381,1774.9333,1807.8525,1762.1676,0.98990566
1813.9429,1774.9333,1826.8928,1763.1582,0.9913399
1833.4476,1774.9333,1845.4768,1763.2721,0.9642435
1852.9524,1774.9333,1865.2325,1763.0104,0.89065564
1872.4573,1774.9333,1885.1809,1762.2471,0.64356023
1969.9811,1774.9333,1982.6506,1762.8313,0.6834879
78.01905,1794.4381,90.38901,1778.4475,0.60573393
97.52381,1794.4381,110.28889,1778.8517,0.596004
117.02858,1794.4381,128.25397,1778.2936,0.90148944
136.53334,1794.4381,148.73177,1777.8966,0.88914186
156.0381,1794.4381,169.83878,1777.7028,0.9334716
175.54286,1794.4381,189.23375,1778.665,0.9859729
195.04762,1794.4381,207.76762,1777.9291,0.9350341
214.55238,1794.4381,226.71579,1777.9237,0.97607267
234.05716,1794.4381,248.86127,1777.3577,0.9600903
253.56192,1794.4381,264.68997,1779.2272,0.87664133
273.06668,1794.4381,284.7281,1778.8248,0.6184044
292.57144,1794.4381,305.9478,1779.5159,0.2897189
331.58096,1794.4381,342.36646,1779.5051,0.34121132
351.08572,1794.4381,363.4643,1778.9025,0.95366776
370.59048,1794.4381,383.89917,1777.8209,0.89481103
390.09525,1794.4381,404.01657,1778.7499,0.9009422
409.6,1794.4381,423.25217,1779.1962,0.9909226
429.10477,1794.4381,443.24362,1778.3044,0.9981651
448.60953,1794.4381,462.8835,1779.6096,0.9900892
468.11432,1794.4381,481.53195,1778.708,0.9953551
487.61908,1794.4381,500.41064,1779.2314,0.982
507.12384,1794.4381,519.2049,1779.5914,0.39415026
565.6381,1794.4381,577.75183,1779.5447,0.43592617
585.1429,1794.4381,596.80756,1779.8735,0.84152716
604.64764,1794.4381,616.57465,1779.7029,0.9586012
624.1524,1794.4381,636.3928,1779.3019,0.990426
643.65717,1794.4381,656.5122,1779.9869,0.98537564
663.1619,1794.4381,675.26935,1779.8428,0.96382153
682.6667,1794.4381,694.98914,1779.6693,0.9942891
702.17145,1794.4381,713.63104,1779.7084,0.9233337
721.6762,1794.4381,733.69324,1780.1993,0.8869507
741.18097,1794.4381,752.7802,1779.6099,0.8797223
760.6857,1794.4381,773.75146,1779.579,0.9453877
780.1905,1794.4381,793.12854,1779.6769,0.9726614
799.69525,1794.4381,811.70447,1779.8514,0.98116845
819.2,1794.4381,831.1591,1780.4318,0.9743664
838.7048,1794.4381,851.1487,1780.2866,0.9967136
858.20953,1794.4381,870.7589,1779.9602,0.9888828
877.7143,1794.4381,890.23346,1779.1959,0.9375779
897.21906,1794.4381,911.8128,1779.4445,0.9636709
936.22864,1794.4381,949.7533,1780.3599,0.9166031
955.7334,1794.4381,968.4734,1779.3978,0.89463395
975.23816,1794.4381,987.1558,1779.6102,0.5477875
994.7429,1794.4381,1005.96423,1779.3936,0.8664798
1014.2477,1794.4381,1026.4106,1779.4086,0.9015846
1033.7524,1794.4381,1044.6196,1779.8405,0.9850858
1053.2572,1794.4381,1064.7295,1779.4357,0.58607566
1072.762,1794.4381,1085.6508,1779.8031,0.38402373
1092.2667,1794.4381,1103.4415,1779.7067,0.62281704
1111.7715,1794.4381,1124.0264,1779.7572,0.9709148
1131.2762,1794.4381,1143.2252,1781.0764,0.9827746
1150.781,1794.4381,1164.0255,1780.3612,0.95739585
1170.2858,1794.4381,1182.4191,1780.6748,0.97722644
1189.7905,1794.4381,1202.3108,1780.4258,0.98104066
1209.2953,1794.4381,1222.0884,1780.5457,0.93472207
1228.8,1794.4381,1242.3298,1780.535,0.6972924
1248.3048,1794.4381,1261.6572,1780.7294,0.9210073
1267.8096,1794.4381,1280.5007,1780.0742,0.9589692
1287.3143,1794.4381,1300.4153,1781.0406,0.9192084
1306.8191,1794.4381,1319.6895,1780.9884,0.8881752
1326.3239,1794.4381,1338.2186,1780.1919,0.97900456
1345.8286,1794.4381,1357.4336,1781.1947,0.95505977
1365.3334,1794.4381,1377.7942,1780.4785,0.9567954
1384.8381,1794.4381,1396.1804,1781.0234,0.97333103
1404.3429,1794.4381,1418.245,1780.1581,0.8084217
1521.3715,1794.4381,1534.9706,1780.0935,0.272056
1540.8762,1794.4381,1554.1904,1780.3495,0.35447076
1618.8953,1794.4381,1631.2465,1782.0986,0.33664575
1638.4,1794.4381,1651.107,1780.9343,0.6426754
1657.9048,1794.4381,1670.2456,1781.198,0.71554023
1677.4095,1794.4381,1689.349,1780.6377,0.37271965
1696.9143,1794.4381,1709.2306,1780.5139,0.30902544
1755.4286,1794.4381,1768.0106,1781.3151,0.783099
1774.9333,1794.4381,1786.7904,1781.2393,0.9632
1794.4381,1794.4381,1807.9304,1781.6119,0.98143834
1813.9429,1794.4381,1828.4526,1782.0526,0.96188617
1833.4476,1794.4381,1847.6838,1781.4908,0.8503555
1852.9524,1794.4381,1865.0906,1783.288,0.7785028
1872.4573,1794.4381,1884.1707,1781.4401,0.76659125
1930.9716,1794.4381,1944.0154,1783.8309,0.35682365
1969.9811,1794.4381,1984.1864,1782.6124,0.8994297
39.009525,1813.9429,51.681477,1797.9677,0.29587224
78.01905,1813.9429,89.26518,1798.5485,0.2871635
97.52381,1813.9429,109.202126,1797.1796,0.783537
117.02858,1813.9429,128.14787,1797.9349,0.6391023
136.53334,1813.9429,149.67714,1798.8348,0.9322301
156.0381,1813.9429,169.55714,1798.3271,0.9125051
175.54286,1813.9429,187.53014,1798.399,0.8683266
195.04762,1813.9429,206.87027,1798.8593,0.8916084
214.55238,1813.9429,227.39812,1799.3292,0.9528121
234.05716,1813.9429,246.77876,1799.0675,0.961185
253.56192,1813.9429,265.6481,1798.9442,0.8588377
273.06668,1813.9429,284.47467,1799.296,0.7982802
292.57144,1813.9429,306.12524,1799.4407,0.52735007
351.08572,1813.9429,363.1233,1799.128,0.9319093
370.59048,1813.9429,383.88736,1797.1842,0.80470866
409.6,1813.9429,425.2764,1799.293,0.991867
429.10477,1813.9429,442.6061,1798.4026,0.9905052
448.60953,1813.9429,461.679,1798.3745,0.97506654
468.11432,1813.9429,480.93674,1799.2614,0.9660859
487.61908,1813.9429,501.56342,1799.0414,0.9513456
507.12384,1813.9429,518.9425,1799.1165,0.6326862
585.1429,1813.9429,596.9112,1799.5448,0.35969457
604.64764,1813.9429,616.1007,1799.4845,0.93338877
624.1524,1813.9429,635.66034,1799.0956,0.99093324
643.65717,1813.9429,656.6198,1799.7477,0.99381125
663.1619,1813.9429,676.6882,1799.0173,0.91881454
682.6667,1813.9429,695.1871,1799.4064,0.9610619
702.17145,1813.9429,713.7943,1799.0146,0.84477514
721.6762,1813.9429,734.5269,1799.0448,0.9085652
741.18097,1813.9429,752.9672,1798.3632,0.89083135
760.6857,1813.9429,773.4271,1798.1373,0.9533888
780.1905,1813.9429,793.57263,1799.9686,0.99350995
799.69525,1813.9429,811.1289,1799.4364,0.99633276
819.2,1813.9429,830.96387,1799.342,0.9950384
838.7048,1813.9429,850.702,1798.3925,0.9919052
858.20953,1813.9429,869.3396,1799.3163,0.99741334
877.7143,1813.9429,888.6414,1799.2783,0.9846416
897.21906,1813.9429,912.04266,1798.4159,0.7759779
916.7238,1813.9429,930.42145,1799.1407,0.9776209
936.22864,1813.9429,949.3139,1799.5967,0.92600566
955.7334,1813.9429,968.1618,1799.6118,0.89520013
975.23816,1813.9429,987.3975,1799.4863,0.7721094
994.7429,1813.9429,1006.92114,1798.3221,0.9420238
1014.2477,1813.9429,1026.8132,1798.9683,0.8121417
1033.7524,1813.9429,1045.6134,1799.2023,0.9654113
1053.2572,1813.9429,1065.4888,1798.9773,0.8415722
1111.7715,1813.9429,1125.2177,1799.6443,0.9668603
1131.2762,1813.9429,1145.087,1799.2019,0.96032876
1150.781,1813.9429,1163.0876,1799.4595,0.89315367
1170.2858,1813.9429,1183.715,1800.6593,0.9732268
1189.7905,1813.9429,1202.2028,1799.7804,0.9659356
1209.2953,1813.9429,1221.6707,1800.5624,0.6969836
1228.8,1813.9429,1240.2136,1799.7477,0.6246331
1248.3048,1813.9429,1261.0364,1800.4944,0.42049474
1267.8096,1813.9429,1282.3937,1800.932,0.37626472
1287.3143,1813.9429,1299.4912,1800.3301,0.8150151
1306.8191,1813.9429,1319.4766,1800.2205,0.8032153
1326.3239,1813.9429,1340.3033,1799.9944,0.7737095
1345.8286,1813.9429,1357.8271,1800.8717,0.91022736
1365.3334,1813.9429,1376.9783,1800.3307,0.93106633
1384.8381,1813.9429,1397.4531,1801.084,0.8251472
1404.3429,1813.9429,1416.9193,1800.3774,0.7492753
1540.8762,1813.9429,1554.063,1801.4972,0.41004303
1638.4,1813.9429,1650.5378,1801.2217,0.70803165
1657.9048,1813.9429,1670.5045,1800.7596,0.49558648
1696.9143,1813.9429,1708.3076,1801.0391,0.5095817
1755.4286,1813.9429,1769.2694,1801.6072,0.4780069
1774.9333,1813.9429,1787.4901,1802.9259,0.5017669
1794.4381,1813.9429,1808.3743,1803.118,0.637608
1813.9429,1813.9429,1827.1394,1802.4176,0.73959935
1833.4476,1813.9429,1847.7246,1800.4084,0.85871434
1852.9524,1813.9429,1865.7444,1802.1373,0.6840198
1872.4573,1813.9429,1885.2346,1801.5594,0.5827595
1891.962,1813.9429,1903.7905,1802.1395,0.869354
1911.4668,1813.9429,1924.8701,1802.1073,0.7091012
1930.9716,1813.9429,1943.3011,1802.3094,0.76293635
1950.4763,1813.9429,1962.6595,1801.0273,0.863811
1969.9811,1813.9429,1983.2389,1802.4025,0.7981252
58.51429,1833.4476,70.22916,1817.6625,0.6136152
78.01905,1833.4476,90.10845,1817.3745,0.58752286
97.52381,1833.4476,109.56788,1818.0443,0.82085687
117.02858,1833.4476,129.7188,1817.4159,0.8497375
136.53334,1833.4476,149.01477,1818.2356,0.98257977
156.0381,1833.4476,168.12659,1818.1592,0.9840729
175.54286,1833.4476,187.18175,1818.2327,0.99560034
195.04762,1833.4476,206.37372,1818.3226,0.9661071
214.55238,1833.4476,227.21014,1818.6566,0.95661384
234.05716,1833.4476,246.80734,1818.8116,0.9140716
253.56192,1833.4476,265.28845,1817.9517,0.5152281
273.06668,1833.4476,286.52216,1816.6575,0.65700275
292.57144,1833.4476,304.735,1818.5321,0.5397154
312.0762,1833.4476,323.7034,1818.5743,0.512172
331.58096,1833.4476,342.6063,1818.8087,0.20129253
351.08572,1833.4476,362.6658,1818.5594,0.5782416
370.59048,1833.4476,382.8141,1816.9011,0.7312977
390.09525,1833.4476,404.06186,1817.882,0.98975617
409.6,1833.4476,423.11624,1819.1184,0.98701054
429.10477,1833.4476,442.1466,1818.3514,0.99635977
448.60953,1833.4476,460.79868,1818.7279,0.9827562
468.11432,1833.4476,481.23206,1817.5155,0.95778304
487.61908,1833.4476,500.05658,1818.0981,0.84429467
507.12384,1833.4476,518.7443,1818.209,0.8855771
526.6286,1833.4476,538.29144,1818.8483,0.7724523
546.13336,1833.4476,556.9341,1818.014,0.7552813
565.6381,1833.4476,577.5207,1819.007,0.4255825
585.1429,1833.4476,597.7408,1818.8286,0.50589603
604.64764,1833.4476,616.8227,1818.6895,0.94388396
624.1524,1833.4476,636.3266,1818.8721,0.99511427
643.65717,1833.4476,657.05115,1818.8596,0.98605716
663.1619,1833.4476,675.9456,1818.6476,0.9960203
682.6667,1833.4476,695.37225,1818.5466,0.9947876
702.17145,1833.4476,713.1616,1818.8029,0.9900303
721.6762,1833.4476,734.2176,1818.4515,0.9220911
741.18097,1833.4476,753.54407,1819.8468,0.9502776
760.6857,1833.4476,772.27765,1818.3973,0.9894112
780.1905,1833.4476,792.65283,1818.3826,0.99648255
799.69525,1833.4476,810.8534,1818.9465,0.99772006
819.2,1833.4476,830.5428,1818.6525,0.99413264
838.7048,1833.4476,850.89667,1818.4199,0.9984363
858.20953,1833.4476,869.2271,1819.2379,0.93541396
877.7143,1833.4476,891.43396,1819.403,0.97172874
897.21906,1833.4476,911.0916,1819.0973,0.93364245
916.7238,1833.4476,930.0843,1818.9587,0.85254216
936.22864,1833.4476,947.845,1819.2819,0.88510454
955.7334,1833.4476,967.8904,1818.6041,0.7078641
975.23816,1833.4476,987.0514,1819.1198,0.45983762
994.7429,1833.4476,1006.644,1819.4031,0.9614262
1014.2477,1833.4476,1026.1063,1818.8444,0.8797563
1033.7524,1833.4476,1046.9299,1819.2308,0.6805317
1053.2572,1833.4476,1065.012,1818.4292,0.81468004
1111.7715,1833.4476,1125.4066,1818.9432,0.992151
1131.2762,1833.4476,1145.0057,1819.7286,0.9548304
1150.781,1833.4476,1162.1671,1820.8586,0.82462656
1170.2858,1833.4476,1182.1523,1819.2253,0.93929154
1189.7905,1833.4476,1202.1172,1819.6929,0.7977849
1209.2953,1833.4476,1221.6766,1819.2749,0.816076
1228.8,1833.4476,1241.5636,1819.016,0.6450436
1248.3048,1833.4476,1260.9438,1819.9807,0.26222837
1287.3143,1833.4476,1300.6249,1819.0172,0.6858978
1326.3239,1833.4476,1338.9442,1819.561,0.5382827
1345.8286,1833.4476,1357.589,1821.368,0.8756388
1365.3334,1833.4476,1377.476,1820.7714,0.67139894
1384.8381,1833.4476,1396.8754,1820.4801,0.881444
1404.3429,1833.4476,1415.5614,1819.7019,0.5937525
1423.8477,1833.4476,1437.8386,1819.6587,0.8432532
1443.3524,1833.4476,1455.1295,1819.7148,0.39035824
1501.8667,1833.4476,1514.2373,1821.5186,0.22491331
1560.381,1833.4476,1573.3916,1819.899,0.26341692
1579.8857,1833.4476,1593.3602,1820.5105,0.8118291
1599.3905,1833.4476,1611.0757,1821.8428,0.5282476
1638.4,1833.4476,1651.396,1821.4045,0.37144428
1657.9048,1833.4476,1669.7158,1820.5181,0.54560435
1677.4095,1833.4476,1689.4535,1820.5497,0.48828593
1696.9143,1833.4476,1708.8755,1819.7356,0.5057477
1716.4191,1833.4476,1729.5718,1820.1283,0.54451793
1755.4286,1833.4476,1771.0342,1822.1646,0.311445
1774.9333,1833.4476,1790.2672,1821.5159,0.47547284
1794.4381,1833.4476,1808.582,1821.3585,0.59463924
1813.9429,1833.4476,1826.8414,1820.4724,0.76366687
1833.4476,1833.4476,1848.4937,1821.2238,0.7596191
1852.9524,1833.4476,1866.2224,1819.8953,0.62074995
1872.4573,1833.4476,1885.9067,1821.9297,0.6186612
1891.962,1833.4476,1903.6259,1822.2653,0.49213374
1911.4668,1833.4476,1923.9072,1821.521,0.9311954
1930.9716,1833.4476,1944.176,1821.9854,0.6416813
1950.4763,1833.4476,1963.3625,1822.601,0.56321317
1969.9811,1833.4476,1983.3977,1820.0668,0.87217265
58.51429,1852.9524,70.463715,1836.6853,0.5374125
78.01905,1852.9524,90.48384,1837.0222,0.7239596
97.52381,1852.9524,109.13322,1837.7168,0.3946813
117.02858,1852.9524,130.16774,1837.0303,0.6812004
136.53334,1852.9524,148.96323,1836.508,0.93132484
156.0381,1852.9524,168.34187,1837.6001,0.9489199
175.54286,1852.9524,187.13907,1837.2875,0.9905839
195.04762,1852.9524,208.8201,1837.6846,0.8973104
214.55238,1852.9524,227.03268,1837.2386,0.9475658
234.05716,1852.9524,246.65729,1837.2798,0.9086844
253.56192,1852.9524,266.19922,1835.8605,0.36060005
273.06668,1852.9524,286.31174,1834.7144,0.2822074
292.57144,1852.9524,305.62567,1836.183,0.80206907
312.0762,1852.9524,324.76715,1835.412,0.88598657
331.58096,1852.9524,344.1877,1838.1254,0.46698636
351.08572,1852.9524,362.3873,1838.3674,0.5587456
370.59048,1852.9524,383.43143,1838.4069,0.85417384
390.09525,1852.9524,403.5976,1838.4324,0.9691465
409.6,1852.9524,423.21823,1837.5996,0.9955786
429.10477,1852.9524,442.8414,1838.239,0.98969316
448.60953,1852.9524,460.8988,1837.8331,0.97505695
468.11432,1852.9524,481.68253,1837.1649,0.42210785
487.61908,1852.9524,501.3551,1837.272,0.6849492
507.12384,1852.9524,521.026,1837.6105,0.9894842
526.6286,1852.9524,539.3273,1836.4668,0.9787052
546.13336,1852.9524,558.58105,1837.6394,0.5267045
565.6381,1852.9524,578.19275,1838.3684,0.91898316
585.1429,1852.9524,598.34845,1837.993,0.69485897
604.64764,1852.9524,617.38855,1838.1826,0.82247764
624.1524,1852.9524,637.1573,1838.9121,0.98791146
643.65717,1852.9524,656.2459,1838.4828,0.9880453
663.1619,1852.9524,677.31396,1838.2253,0.9953515
682.6667,1852.9524,696.35315,1838.3572,0.9943156
702.17145,1852.9524,714.946,1838.2651,0.9784108
721.6762,1852.9524,733.8148,1838.1307,0.9485867
741.18097,1852.9524,752.986,1838.8273,0.96627176
760.6857,1852.9524,773.30145,1838.1173,0.97668314
780.1905,1852.9524,792.2459,1838.1892,0.9480536
799.69525,1852.9524,811.8402,1838.2968,0.99340004
819.2,1852.9524,832.3848,1837.6356,0.9909745
838.7048,1852.9524,851.7569,1837.9913,0.9926864
858.20953,1852.9524,870.3222,1838.8644,0.8674267
877.7143,1852.9524,891.7722,1838.9656,0.9192968
897.21906,1852.9524,909.9254,1838.8605,0.96671456
916.7238,1852.9524,929.2975,1839.1642,0.88374054
936.22864,1852.9524,950.61975,1838.6575,0.7101177
955.7334,1852.9524,968.25287,1838.4846,0.63822514
975.23816,1852.9524,987.4782,1838.7013,0.5031021
994.7429,1852.9524,1007.2594,1838.7013,0.6582049
1014.2477,1852.9524,1026.1534,1837.7124,0.9359784
1033.7524,1852.9524,1046.5629,1838.3245,0.56536007
1092.2667,1852.9524,1105.8257,1838.7394,0.748984
1111.7715,1852.9524,1125.3374,1838.663,0.79715693
1131.2762,1852.9524,1145.0579,1838.0624,0.65396404
1150.781,1852.9524,1162.9382,1838.2396,0.7753118
1170.2858,1852.9524,1181.526,1838.8212,0.72262776
1189.7905,1852.9524,1202.8003,1838.4364,0.95635444
1209.2953,1852.9524,1221.1222,1839.0056,0.83790267
1228.8,1852.9524,1241.2979,1838.6831,0.8550737
1248.3048,1852.9524,1260.2743,1839.1683,0.73911035
1267.8096,1852.9524,1279.5011,1839.7034,0.43194357
1287.3143,1852.9524,1300.4062,1839.5787,0.8845997
1306.8191,1852.9524,1320.4728,1839.9707,0.8835361
1326.3239,1852.9524,1339.256,1838.6285,0.32919213
1345.8286,1852.9524,1358.4873,1840.7815,0.9106304
1365.3334,1852.9524,1378.8671,1840.2538,0.5193723
1384.8381,1852.9524,1398.0516,1840.2102,0.6669096
1404.3429,1852.9524,1417.08,1839.6111,0.6715346
1423.8477,1852.9524,1438.2267,1839.55,0.42408755
1462.8572,1852.9524,1476.4774,1838.8298,0.21525061
1482.3619,1852.9524,1494.8417,1836.9922,0.51098365
1501.8667,1852.9524,1515.7249,1839.146,0.30635646
1560.381,1852.9524,1571.3617,1840.0239,0.49149475
1579.8857,1852.9524,1592.0065,1839.7968,0.41925094
1599.3905,1852.9524,1612.6107,1840.3322,0.56941193
1657.9048,1852.9524,1670.7644,1840.4541,0.21031386
1677.4095,1852.9524,1690.1669,1840.8334,0.46903297
1696.9143,1852.9524,1709.1285,1841.0452,0.75690264
1716.4191,1852.9524,1729.4506,1841.1577,0.77820784
1735.9238,1852.9524,1749.6704,1841.3019,0.97644097
1755.4286,1852.9524,1769.9353,1841.1948,0.6821177
1774.9333,1852.9524,1787.6315,1840.6349,0.94124067
1794.4381,1852.9524,1807.3423,1841.408,0.3900782
1813.9429,1852.9524,1827.1348,1841.564,0.8096744
1833.4476,1852.9524,1847.3395,1840.0397,0.79669267
1852.9524,1852.9524,1866.4047,1839.9629,0.84055656
1872.4573,1852.9524,1886.0371,1840.3439,0.64086336
1891.962,1852.9524,1905.3398,1841.4506,0.30591893
1911.4668,1852.9524,1924.5159,1840.7336,0.8578812
1930.9716,1852.9524,1944.7825,1841.3749,0.91056824
1950.4763,1852.9524,1964.284,1841.292,0.67461646
1969.9811,1852.9524,1981.4828,1842.1595,0.49794963
58.51429,1872.4573,70.230835,1856.065,0.6601999
78.01905,1872.4573,89.561714,1856.0731,0.43775243
97.52381,1872.4573,110.11406,1857.3727,0.88572335
136.53334,1872.4573,148.56233,1856.3177,0.72443897
156.0381,1872.4573,166.94637,1856.8993,0.7883855
175.54286,1872.4573,187.20834,1856.4705,0.8851097
195.04762,1872.4573,207.44113,1855.7584,0.93688494
214.55238,1872.4573,227.20218,1855.8153,0.93666124
234.05716,1872.4573,246.22841,1855.7067,0.8516484
253.56192,1872.4573,266.75766,1857.759,0.26793858
292.57144,1872.4573,307.14667,1856.9578,0.77595
312.0762,1872.4573,325.2734,1856.297,0.8516175
331.58096,1872.4573,344.84128,1856.4631,0.75921047
351.08572,1872.4573,363.1481,1856.9974,0.8028274
370.59048,1872.4573,382.89993,1857.331,0.94972074
390.09525,1872.4573,402.96255,1856.7991,0.9608336
409.6,1872.4573,423.16003,1856.8093,0.9907667
429.10477,1872.4573,443.48907,1856.6897,0.9953255
448.60953,1872.4573,460.423,1856.5377,0.97001684
468.11432,1872.4573,480.90164,1856.5887,0.9682971
487.61908,1872.4573,500.36288,1857.012,0.9911647
507.12384,1872.4573,519.16656,1856.8174,0.9976541
526.6286,1872.4573,539.92865,1856.4625,0.9426105
546.13336,1872.4573,558.581,1857.5785,0.5655849
565.6381,1872.4573,578.89215,1857.5425,0.9455224
585.1429,1872.4573,598.4674,1857.7319,0.8021795
604.64764,1872.4573,616.0442,1857.8524,0.7349156
624.1524,1872.4573,637.2829,1857.4492,0.8605492
643.65717,1872.4573,654.6052,1857.6813,0.96161056
663.1619,1872.4573,674.78644,1857.6968,0.9954285
682.6667,1872.4573,695.745,1857.7703,0.99448264
702.17145,1872.4573,716.10046,1858.3345,0.9839331
721.6762,1872.4573,734.1045,1858.1532,0.97311044
741.18097,1872.4573,753.8737,1857.9614,0.9653574
760.6857,1872.4573,773.7182,1857.8387,0.955431
780.1905,1872.4573,792.5327,1857.9381,0.9873938
799.69525,1872.4573,811.5606,1857.8724,0.9695311
819.2,1872.4573,831.4977,1856.6295,0.9753931
838.7048,1872.4573,849.14734,1857.8292,0.99389136
858.20953,1872.4573,871.5302,1857.5858,0.98670846
877.7143,1872.4573,890.39923,1858.5685,0.991162
897.21906,1872.4573,909.6166,1858.203,0.9890101
916.7238,1872.4573,929.20386,1857.8672,0.91204965
936.22864,1872.4573,949.28046,1857.7255,0.4211079
1014.2477,1872.4573,1027.279,1858.6929,0.5425077
1092.2667,1872.4573,1105.235,1858.6575,0.86560154
1111.7715,1872.4573,1124.5769,1858.6395,0.649458
1131.2762,1872.4573,1145.3088,1858.0614,0.84449613
1150.781,1872.4573,1163.7269,1858.1891,0.94926184
1170.2858,1872.4573,1181.6488,1858.2087,0.54368544
1189.7905,1872.4573,1201.6997,1858.7802,0.6289736
1209.2953,1872.4573,1221.4192,1858.0566,0.8511414
1228.8,1872.4573,1242.1725,1858.5642,0.86495775
1248.3048,1872.4573,1260.7849,1858.0844,0.7159689
1267.8096,1872.4573,1280.4843,1858.2377,0.8585863
1287.3143,1872.4573,1299.6763,1858.8638,0.7318007
1306.8191,1872.4573,1319.1643,1858.9736,0.48354325
1326.3239,1872.4573,1338.574,1858.1838,0.39987132
1345.8286,1872.4573,1358.2434,1858.6074,0.8854135
1365.3334,1872.4573,1378.669,1859.5743,0.9591109
1384.8381,1872.4573,1398.9243,1859.7455,0.78890944
1404.3429,1872.4573,1418.7505,1860.0436,0.95356834
1423.8477,1872.4573,1435.9412,1859.9014,0.8308834
1443.3524,1872.4573,1456.9913,1858.6755,0.8801449
1462.8572,1872.4573,1475.8767,1858.5254,0.5722204
1482.3619,1872.4573,1495.7289,1858.3611,0.54753625
1501.8667,1872.4573,1516.109,1858.5009,0.2590712
1579.8857,1872.4573,1592.8208,1858.7224,0.30645868
1599.3905,1872.4573,1612.5692,1858.9291,0.7150315
1618.8953,1872.4573,1632.5569,1859.8915,0.30060682
1677.4095,1872.4573,1690.6078,1859.9608,0.6495522
1696.9143,1872.4573,1708.9156,1859.0807,0.64519143
1716.4191,1872.4573,1729.2251,1859.2593,0.8827222
1735.9238,1872.4573,1749.2007,1860.8611,0.90051347
